1079804377,1
11400972336,1
11400976535,1
11401076336,1
1763632205,1
3676824993,1
382180583,1
417793156,1
4824801346,1
5910651282,1
7621475744,1
1079760961,2
1079772069,2
1080650308,2
11401054334,2
11401073634,2
1763635451,2
1763638935,2
1764496714,2
243220569,2
243222439,2
2800022765,2
2800026713,2
2800026939,2
2800027169,2
2800865380,2
2800871058,2
2800875062,2
2800875336,2
299115791,2
299115796,2
299118588,2
3676845881,2
3677557996,2
3677644214,2
3677655946,2
421994402,2
4841285059,2
5910077683,2
6754842711,2
7621478192,2
7621483744,2
7621485256,2
9324370737,2
949531782,2
9545496881,2
9545539175,2
9548413276,2
1763665829,3
1764523648,3
3676830461,3
3676833557,3
3676835261,3
3677554550,3
9324357215,3
9324361619,3
9327118380,3
948517193,3
9545507983,3
9548317540,3
1763642759,4
1764492226,4
6754851079,4
9545488523,4
11400980065,5
11401095044,5
11401096703,5
1763641129,5
5910089397,5
6754820905,5
7621473930,5
7621474796,5
9324326243,5
242641135,6
2800870138,6
2800870418,6
2800870692,6
2800870804,6
2800875890,6
3485942395,6
3485976381,6
3485999357,6
3486757968,6
3486762700,6
3486785310,6
3486797886,6
421994384,6
11401032154,7
1763664011,7
243220388,7
296734019,7
299114458,7
3485949813,7
3486001485,7
3486775468,7
3677642648,7
382180684,7
382180874,7
421994294,7
421994311,7
421994409,7
421994419,7
4815262450,7
4815387988,7
4815390600,7
5737198833,7
5737747778,7
5737749272,7
6754838873,7
9324375591,7
9327173930,7
9327178314,7
11401010844,8
243223453,8
3676723431,8
6754793561,8
7621487114,8
8266301691,8
84441153,8
84441168,8
9324388571,8
9327110356,8
9327129776,8
296738576,9
296738580,9
296738583,9
296740225,9
296740233,9
421994275,9
421994283,9
421994323,9
421994338,9
421994357,9
421994369,9
421994427,9
6754834695,9
8266274967,9
11400999874,10
1764528664,10
7621476628,10
7621486156,10
9548119788,10
9548126836,10
9548145406,10
1079785271,11
948633075,11
948727397,11
949386486,11
9545558487,11
11401079976,12
11401098864,12
11401200993,12
1764482158,12
1764485396,12
267986381,12
6754866751,12
7621490054,12
7621490904,12
7621492756,12
8266314667,12
8266337299,12
8266340301,12
8267235708,12
8267379220,12
84522771,12
9545641061,12
243219574,13
296736020,13
3485985187,13
3676729687,13
421994302,13
5734110465,13
5734111885,13
5734659764,13
5734661194,13
5737199547,13
5737200773,13
5737202051,13
5737751012,13
5737752190,13
6754825559,13
948426121,13
9545335019,13
1763673039,14
243222498,14
296734012,14
5910544912,14
5910548240,14
6754859387,14
820567200,14
820625612,14
9327125986,14
3677655026,15
5910079335,15
5910084259,15
5910640882,15
6754847251,15
819723003,15
819729391,15
820540882,15
3676728263,16
417793033,16
9324366369,16
9324393411,16
949287700,16
4814629597,17
4814631825,17
4814634085,17
4815249870,17
4815260460,17
1763671667,18
243217057,18
243220980,18
243221345,18
243221425,18
84458462,18
84458500,18
84458531,18
84458576,18
9548270782,18
243216999,19
5909022967,19
5909971151,19
5909974117,19
5910538288,19
84444684,19
5910655870,20
84532459,20
84532518,20
84532530,20
84532558,20
11401005065,21
421994350,21
9545326009,21
243223285,22
243223344,22
296734025,22
382180783,22
819681179,22
84469870,22
9324318413,22
2800022495,23
2800027615,23
4826103283,23
7621481014,23
7621482824,23
820551032,23
820603106,23
84458398,23
949554410,23
4814750197,24
4814762565,24
4815285674,24
4815287512,24
4815293126,24
4815295122,24
4815297254,24
3485941445,25
3486788246,25
3486795312,25
3486806664,25
3677556170,25
6754855347,25
7621481940,25
820570356,25
949428072,25
949499384,25
9548335934,25
