5061762285,1
5061762551,1
5061770993,1
5061775187,1
5061776617,1
5061778023,1
5061779633,1
5062372272,1
5062387464,1
5637293550,1
59041346,1
6943840258,1
6971269095,1
7783924186,1
8383349115,1
2542064665,2
3434622443,2
3434911449,2
3435262790,2
3862885865,2
4573468731,2
4574103166,2
7783926064,2
8384434278,2
2542064007,3
3435457260,3
3863653990,3
5057822901,3
5637183904,3
7294720358,3
8482141718,3
2972872955,4
2972886257,4
3434856139,4
3434861765,4
3435674982,4
4889196603,4
5061777521,4
5061782873,4
5061791373,4
5062393122,4
5062397858,4
5062400094,4
5062928979,4
5062929955,4
59041482,4
5951174457,4
7076962947,4
7767233782,4
8384433912,4
9690527760,4
2276555071,5
2970861385,5
2970868951,5
2972708359,5
2972710017,5
2973558128,5
3434794279,5
3435593588,5
3862851419,5
4573468447,5
4573468857,5
4574103872,5
4871464946,5
4889795778,5
5073934301,5
6930783238,5
7093077551,5
7294736894,5
8482134144,5
8482135312,5
8483649192,5
9694026479,5
4849519998,6
4849524912,6
5020368815,6
5062937495,6
5062938405,6
5062939109,6
5062939785,6
5063550460,6
59041104,6
59041114,6
6829090674,6
7294646882,6
7294655744,6
8383347493,6
8384432220,6
2972884821,7
2972886817,7
3863661214,7
4573469955,7
4574103282,7
4574103934,7
4889826160,7
5073935679,7
5636630061,7
5637317620,7
5951178035,7
5951182393,7
6943850480,7
7076937419,7
7091178095,7
7294702600,7
8383349441,7
8384431086,7
9687286391,7
9687295393,7
9690528714,7
9690531662,7
9690554722,7
2559567578,8
2578089040,8
2973556560,8
4573469157,8
4889210017,8
4889822936,8
5062925891,8
5062927967,8
5063541722,8
5063542374,8
5632512890,8
5636684249,8
5637265460,8
5637270246,8
5951112293,8
5951146197,8
5951657494,8
6825144990,8
6930840176,8
6943820680,8
6943832696,8
7294693332,8
8383350983,8
2277345318,9
2277346734,9
3435522620,9
3862837233,9
4848917555,9
4848922425,9
4849533980,9
4849536680,9
5636669503,9
5951684974,9
5951687854,9
5951719600,9
6945497214,9
7089883505,9
7294699834,9
7294742792,9
8383350775,9
8482126630,9
9690530576,9
2277354398,10
2277357422,10
59041159,10
59041174,10
59041371,10
2971710476,11
3422943551,11
3434847955,11
3435563002,11
4573468987,11
4574104082,11
5058427508,11
5058433014,11
5637213132,11
5951661240,11
5951665592,11
6829082886,11
6930908102,11
8482129940,11
8482553941,11
9690535726,11
2559568764,12
3862834515,12
4849516402,12
2577256765,12
4871468744,12
2276565433,13
3422896185,13
7294661128,13
2972869611,14
3434464711,14
3862854863,14
4574103220,14
4848907167,14
4848910083,14
59041138,14
5951168411,14
9690520038,14
9690523632,14
9693996533,14
3863621498,15
7767231656,15
3862885131,15
59041202,15
7767239584,15
7728435700,15
7728439696,15
7783922020,15
2277353078,16
5062923419,16
5636685913,16
59041491,16
5951717016,16
6829110588,16
6971258817,16
6975240107,16
7294672286,16
8384432586,16
8481036067,16
8482554825,16
8483647830,16
11932875205,17
2276558761,17
2277350882,17
2277362222,17
4889820560,17
4889820746,17
59041358,17
4889207749,18
59041393,18
7755466318,18
8384434722,18
9690526818,18
4889815742,19
8383348833,19
8482122842,19
5636692267,20
5637174752,20
2277349260,21
5637182266,21
7091156673,21
9690524424,21
11848435566,22
2277359774,22
8384439112,22
12181469424,23
12181478664,23
4574103592,23
4574103766,23
4849535064,23
4889825988,23
4889829186,23
5636647233,23
59041129,23
59041289,23
7091526959,23
7294698590,23
8481036527,24
8481041915,24
8482131910,24
9687293017,24
4889216723,25
59041461,25
