4025936643,1
4025940717,1
4026690998,1
4026692112,1
4026694764,1
4043632820,1
4166168979,1
4230506943,1
4460285544,1
4547380971,1
4547995996,1
5052130916,1
5052131860,1
5110456339,1
5455973077,1
5455974961,1
5456152037,1
5456739856,1
5456826924,1
8989887343,1
8989919671,1
4547363613,2
4548003684,2
4554231549,2
4554246069,2
8991095498,2
11519325455,2
4456203296,2
5110539285,2
5110542687,2
5111011712,2
5456049799,2
5456110051,2
6099517784,2
8020714043,2
8020727307,2
11548229355,3
4025942939,3
4026698104,3
4132501207,3
4133266622,3
4455432619,3
4455433635,3
4536892651,3
4775701170,3
5110554397,3
5111037314,3
6098236714,3
6100462083,3
4231361586,4
4043635278,4
4536884757,4
5038155453,4
5051515825,4
5258182991,4
5456805866,4
8020643417,4
8020737489,4
8395136279,4
8999736643,4
9000924112,4
11516315035,5
11516327404,5
11545827426,5
5456522918,5
8020643802,5
8020705174,5
8991128682,5
8992698766,5
4025944623,6
4026696776,6
4536885673,6
4537520576,6
5038156875,6
5038157503,6
5038159909,6
5038775178,6
5038776168,6
4230586007,6
4230590429,6
4230598873,6
5038776816,6
8396201460,6
11510584043,7
11517498204,7
4230547271,7
4230563925,7
4263380285,7
4263381473,7
5038777548,7
5038779088,7
6908256296,7
6908261090,7
6908262278,7
7054351639,7
8395122203,7
8395126701,7
8396209438,7
11517589704,8
4263382187,8
5052137906,8
5456075003,8
5456307371,8
5456565168,8
9000932620,8
5455990367,9
5456601624,9
6099515968,9
8395143153,9
8989902981,9
8999745213,9
4166167575,10
4168074305,10
4168835572,10
4168837448,10
4168840262,10
4805378035,10
4133265684,11
4166930352,11
5052126248,11
5052128624,11
5456203417,11
6099517676,11
6908254370,11
7054346561,11
8395130859,11
8396212236,11
8992695386,11
4016650654,12
4230569443,12
4230574853,12
4230610163,12
4230615377,12
4230618661,12
4264127650,12
5038769684,12
5038774842,12
5038775500,12
5052122246,12
6098967815,12
6851594024,12
6997717861,12
8020755507,12
4168069807,13
4168830976,13
4168833746,13
4805371335,13
8020591964,13
3944720925,14
4132502983,14
4132507059,14
4133264792,14
4168070695,15
4168830104,15
11516298045,16
4548003318,16
5051506583,16
5111052798,16
5111080962,16
5111088090,16
8020721629,16
8395113713,16
8395123619,16
8396186516,16
8396200090,16
8989926863,16
9004171684,16
5038159283,17
5038777282,17
4007551439,18
4166180925,18
4166936124,18
5258781954,18
4166172947,19
5038158893,19
5051508521,19
5052130156,19
6908257720,19
6908261478,19
6997718055,19
8020631558,19
8020635370,19
8396196432,19
5111072284,20
6908252562,20
6908256748,20
4015978965,21
4166931160,21
4166938142,21
4263379025,21
4264128286,21
4264129420,21
4455558382,21
4456209756,21
4498245538,21
4537525172,21
5051519217,21
5052148870,21
5110434517,21
5110476567,21
5111026452,21
5111101594,21
5258170019,21
7054350639,21
8020669765,21
8020671050,21
8020756310,21
8396193130,21
11751332805,22
11751716684,22
11751728964,22
4166928084,23
5051526321,23
5052147982,23
8020708961,23
4166176889,24
4166177287,24
4166940418,24
4263380843,24
5052152312,24
5258171321,24
5258178285,24
5258179399,24
5258779264,24
5258780260,24
5258788846,24
6908254000,25
9004173270,25
9004176518,25
