2381941393,1
2381941563,1
2382774574,1
3672150750,1
5175933457,1
2373407571,2
2363348833,2
3664958553,2
8838743915,3
8839321734,3
3722582278,3
5987189528,3
6158543528,3
2374245666,3
2987908535,4
2987909153,4
7639980088,4
12542204,4
2988766914,4
3720123843,4
3720935484,4
4928054552,4
5119094852,4
5118494471,4
72973491,4
8560183049,4
8560183303,4
3667053844,4
2355546016,4
11497543,4
11497515,4
11497521,4
12542194,4
3834138296,4
8838678591,4
6691919207,4
2355546106,4
9558757600,5
9556030917,5
9555665573,5
9555654399,5
9555642369,5
6691921481,5
6691921147,5
3668283098,5
2974669464,5
4928098875,5
5179909999,6
5180507304,6
5179922617,6
5180513666,6
2461839250,7
2461005897,7
2758295922,7
2973786433,7
2973783529,7
2987911441,7
2988768224,7
3834419104,7
3833620441,7
5128355692,7
5129198945,7
5129174513,7
7640013522,7
7640028660,7
7640005896,7
7640036968,7
7698231,7
3885456070,7
945742711,7
2974633342,7
2974629162,7
9558142764,7
9554979731,7
9554758187,7
8561278416,7
8560179673,7
3885459460,7
3834175062,7
3834163666,7
3834415962,7
2362686268,7
2369443775,7
7640020774,7
7640044152,7
8561275970,7
8838729545,7
2974658470,8
2974643492,8
2974660580,8
3658465587,8
5129769964,8
5129765888,8
8560169897,8
6848901676,8
2973797889,8
2973795209,8
2973792977,8
3884662103,8
6691855355,8
5987192110,8
5987191936,8
2988769926,9
3649940147,9
946558196,9
946553486,9
6691758161,9
5987181850,9
72970829,9
3833981290,9
3826727035,9
3833178895,9
2758296162,9
4928692780,9
4928041884,9
4927446001,9
3885467754,9
5711873736,9
3664958429,10
5131462222,10
5131462330,10
8560166315,10
5127732901,11
5119096086,11
5128339170,11
5128340310,11
8839336296,11
8839350484,11
7698222,12
7698254,12
7698257,12
946578990,12
5178864052,12
2363349001,12
5129784432,12
8839299322,12
2987909677,12
2461005599,12
2758295412,12
5128353898,12
5128352008,12
5129781006,12
3833374243,12
8561288412,12
7698246,12
7698242,12
9558072356,13
3838683828,13
9557411120,14
9557820464,14
8839339706,14
8561274812,14
8560157573,14
7698280,14
7640050602,14
6691852653,14
6691761153,14
5128357596,14
5128347276,14
5118492449,14
3657298650,14
2974641394,14
2361854469,14
2973812827,14
6691761453,14
3667476935,14
5178267201,15
2974663894,16
2973809637,16
4928044682,16
6691760003,16
6691760823,16
6691761803,16
6995023041,16
8839266480,16
9554791105,16
9555237605,16
2757457623,16
2461004853,17
2461838666,17
3659262246,17
7639998126,17
72974619,17
5987191848,17
2460991973,18
2460992107,18
2460989151,18
4928693106,18
5986622005,18
5986622045,18
5987181786,18
5987181708,18
2354714589,19
2362685888,19
11497540,19
2461003831,19
2461838546,19
2461840310,19
2987910331,19
2987910083,19
2988769396,19
6848891996,19
8839277774,19
8839283512,19
8838701083,19
3663137760,20
3837849261,20
8839312532,20
3833338131,20
5118492559,20
5128345548,20
72856276,20
7639992150,20
3884844845,21
946619662,21
2758297648,21
3885640148,21
4927444255,21
6691920767,22
6691853523,22
5118492633,22
5118493907,22
5987191032,23
3827584050,23
11497536,23
7323923,23
4928049724,24
4927451803,24
6691770763,24
2461004307,24
2461004455,24
2461838060,24
2461840172,24
5987191980,24
9554397299,25
9557333658,25
