1618211638,1
1617315903,1
275686244,1
275686095,1
2948863377,1
2948847131,1
2967134339,1
2967980386,1
2949717004,1
2967134503,1
2967980588,1
4016771837,1
350308932,1
1618199054,1
4472159392,1
4472413588,1
3885725243,2
3885728081,2
3886520566,2
3886523042,2
3886525796,2
3886526290,2
4982534889,3
4983139760,3
2790093210,3
4824898368,3
5620652441,3
5573048197,3
5312566166,3
5311984129,3
8933604583,3
4805195722,3
4804572913,3
199555553,3
2707217746,4
3886456298,4
4012214606,4
4881426911,4
4882036306,4
5199667171,4
5214455310,4
7191340074,4
7191368356,4
7195561558,4
7191423430,4
7191430992,4
5991877927,4
2738576267,4
199555622,4
4760014329,4
2598292317,5
2599110112,5
2921930457,5
4016826847,5
4277639374,5
4277633874,5
4760680542,5
5282366360,5
5297649933,5
5319095358,5
9524802541,5
8933608283,5
8933608989,5
5992433646,5
4882062728,5
9538710516,6
9538786930,6
9538749988,6
9535975141,6
9529796512,6
9535935853,6
9535909325,6
9535948987,6
9527576532,6
5991876581,6
9538774254,6
2598289307,7
2599106838,7
4016937777,7
4276887523,7
4276888303,7
4881422019,7
5991876885,7
4016836935,7
4017587530,7
2922784790,7
4760666686,7
4760673700,7
2492989766,7
2707220528,7
2706401191,7
3760201030,7
9524726579,8
9524741891,8
9527521558,8
5992433354,8
5992432830,8
5992435138,8
3161267785,8
337226939,8
2599119168,8
3162100804,8
3161264431,8
5324578005,8
4983147950,9
4983144006,9
4983055224,9
4824282401,9
4824903132,9
2922761252,9
4761096114,9
5992431508,9
4761104584,9
4760427447,9
7189687334,9
7189294274,9
7189845902,9
4982450323,9
2789250531,9
5991873775,9
5992430950,9
2598262689,10
4011385028,10
4760966330,10
4882035660,10
3885661491,11
3885662543,11
3161262849,11
2599112732,11
4760975624,11
199555638,11
5992432092,11
4804578309,11
7190120126,11
5199669679,12
5200253528,12
5992432566,12
4017744304,12
3886492202,12
2598278457,12
9524730919,12
199555651,12
8933609343,12
8934218442,12
4017014699,12
8933608673,13
8933608827,13
5287120473,13
4760086821,13
2922816914,13
2921958007,13
2921961809,13
5659996309,14
5678449421,14
5630026705,14
4276885251,14
4882028904,14
4881426535,14
3885665281,14
8933604303,14
2922767334,14
2922770680,14
2921995787,14
4472532454,15
4471379667,15
4017698526,15
4019348496,15
4881423519,15
5991877113,15
4882030814,15
4882029298,15
2492169221,15
2492987710,15
2598275817,15
5373379852,16
5450278548,16
4277652254,16
4277653600,16
4881426131,16
8933603607,17
8933604059,17
8934218100,17
2598267621,18
2599102242,18
4760025011,18
5199670961,18
5992431782,18
6119267298,18
3885697421,18
4276883779,18
3886471948,18
3885721603,19
3886519232,19
4276888849,20
8933609163,20
2921951447,20
4760065957,21
4760099615,21
4760073205,21
4760053519,21
4016840355,21
3161250951,21
3162081566,21
2921941125,22
4882031282,22
2599123036,22
4277641766,22
4276893583,22
4881421629,22
4277654784,23
8934222522,23
2922795314,23
2598287827,23
8934222904,23
4016939245,24
4277650218,24
3162082976,24
2410209145,24
4016947621,25
4016940987,25
3162095060,25
3161260655,25
3161252379,25
3161248705,25
5300824199,25
5495833815,25
