10536163974,1
11367698445,1
11367731175,1
11367788084,1
11367797404,1
2313794286,1
2313794806,1
3470984953,1
3471785688,1
3471789724,1
3471793832,1
3843296395,1
3844086536,1
3844091610,1
3944721537,1
3945505712,1
3945509304,1
40220521,1
40222617,1
40222618,1
4286182811,1
4286189159,1
477366829,1
477367927,1
8634838736,1
8717209869,1
8718320116,1
8718332840,1
2529904153,2
3470959207,2
3470961005,2
3470967057,2
3471778308,2
3471781758,2
10490159076,3
10536056213,3
10536057123,3
10559720545,3
11367666426,3
11367687715,3
11367710756,3
11367760666,3
11367807584,3
2831734788,3
3843307163,3
40220515,3
40222623,3
4286923810,3
4286929742,3
6915332205,3
6915332615,3
6915332873,3
8717206597,3
8717209265,3
8718332522,3
8718333100,3
2312989469,4
2313009581,4
2831788216,4
3844103166,4
3945498430,4
40220522,4
2312991971,5
2530722110,5
2783321037,5
3844066618,5
3844099134,5
3934445785,5
40220519,5
2313005255,6
2831712528,6
2831723610,6
2831758218,6
3944725421,6
3945512630,6
4286177739,6
3843321335,7
3944780599,7
3945202422,7
40222619,7
4286936488,7
477372419,7
477373393,7
6915332073,7
8717210517,7
8717210833,7
10523789076,8
10523798314,8
10523803074,8
11367716826,8
11367738404,8
2313044423,8
2313806826,8
3844097096,8
40222616,8
11367841723,9
4286195785,9
4286935686,9
5207630438,9
8717210207,9
10474547324,10
10482519424,10
10482728394,10
2830862791,10
368382247,10
368382456,10
3944714517,10
3843274923,10
40220520,10
4286176767,10
477363715,10
2313814382,11
2529883965,11
2529912059,11
2830940393,11
2831732456,11
3843301371,11
477345920,11
8717209603,11
10536426625,12
11367820773,12
2313001011,12
2526819633,12
2526822293,12
2530717492,12
2530726828,12
2830852009,12
2830902241,12
2830930075,12
2831778296,12
2907068295,12
2907069437,12
3944717189,12
3944717785,12
4286916166,12
8633728015,12
272681965,13
285683956,13
285685885,13
285686822,13
285688613,13
285689135,13
285689351,13
285689616,13
285689770,13
285689999,13
10482935065,14
2526821247,14
2530700122,14
2830891655,14
3471783700,14
3471791988,14
3844070684,14
3844074154,14
5207029843,14
5207030867,14
5207618276,14
5207619966,14
8717211785,14
8717212077,14
8718331282,14
8718331592,14
11367749426,15
2783318887,15
3944417741,15
40222620,15
4286923028,15
6915331919,15
6915332351,15
6915332487,15
2830957447,16
2527635810,17
3945206018,17
4286173391,17
4806014250,17
6339770591,17
3944424229,17
6908787505,17
2313010863,18
2313824004,18
2530728110,18
10490170984,19
2529908955,19
2530723970,19
3471787882,19
3944724351,19
40220523,19
4286931914,19
6915332765,19
8634837968,19
40217552,20
477374463,20
933771314,20
2784176470,21
3470957417,21
40217553,21
40217554,21
4286196741,21
4286914204,21
477357740,21
6908787687,21
811688950,21
3470954391,21
11367884653,22
3843319247,23
3844105198,23
2831800840,24
