10045759763,1
10045795353,1
12045021564,1
135115202,1
135115501,1
509939988,1
509939994,1
509940010,1
2183292799,1
4910005618,1
3897478187,1
3952588018,1
4309636706,1
4309531528,1
4308895697,1
5042415222,1
5251535492,1
135115983,2
135116101,2
2184089934,2
2183301183,2
2951069467,2
3472330055,2
2951944040,2
3473162568,2
4316702171,2
2951917734,2
5251534830,2
135116324,3
2183279459,3
135116398,3
2951064223,3
2951061755,3
2951910186,3
4312639443,3
4313364034,3
4922244491,3
4928814004,3
4930867307,3
4934528512,3
533818818,3
5937150857,3
5950693927,3
5999524850,3
5998990995,3
5998982367,3
5999531210,3
5999532820,3
5999518796,3
5998975793,3
5998981575,3
12044979074,3
4898405013,3
4904458042,3
4906971826,3
542075748,3
5655937322,3
5950655857,3
135114844,4
10045898593,4
288051306,4
509940004,4
5251535876,4
9069976672,4
457722692,4
461593568,4
457718082,4
457721934,4
461597998,4
512080155,4
3898269458,4
3633366466,4
5041829373,4
512080179,4
5250932835,4
9069968528,4
9067746215,4
9067744841,4
9067745863,4
8877216049,4
10045378096,5
10045488655,5
10045633316,5
10045606263,5
12044649575,5
288044415,5
2950994233,5
457715096,5
5250931819,5
3951806833,5
4316746457,5
4317482112,5
4909428001,5
5251535082,5
8877830126,5
8877220281,5
10045482563,6
10045632093,6
12044924063,6
4316743975,6
4316751509,6
4317474802,6
470006382,6
470019825,6
5251535776,6
5251534158,6
544579844,6
9069966916,6
8492197487,6
8493296918,6
135116270,7
3536116282,7
4476079181,8
4476079117,8
4476079309,8
4476079389,8
4476855160,8
4476855358,8
4476856682,8
4476856270,8
4476856880,8
4476856946,8
10045665564,9
10045809175,9
132872354,9
12045478526,9
135115675,9
135115317,9
2951841806,9
2951859592,9
3952607184,9
4316736733,9
4316681859,9
4317472438,9
466220980,9
5250933407,9
462896945,9
461602133,9
3951789739,9
5251533966,9
9069973156,9
9067742495,9
8492309101,9
5098166243,10
2951861710,10
512080165,10
2951846628,10
2811278670,11
2951102363,11
3632560595,11
4316754111,11
470032783,11
512080161,11
5251533776,11
544696551,11
8877804938,11
8877205941,11
8492075597,11
6231951817,11
10045579766,12
10045665523,12
10045868856,12
4918999221,12
5041767379,12
5041772573,12
5041872853,12
5042020745,12
544700743,12
544706421,12
8877813508,12
3951834477,13
3952579860,13
3951800783,13
8877217453,13
8877221455,13
8877204767,13
8877203469,13
4316759251,14
4317495448,14
4317467692,15
461601946,15
509940000,15
10045737995,15
8877200925,15
3472230091,16
461600955,16
8493324986,17
8493294360,17
8492178225,17
8877218909,17
2183306153,18
2183308589,18
6798572025,18
4309475372,19
4317497880,19
4912099789,19
9069964412,19
9067737103,19
8877807358,19
8493307976,19
3473255564,20
5250931111,20
3474151758,20
5251533840,20
9069963392,20
9067739127,20
9067738777,20
9067738157,20
8493392970,20
5985080896,21
5984516769,21
5984516153,21
5937710790,21
5937151975,21
5999647578,21
