11285271,1
2419777,1
3773755365,1
3775516933,1
4439035736,1
3298517012,1
2825137258,1
2778343217,1
4012850149,1
4439026192,1
70503668,1
3779301158,1
3779858283,1
9364823227,1
9367758822,1
11285208,2
2730527690,2
1429277500,2
1428409401,2
3297685197,2
70503722,2
9367591428,2
2778342839,2
7748951760,3
7748952300,3
7748953176,3
7748961958,3
7748961536,3
7748962450,3
3629357957,3
3629359103,3
7748949834,4
7748951080,4
7748955224,4
7748954478,4
7748966124,4
7748966996,4
3297716571,4
3630193866,4
3944409335,5
3944409745,5
3944410843,5
3944414851,5
3944416479,5
3944415507,5
3944433203,5
3944418229,5
3944435023,5
3944435885,5
3945201862,5
3945219566,5
1429288190,6
1429287934,6
2729466735,6
2729398997,6
2730271392,6
11285634,6
11865978416,6
1428404497,6
1428403727,6
3732915768,6
3777250659,6
4012848937,6
4012849131,6
4012849233,6
4012850819,6
4013618206,6
11285738,7
11285844,7
2419784,7
3630189388,7
3687293943,7
3688095294,7
4438251523,7
5820001854,7
11285515,7
3688093680,7
5820001188,7
5820004252,7
4012849691,7
2729652741,8
2729663827,8
2730473700,8
2730470544,8
1429286906,8
11865124785,8
11865559784,8
11865564934,9
2780060136,9
11285970,9
3297701675,9
3687292105,9
5134058047,9
5134644088,9
5134662696,9
5819442989,9
5819443289,9
70503633,9
9367735494,9
5819441759,9
70503355,10
70503297,10
70503283,10
5820006372,10
70503247,10
70503374,10
70503450,10
70503411,10
70503523,10
70503492,10
70503564,10
7545559392,10
7545562786,10
5134720980,10
3779302036,10
3779303606,10
3687288705,10
3297729299,10
11285399,10
3298521154,10
7545563186,10
5134127925,10
7545558012,11
7545558164,11
7545558754,11
7545558604,11
7545557102,11
5134623144,11
3774810315,11
3687288073,11
3297737361,11
1428417521,11
11865560484,11
3688100320,11
2779203671,11
3944406887,11
3020386296,11
11865972836,12
1429278230,12
2730426066,12
3687299229,12
3688101934,12
3688101398,12
3688135078,12
3774565464,12
3773757247,12
3779289528,12
3779308462,12
4438256039,12
5134015125,12
5134618198,12
3778487203,12
9364829033,12
5819438633,13
5582121742,13
5134074777,13
4438250977,13
3687292619,13
2419799,13
1428403377,13
3732909164,13
3732911332,13
3732922440,13
3298533854,13
4012849323,13
4012850063,13
4013616626,13
9364925377,13
9367698604,13
3020386076,14
7748963746,15
7748960548,15
7748955696,15
5134714892,15
5134734728,15
4439026950,15
3788328460,15
3778052138,15
3777252619,15
3775613116,15
3630226176,15
3630233340,15
3630184852,15
3629414913,15
3629408961,15
3629404073,15
3297734497,15
3297727311,15
2730437774,15
3778482949,15
3778500481,15
3775511193,15
3298563892,15
11865559554,16
1429280642,16
3732072735,16
3732129443,16
3732888152,16
3732875654,16
3732906892,16
3732902264,16
3732923754,16
3732925942,16
4013616730,16
3732092259,16
3779304642,16
1428412035,17
11865430733,17
11285923,17
3629413075,17
3732119603,17
3629372925,17
7545562976,18
70503386,18
3779286782,18
3298560930,18
1428410597,18
1429294428,18
5134077951,19
5134037025,19
2419794,19
2730500198,19
3732075215,19
3779860105,19
3630191670,19
5134695840,19
5819441165,19
5820002718,19
4012849965,19
4012849897,19
4012849801,19
4012849041,19
9364933303,19
9364940315,19
3944438441,20
3317345326,20
3827225565,20
7545559118,21
7545557650,21
7545556044,21
5820007838,21
5820005710,21
5820000028,21
5819445027,21
4439033482,21
4438252755,21
3630177754,21
3297722685,21
2824302459,21
2779198886,21
2730391894,21
2729552805,21
7545559752,21
3687286761,21
9364892913,21
9364960351,21
2780638617,22
2781496672,22
2825137090,22
3019555725,22
7545563786,22
4439035296,22
1428401613,22
3298515160,22
9364836621,22
9364856115,22
3779292138,23
3629356261,23
2419803,24
3778484761,24
2729310629,25
2729490129,25
3830392970,25
3687287373,25
7545563574,25
9364897817,25
9364970339,25
