10041229826,0.077561561561561562,0.36792792792792794,0.252,0.031117117117117118,0.16061261261261262,0.0011591591591591593,0.08559159159159159,0.0024744744744744744,0.0055555555555555558,0.0026006006006006007,0.0133993993993994
10041267194,0.066720720720720716,0.35159159159159159,0.29169369369369369,0.16147147147147148,0.012216216216216217,0.0017417417417417418,0.074870870870870868,0.004912912912912913,0.02363963963963964,0.0082162162162162169,0.002924924924924925
10041290516,0.10034834834834835,0.18816816816816817,0.30646246246246245,0.033165165165165163,0.034522522522522525,0.004306306306306306,0.27972372372372373,0.0018978978978978979,0.022924924924924924,0.022498498498498498,0.0059819819819819818
10041384303,0.076060060060060067,0.35143543543543543,0.33929129129129126,0.059243243243243246,0.010858858858858858,0.0044804804804804803,0.11562762762762763,0.0038678678678678679,0.03003003003003003,0.0065765765765765762,0.0025285285285285286
10427928396,0.037754666666666666,0.16096533333333332,0.43905066666666664,0.043381333333333334,0.0051520000000000003,0.010613333333333334,0.17627200000000001,0.013413333333333333,0.024485333333333335,0.066997333333333339,0.021914666666666666
10427994505,0.50603733333333334,0.13836266666666666,0.048954666666666667,0.064634666666666674,0.14682133333333333,0,0.00026133333333333331,0.00029333333333333333,0.00092800000000000001,0.09370666666666666,0
10427997426,0.124016,0.05427733333333333,0.10450666666666666,0.16210133333333332,0.31579733333333332,0.0015733333333333333,0.0010186666666666666,0.00072533333333333336,0.0046080000000000001,0.23002666666666666,0.0013493333333333332
10428014596,0.0043626666666666666,0.0027413333333333335,0.62305066666666664,0.26554666666666665,0.00087466666666666671,0.0043573333333333337,0.008992,0.0027306666666666668,9.6000000000000002e-05,0.072288000000000005,0.014959999999999999
10428041154,0.023599999999999999,0.37215999999999999,0.36482133333333333,0.075791999999999998,0.0043039999999999997,0.10173866666666667,0.020671999999999999,0.0080373333333333338,0.022703999999999998,0.0026293333333333333,0.0035413333333333334
10428093793,0.052294294294294295,0.070792792792792797,0.34114714714714717,0.18935735735735737,0.18485885885885886,0.065759759759759756,0.016066066066066066,0.00079879879879879879,0.015207207207207207,0.04639039039039039,0.017327327327327328
10428164733,0.06459733333333334,0.36990400000000001,0.24315200000000001,0.20890666666666666,0.085797333333333337,0.00037333333333333332,0.0019146666666666667,0.00068800000000000003,0.00066666666666666664,0.0011093333333333333,0.022890666666666667
10428180233,0.083513513513513507,0.13543543543543543,0.15643243243243243,0.10888888888888888,0.074390390390390387,0.00058858858858858859,0.011567567567567568,0.0097237237237237234,0.0051711711711711714,0.36905105105105107,0.045237237237237236
10428221063,0.082794666666666669,0.119712,0.60151466666666664,0.044549333333333337,0.005221333333333333,0.010725333333333333,0.07048533333333333,0.0096906666666666669,0.025888000000000001,0.017343999999999998,0.012074666666666666
10445086536,0.029546666666666666,0.0039786666666666668,0.49787199999999998,0.38026666666666664,0.0088853333333333336,0.00030933333333333334,0.0040480000000000004,6.9333333333333329e-05,0,0.069754666666666673,0.0052693333333333333
10445375913,0.024402402402402403,0.093843843843843838,0.2127087087087087,0.62843843843843838,0.0089849849849849856,0,0.0016696696696696697,0.0041621621621621618,0.0010930930930930932,0.022294294294294293,0.0024024024024024023
10686632825,0.15264670658682636,0.0074311377245508984,0.51955089820359279,0.062652694610778437,0.070101796407185626,0.0013832335329341317,0.077131736526946104,0.0044251497005988027,0.021221556886227545,0.080191616766467064,0.0032634730538922156
10686637655,0.29456500000000002,0.01068,0.17061499999999999,0.092314999999999994,0.080704999999999999,0.00055000000000000003,0.018204999999999999,0.00036000000000000002,0.0099649999999999999,0.318245,0.0037950000000000002
