1288780397,0.074576757386727574,0.19089446956275175,0.0012501019699657221,0.084154548737557178,0.17039405707487454,0.00090884740779022233,5.498466543319048,2.2108139480521265,-0.44052608874328342
1674805035,0,0,0.0025325475965030167,0,0,0.0016221089667588615,0,0,-0.3745350909062633
1674808621,0.065243458531814208,0.68223680287611965,0.0032287181394069961,0.056775444733308048,0.058045145167647694,0.00075941625087678252,15.666997429308736,0.95289304176577216,-2.7568173766467332
1674810741,0.34043170327163502,0.73116022639030287,0.0024072607665250371,0.26709108996392067,0.21656598990542567,0.0013013135767461529,0.081165706184212413,-0.26981511406687136,-0.60989572108606105
1674815731,0.43383367514152882,0.59141311328982182,0.0029243589664136034,0.24089150562089948,0.23181243136802632,0.0010297967961243643,-0.71835497379862212,0.67780533774766982,-1.6109339490497934
1674817147,0.36706989836558401,0.41893280792846005,0.0031439503749973279,0.27343114569857019,0.26552191076201714,0.0012710800051809227,-0.090098313022998297,0.65407634918712643,-1.3020964349751283
1674819681,0.13916965242671145,0.30425363997818528,0.0026399718133660109,0.23762595934914835,0.27664313959495851,0.0012600567596608311,2.303164957727617,0.2215612312540336,-0.28034179735126652
1675673802,0.38699866910387382,0.49764348156423005,0.0029609672514002679,0.27684408644505287,0.21791131728329874,0.0013134266754114506,-0.2445706916013928,0.52530724237992354,-1.0744107705083765
1675682028,0.1852452683996173,0.37529695143903841,0.0015092385821755734,0.28586569729294059,0.21636854962321889,0.0011089444345149595,1.9370530384335001,0.50322767860371498,0.91729148038746211
1675682410,0.17505072478786426,0.29965904041673674,0.0010451730275955135,0.27291320641887096,0.1504964529999426,0.0009834926109283978,2.0740464564977108,0.52834688432687649,1.5998525808037354
1675777022,0.27806050770114038,0.45985281426509955,0.0024428343174545085,0.2915542521883942,0.25778923096578088,0.0015436085606638883,0.70656607381717218,0.43218148005320511,-0.468410865887459
1675787466,0.36175793443532134,0.49876678673675451,0.0025852454911131592,0.27437206684796867,0.29868346956867614,0.0014975423931337217,-0.059271746002002711,0.29156052521566461,-0.40792703457615281
1675788826,0.4181691900907053,0.23120302110463745,0.0025061683967692208,0.25794388049532552,0.2216090167816237,0.0015273748433227397,-0.39189516898866256,1.411897574364853,-0.26183460418490273
1675789874,0.34817580220923855,0.43873124128471502,0.0025678714082777105,0.24349481277342377,0.34483771645864614,0.0015443304791411703,-0.060685584066642671,0.23530538490125116,-0.37889394431670059
1675790948,0.16745675186762463,0.20224360271980138,0.0031387104156250737,0.21847412876936692,0.27678308531572332,0.0011143313298986339,1.1529781282973655,0.87000049495725273,-0.8937181119486296
1831692999,0.43447639045110048,0.43877864310335513,0.0014522615754416863,0.21820264303659836,0.27529016351968189,0.0010712773172047354,-0.51165798928967066,0.037028571395032392,0.56437376015451735
1831719961,0.51495408386258568,0.39528487066475859,0.0022425846059208731,0.1587398681181201,0.18090742447385644,0.001264989401266705,-1.1452985994662797,0.46222215469565803,-0.66685999475732727
1831925575,0.45540810368563373,0.30703914821873107,0.0022531257823914862,0.22014770118472138,0.19534726335307406,0.0014265190085926763,-0.68012517060407396,0.820676735785134,-0.35171275300246169
1831927179,0.4545279329346783,0.26853409494355318,0.0027275990465196408,0.2242325190975262,0.14612842844625498,0.0011088010376819005,-0.46684788744963579,-0.20002801518527835,-0.35772125698399249
1832529568,0.46352306160446277,0.30450974148414145,0.0013807208175069107,0.26151984929416322,0.20598267695059441,0.00096438975780073391,-0.020629634456557418,0.74652924739250948,1.5182756888064688
1832533352,0.42387923635607999,0.26576266056513992,0.0014481503796486502,0.28542553897282086,0.18784483997583226,0.00094789186334856958,0.23237244130839665,1.0743353165715601,1.4243942523155848
1832534872,0.43608145496954365,0.33451780883278925,0.0021381569960271431,0.21214066308264257,0.18975975986751814,0.0014028023980621059,-0.42153279780844499,0.77280045987480506,-0.32914102519232785
1832536520,0.3265297597783291,0.11666617743228838,0.0019955795463280973,0.23139316900571502,0.079247906816934888,0.00085740530682647319,0.62015743661700462,1.1838080741355679,0.75232698508624618
1832538318,0.43183025664546854,0.51656012454154177,0.0026093553761367379,0.24020216248559975,0.2061213625571135,0.0012440085595372497,-0.42742883876142568,-0.41457626377382101,-0.30093184425826958
1832539790,0.54618986321533691,0.36266300796278983,0.0027751326002820259,0.15339618734382041,0.1797374871730279,0.00097736534474096365,-1.9166744817552139,0.15468429319878324,-1.5522819226700668
1832541240,0.4459697099216352,0.33235830079969292,0.0020121025041649828,0.22269502252024256,0.17164658166081515,0.0014150505761720048,-0.27156332300091196,0.65922032677120312,-0.018583176861980782
1832542742,0.50442242346448385,0.47360010287695492,0.0031771524183003383,0.22093574732215765,0.1760498803174638,0.00078767287798391246,-1.5515985379439561,0.82739107806873424,-1.9709133492337603
1832544374,0.27819049452637379,0.37369136313407775,0.0022355757734202775,0.20040377231202458,0.2437892943257047,0.0011580360786723092,0.95054253431655844,-0.11479407657755393,-0.13841744565279634
1832545692,0.44184237245000696,0.17109254360886364,0.0023897563911301715,0.21751320940859054,0.1317860414868714,0.0015441231809210122,-0.61014892761509232,1.5310614251565955,-0.10098650651811085
1832755256,0.47276668961581897,0.25712337541703284,0.002116733358964507,0.1723415816392101,0.17074933761482539,0.0013072013335566715,-0.97636251450292455,1.0548472015940038,-0.19834653652914216
2058915459,0.34623386144170815,0.1952850120857372,0.0021797350147379664,0.15172267635718287,0.22951455088289682,0.0010432302866310137,-0.14037335383290239,1.2956156131058805,-0.5479971494110718
2058915725,0.39663058907380749,0.11700627144787565,0.0022956235704215426,0.14987024480798533,0.096217688274892174,0.00099571878897237553,-0.8275558401325388,3.0272926181234219,-0.97332255893883202
2058915961,0.38909019084441337,0.072144799885549588,0.0024681473279507338,0.19779427763432622,0.11517395095391608,0.00082070218072781735,-0.26469847782454486,3.8173840134700825,-1.4094112184348326
2058916245,0.4254862098709577,0.11892274252459178,0.0024804969575806034,0.14880779744609635,0.1253892028716368,0.0011199948349225404,-1.1678712811667766,3.0480039450272391,-1.1571267099421394
2058916965,0.36261230089141777,0.2933437957471588,0.0022712262258105134,0.18763803698024772,0.29189370886159666,0.0012561348045516312,-0.11991054966457118,0.62721320774787381,-0.17045944303199051
2058917075,0.26809819257620965,0.18429878199125663,0.0023078126054081292,0.27926868682478728,0.21752743704364225,0.0012969997159210001,0.63788310796619341,0.88762667360315406,-0.25387504834410607
2058917961,0.16619880280213792,0.2368572410706116,0.0022266184800708915,0.20993449541036596,0.25168130254946769,0.0013624964743381629,1.5950398907236807,0.64197384190979045,0.25413036854008214
2059701494,0.25019142794461402,0.29554222293260368,0.0024108470280657683,0.19885147655987334,0.30227500418817072,0.0012318509754473646,1.0369688577139953,0.45212132948294309,-0.047392645198616828
2059702220,0.28110421454484474,0.20363399870723881,0.0022478920210166078,0.32881975820702841,0.19652769577088289,0.0014062122739555501,0.6725434354387001,0.32932242613088758,0.23683948506410327
2059702588,0.16628134481367116,0.28797524054682588,0.0026462197206196789,0.19008934994439969,0.16354933535240515,0.00087381367708931135,2.0758192158904629,0.010876810127586491,-0.066952916733028042
2198567778,0.64189121262854909,0.12965473453854501,0.001521629732154294,0.19358127691424287,0.084585742960966576,0.00091369499353894496,-2.6122996176083775,1.6988235161069616,0.99863559466282159
2198568402,0.71425757154971858,0.12068821165923513,0.0016527626400100485,0.1532275744172458,0.068919435741804549,0.0012148622096139878,-3.2289227268178156,1.5804276310294592,0.37082935742042644
2198569082,0.53626806421562123,0.098637681130357507,0.0018417308624885801,0.29821993073900943,0.089013095065296505,0.0012251250134758984,-1.1360907410657162,1.5332253070509176,0.31751425379145276
223803205,0.15754151435221189,0.21347448471098704,0.0029553194091230107,0.20190557030712125,0.31056914619386305,0.0013361798336085299,1.1370288893545804,1.0019136686400829,-0.77580216321534168
223803241,0.3756230746618528,0.088780843158091399,0.0033415219354911759,0.28513739115654801,0.15441690453263904,0.0010249760737927637,-0.2717905532807704,3.4237364174067446,-1.5201308736284032
223803289,0.13097365841359818,0.13281885909645258,0.0032154773650525394,0.21048596536449027,0.23811628798896617,0.0012158105268871549,1.4764015152261982,1.7086620743492025,-1.3246332211501577
223803340,0.099880881417884856,0.069405614871855842,0.0033400949588435077,0.21104592555571525,0.17730140433028735,0.0011832391744873154,2.1455832930903775,3.0517245156405584,-1.7694075502482849
223803380,0.088900443648854965,0.12798860166818016,0.003041153309893129,0.24171244557388635,0.24638454066066048,0.0014375543379222112,2.8903545924057008,1.8549202547591921,-1.0622117674479583
