10125352554,0.41030384089115363,14.939468807906115,3168.6222977146385,2819.5552810376776,3.7218390804597701,0.51356594192772131,2544.3891290920319,0.16088460752065672,2431.3470693253494,8.3689684107069322,8100.5157504632489,0.43871951800433434,13.503921568627451,3747.1387729285261,3690.4342820999368,4.5431034482758621,0.50505587602211921,1420.8519924098671,0.17184928629848353,1352.0192386562153,7.1418818388867518,4844.9814041745731,0.41256707130736259,13.550749912800837,2898.4366934077434,2511.8845483083364,2.867,0.52171667292082069,3980.9429717474713,0.1805965638918253,3836.7493861695502,7.006144531951918,10980.156609696547,0.43437075822066967,13.730890514631685,3937.0285065590315,3652.8837033299696,4.5563218390804598,0.51736186372202964,1473.7010595358224,0.17331756305769025,1410.1573312251448,7.5035834686165659,4613.8809283551964
103560488,0.21232048221706135,21.812057783018869,3137.9505699685533,2964.2652319182389,7.6396396396396398,0.39416271646680556,300.98142688679246,0.076079965999852991,49.218058214191565,7.9676185173423137,10139.086477987421,0.21859095804487783,21.009153560699769,5759.144477822937,4147.8923838133942,10.621246246246246,0.46141669032806992,136.56561229899276,0.096305900504543615,18.634662122954271,8.4840229417297728,4900.0265064499026,0.21032247525400771,21.176651517238213,3697.1598494238629,3187.593398521783,5.4457500000000003,0.41694208581941206,263.89606573933804,0.08940215486508446,40.631661171511553,7.0128026740899498,8490.7792315108109,0.21358655820302969,21.314742032299556,5347.8567957696159,4120.8139202515367,10.506006006006006,0.44462833731358425,133.81342003715878,0.088863538599236652,19.443785752030674,8.2863017112893491,4662.9258253537228
103561230,0.29399133880463502,12.992880733944954,16736.913883792047,7177.1310336391434,10.21875,0.665586199452187,203.81798165137616,0.19426648327169072,15.294105371271856,9.3147430187947204,3680.1513883792049,0.29221593449225858,13.044885978776248,18674.168661097312,7779.7112214946937,16.625375375375377,0.67545627803919339,146.89216527432828,0.19598525468948,11.104583966304592,9.453503190604172,2654.4702641679837,0.29921918453584362,12.957393609041356,16868.363154473172,7031.4454168125221,15.012762762762764,0.67543172826884368,443.75151272690903,0.19916433452151308,30.429848373620828,9.336386808216508,7983.8513276991553,0.28491979601554901,13.169577142857143,18229.224411428571,7653.2134857142855,16.422672672672672,0.67148097058722056,190.35990857142858,0.18654864569269253,13.871075385584714,9.5515575146446441,3419.7624228571431
103568430,0.10910676102566631,15.61759420289855,8009.5675362318843,8005.1244057971016,8.625,0.48864940503301435,133.59228985507247,0.057529280175726602,8.0196118518107689,7.7050458593213111,3267.2729565217392,0.10745299088010637,15.812080991399743,12444.449854405093,10184.360330466581,16.629504504504503,0.54405443341054194,56.19999548542922,0.062650680159039754,3.7083271825185702,8.598446850434561,1254.2501749396176,0.11129141158856559,15.469718799682035,11613.452702702703,9244.136029411764,15.111111111111111,0.55312621965262965,79.633942766295704,0.066222527073228232,5.2655123965056188,8.4121685620780298,1735.4155653815581,0.10870335230366153,15.733161812000368,12802.625792520445,9893.9807497932561,16.340840840840841,0.56079590855721539,61.69884223100248,0.066634904029095166,4.2146684790470301,8.5962921405560966,1318.6405632638059
103568891,0.076018751188513756,17.916382252559728,11173.055290102389,11258.355972696245,10.255000000000001,0.53751937494965385,74.177425646026322,0.041715566712858219,4.4585027547261395,9.8166934074207752,1497.6098244758655,0.07443524499057505,18.020421795972897,16136.072201545949,14611.724076724879,19.667792792792792,0.5734856609968324,36.27411012501193,0.043483909277786746,2.2623903831310175,10.505565402930943,720.1169386391831,0.075739554927132469,17.967502341023241,13480.695496722568,12908.852898612411,17.638138138138139,0.55192774084439933,47.182812633012681,0.04253345920093439,2.9867041994680172,10.103404254450881,908.60306886864737,0.075520048573437026,17.999615060307217,17016.623528980461,15099.185320966382,20.478228228228229,0.5768435012253923,29.983649228287568,0.044582693818118323,1.8650316417122996,10.584743924754223,581.90341679803498
103569212,0.21430670561185683,15.402884109045246,8037.2024547332603,4707.4788755215295,6.1717500000000003,0.59337035158011586,327.09563737999758,0.10945680136966519,99.709766835083613,11.071775043097521,1899.2080042127436,0.21229618089418659,15.664389380530974,9057.4576283185834,5376.2926017699119,10.604354354354355,0.58871238696279771,201.2242831858407,0.10824077581470024,61.200445805590682,11.138729015590139,1044.5519292035399,0.21718498384348275,14.801426643531906,5161.8290919606707,4034.4328128012339,7.788288288288288,0.51616037795889547,580.12145748987859,0.10449037930165307,185.08185576871165,8.7323704195275926,2665.7483130904184,0.21738290432785412,15.196955280685062,9436.8352589370661,5701.0400978659782,11.046546546546546,0.58877728461068857,200.19709120565449,0.11287122111995677,61.24220525857028,10.728904499926129,1011.3564632322958
103569702,0.13914372917891435,17.752592592592592,5340.6923456790128,4346.8718518518517,9.121621621621621,0.48196002365349866,250.47399176954733,0.075773633497264375,24.861641711224955,8.6261857107336226,4835.2892181069956,0.14007514484198824,17.730662350749686,7728.0990930466915,5808.8060280331019,12.292417417417417,0.50061085300468711,89.302897975387054,0.081295855918549098,9.272140294549839,8.8500079032568237,1615.9595688154641,0.14145204881716725,17.989049883862403,5973.0123142720204,4773.375253474911,6.7807500000000003,0.48310076473262054,153.48958448549203,0.080135776526248606,18.059533829176445,8.6217896341379703,2502.3113224938243,0.13805271372772143,17.83123395618172,8041.0074622410602,5977.3031460808306,12.575825825825826,0.50514838988575494,85.321592740731901,0.081249073026678498,9.0448293960789687,8.9597982122270743,1523.0102680436989
103570249,0.17195347727913232,20.198167239404352,1431.6277205040092,1316.9175257731958,2.6216216216216215,0.46975343048567209,3470.2439862542956,0.10495478978426831,116.31152026932142,8.2319448103339905,126405.88688430699,0.14906700055523439,22.075281334885524,1140.3687750614411,1450.6404087440176,2.9020270270270272,0.3952140442081874,2230.8283533824861,0.076843195313359508,77.473500668268414,7.7543411578565271,81049.294269822785,0.17094732407839791,20.698000412286127,690.19562976705834,886.5835910121624,1.21275,0.38511957170284333,7244.0239125953412,0.096492889335685839,296.43683519943062,5.4978962714372805,252117.76829519687,0.15120197970473243,22.609957401490949,1220.6429712460065,1373.8935037273695,2.8198198198198199,0.41651737581152309,2399.5673588924387,0.084000444196099908,88.776193501772909,8.0732052714388729,85586.072683706065
103571386,0.22124176676646209,17.141850620756273,9631.6917810165069,5663.8691724196706,8.7997499999999995,0.53898857837964698,156.57734594732804,0.11485195085321095,14.589852180917051,8.8810436042315271,6375.4931674195286,0.2254107125476093,17.737388014264592,14689.552491954422,7215.4665999826038,17.262762762762762,0.58583456620530439,75.676524310689743,0.1317203436268008,7.1611299906911539,9.954134894617038,3144.1761763938421,0.21785103373106868,17.88589195884628,11629.602441922192,6163.3869157461004,14.849474474474475,0.56004262895656176,118.92959882706843,0.1219684613788707,12.703092832821424,9.5469560699087648,4699.7662731616065,0.22358414601227886,17.871379577386879,14167.070229007633,7034.2707600398271,16.96509009009009,0.58012343774257613,76.604845668768675,0.12913937251387506,7.5195338135401677,10.073187223206775,3167.9191946011729
103572526,0.1097072629063921,15.218886019918848,12196.189130702078,9368.2211975900645,10.16625,0.56228185987072676,289.89789745481374,0.064342987205753585,14.611487850267366,8.7947624247023981,7932.0780523791955,0.10765083696707298,15.499810749432248,20304.102043906132,11908.742165026495,19.834834834834833,0.64368188255355485,67.027024981074945,0.07231024699069126,4.9231790178142294,10.131067299281009,1553.1750946252839,0.10894065324858547,15.542997113113463,17859.682879888023,10196.094829848656,17.163663663663662,0.65013053613752958,97.840652611320095,0.075311850731000371,8.6591843245897042,10.133469040652951,2044.5796955646924,0.10700213533370778,15.489809756286567,19166.706032779264,11683.108838002247,19.376126126126128,0.63245059613741494,66.034057886783685,0.069904723497326307,5.0389885479631964,9.959717088286876,1520.4572048510211
