112242497,0.16471839739912028,0.11317292981449607,0.048294367947982406,0.028411264104035189,0.025608385924650985,0.013488477720405432,0.050445830942818896,0.028010852935551729,0.020343277873398357,0.061711130235226619,0.010548144960795564,0.029445161598776057,0.020857238477720405,0.058232931726907633,0.094186268885064067,0.23252533945305029
112242501,0.16981258366800536,0.07738225629791895,0.069490081538274309,0.024936108068638191,0.03237191188998418,0.014463916271145186,0.065936473165388823,0.028234148716076428,0.02542898868200073,0.062121212121212119,0.014737738834124376,0.033807959109163926,0.02356091030789826,0.080801995862236825,0.079950103444079351,0.19696361202385299
112243180,0.18313731114935936,0.097616657104608914,0.05869310575635877,0.030574679671065214,0.02622394339261809,0.015406865557467966,0.054437990055459934,0.033174364123159307,0.028542742398164084,0.060485991585389177,0.014743497800726717,0.027401271753681393,0.026516781411359724,0.059332568368712944,0.086865318416523229,0.19684691145534519
112243571,0.20317579843182254,0.14038893669917765,0.041887789252247086,0.025321524192006121,0.023193966341556703,0.012107955632052017,0.042061101549053355,0.023008701472556896,0.018269506597819851,0.053726812009944537,0.0092991011665710457,0.026821572002294895,0.0192137598011092,0.047117039586919103,0.11400960986804361,0.20039682539682541
112243572,0.16432721175966,0.11548459209004303,0.039036404517747363,0.030867807800782417,0.02361549758906175,0.016018767627142876,0.042844517227485994,0.030653357767640142,0.022601733796025526,0.04877113632523622,0.0129904732197398,0.02940564848390325,0.023634993046620138,0.053742478002625389,0.093370244732977212,0.25263513601330889
112243575,0.15736733341131517,0.10441117219687812,0.045112488790111906,0.028866274158121159,0.028495860464511767,0.015726335763767044,0.052000883794075983,0.030087989498446863,0.021451501800080583,0.065472244966922707,0.010910957746844986,0.035488231242120583,0.024031400683640711,0.06670695727895401,0.082797208250477636,0.23107315995373079
112244038,0.18410139072610918,0.095533469188326003,0.058226973174597497,0.031228772657395161,0.030013227986128491,0.017440682611752648,0.0500637565097184,0.03009068916616019,0.022159856041376186,0.052530597166112518,0.014526950532098721,0.034053126452397123,0.022505452075363769,0.061176456568112214,0.080273616722081206,0.21607498242227069
112244042,0.17976356464433402,0.083789162585058335,0.059418683636623643,0.030877218071097445,0.035215044152872618,0.016004671505011142,0.057184226520324621,0.031008306221920322,0.025913743996758547,0.055855469355165471,0.015027468926149702,0.038140693337146807,0.024686282220871616,0.062975939365771685,0.0780034082919214,0.20613611716897262
112244446,0.18170897877223177,0.084929001721170391,0.054659112641040349,0.032373541786192388,0.032528925224708356,0.019924937846624594,0.048479632816982213,0.0368378275004781,0.030000956205775482,0.049525482883916616,0.018155957161981259,0.03654498948173647,0.026403231975521132,0.060671256454388985,0.077082138076113985,0.21017402945113789
112244447,0.1880438420348059,0.10257697456492637,0.044296232549244599,0.032678332377127556,0.030245983935742973,0.0184846528973035,0.046011426659017023,0.033102648689998085,0.027873398355326068,0.049627079747561677,0.015239529546758463,0.033807850449416713,0.025662172499521897,0.052477768215720026,0.087839453050296418,0.21203265442723274
112244448,0.16125580164971262,0.11045379121275521,0.039373061106702259,0.026633480027896016,0.026074357309477429,0.013166438207921507,0.04446528629488012,0.028172570521607387,0.01976769352860544,0.055575595796359088,0.010214510737561022,0.030601447706995646,0.021595363489887696,0.061689873265517156,0.090235192266070269,0.26072553687805111
112244851,0.1771938051607628,0.073245076112834567,0.067569679917273889,0.028304836110910708,0.033228723276338891,0.017200538681672799,0.061317124786571434,0.032567395329822287,0.030036312916336003,0.061407305870187334,0.016382896856888634,0.035062405309862203,0.02624269533222711,0.072589760238559023,0.073870331625904812,0.19378111247384749
112244853,0.15867649703290776,0.10324282203440628,0.050800215788527246,0.02798657315830486,0.02532518132230414,0.015458850326679853,0.05433075585925793,0.029311274950548461,0.021213211053167896,0.063459809386800931,0.012317928430138464,0.029628963615656655,0.021962476772762692,0.05978541029790805,0.092147695258646523,0.23435233471198225
1799241762,0.14813938533590557,0.092951867894538881,0.036005047379851732,0.024812239896140453,0.021681893738094371,0.014420218638906078,0.034809934602458174,0.030975867215083899,0.02450284521772892,0.046384935512442521,0.012642715878620221,0.024102452104490468,0.022852740266200756,0.062703988158070351,0.086290782465208271,0.31672308569625934
1799274620,0.16531988983122822,0.090173382351156892,0.045098824300222037,0.031655322195124909,0.02666860796660964,0.016476783265994492,0.043333454664579767,0.042114075637899026,0.031309528142782608,0.043218189980465671,0.016367585144202185,0.029210497579441632,0.026347080163554519,0.055806306798189736,0.076978609301253345,0.25992186267729528
1811502245,0.16337858988825393,0.11948094492774725,0.049369684174765525,0.02669287421589682,0.022597944648685375,0.014244288331574029,0.046118006770283548,0.027621058251131415,0.02011672065907133,0.056867955204503814,0.012175590579842027,0.024854705832393017,0.019619262548684163,0.061533141629963962,0.088753806767856921,0.24657542556934686
1811502361,0.12831992623060218,0.097204528082116992,0.035525788956429952,0.021930622793287956,0.018909474757034177,0.010149358764362586,0.041731882211625958,0.024800106771496865,0.016173455149904755,0.046051274584743812,0.0081473931981703249,0.020972105946444389,0.018205753527705992,0.058675790776398645,0.094771836591077296,0.35843070165859814
1811503423,0.15310789987745543,0.080515415134859686,0.046979458619978404,0.029192297892476248,0.035580388017326103,0.015045074558050936,0.053343282495541079,0.033135563401642823,0.030084082553780075,0.061630206627112681,0.013273638360086873,0.037922081073538866,0.025200499884735317,0.0613754110095973,0.073823996893920094,0.24979070359989808
1811503757,0.14005265776095319,0.079672162972130214,0.039098994163967046,0.026577609531782721,0.029246896953372403,0.013607299287785583,0.047458717043400184,0.030211480362537766,0.024169184290030211,0.050704327885560369,0.010992610927092054,0.032492507795532581,0.02197308872954052,0.052760892512648781,0.085423264053191617,0.31555830573047478
1812346070,0.13394362950290589,0.09169002293160558,0.031115398148485178,0.021706159987381551,0.021912423106322573,0.010586151251531808,0.041622684089833654,0.026468411409990414,0.01688324294155474,0.04193814533056698,0.0094395709727126027,0.024411846782902001,0.019607129424040574,0.059106516701246073,0.096713136534051614,0.35285553088486876
1812346226,0.1557043885511836,0.099418823329572067,0.034816001164779967,0.022197551535446922,0.024751574272922506,0.011866195901430496,0.04296339436295029,0.025619092684939154,0.019079338502044432,0.041792547834843909,0.011611400283915116,0.026874871085550662,0.021063104381271309,0.052457564396559048,0.10276149916888096,0.30702265254370958
1812346442,0.18928887756463922,0.087115834940972345,0.055933704606947431,0.031139664397772358,0.033802885257040248,0.016027857654181681,0.051226052245234716,0.034870600225676118,0.03191011781264029,0.053343282495541079,0.015591065167012461,0.036096045814678651,0.028342979167424988,0.056400829905725619,0.081425399483128894,0.1974848032613839
1812346600,0.18573387204406752,0.080654946068260958,0.052196702216721874,0.033141629963964622,0.036296242371297881,0.019746660357441853,0.048714495444011699,0.038644001989832442,0.037291158592072216,0.054914522136885913,0.017150171683713706,0.038425605746247829,0.029077033208362149,0.055502978682100003,0.074934177798808524,0.19757580169621083
1812346810,0.15907133063977966,0.083979422220604477,0.041671216588408014,0.027099333891457068,0.032686637789830018,0.01570632985112656,0.043485118722624637,0.031042599400623642,0.027275264198789114,0.046967325495334812,0.014201822395321468,0.036023247066817116,0.02472124146131353,0.052809425011223141,0.080284885766631481,0.28297479950011528
1812347970,0.1622562758587219,0.10004974581103872,0.045311153981484852,0.029525958820174961,0.025261165507953265,0.014098690835850957,0.043236389667431055,0.032559239981072324,0.024169184290030211,0.051074388187189845,0.012036059646440748,0.028804037903881387,0.022240017471699486,0.0613754110095973,0.07847705019473665,0.26952523083269636
1812348124,0.17293342554508062,0.07648721775318798,0.051541513485968041,0.029107366019971125,0.03376648588310948,0.019237069122411094,0.046342469576189954,0.038182943253376039,0.033269027772722309,0.047319186109998905,0.018897341632390589,0.037169827345636321,0.028433977602251907,0.061005350707967823,0.075286038413472617,0.23102075977626518
1812348642,0.14392312452225822,0.09819944430289132,0.047677113286984797,0.025261165507953265,0.020802242201434135,0.01187226246375229,0.04643346801101688,0.027190332326283987,0.017034906999599607,0.054180468095948751,0.00994916220774336,0.02474550771060071,0.01751416542302139,0.07410912532304445,0.083852024411846776,0.29725548720562006
193788469,0.14124056547907449,0.09313931328531283,0.047256048321974227,0.026174402704652391,0.022820504538260278,0.013302539918386683,0.048300440367367595,0.030152782712619917,0.021442337715473152,0.047966665589973839,0.01156906446159975,0.025302281512107411,0.020586366915382709,0.069419770233750011,0.089817715903829795,0.29150920034023492
193788811,0.15081774820461472,0.078727779751714633,0.052327271552698729,0.026831185331136879,0.025932146817834342,0.01360939737502288,0.049107959990094423,0.030917234622134651,0.02250826361747257,0.04824122226170096,0.012355050227720533,0.029485233157832403,0.022519030545775597,0.073349699064353929,0.079847540295229169,0.28342323718466361
193789218,0.18059368842662876,0.099028823067067201,0.050523811061942141,0.03025506853149865,0.025280747655501361,0.016591836514960646,0.048688049786276472,0.033582049377133195,0.030028963037135134,0.053651603733970737,0.014449217782658785,0.028683096999257082,0.024957739806410629,0.060580122096966955,0.092358710983343556,0.21074647113924869
193789678,0.17819266341505433,0.095534954832735774,0.057522314458908021,0.031347911754255629,0.027358764817985076,0.019025162311444167,0.044564316246218115,0.03863712221540317,0.031245625935376897,0.046071686208641535,0.017291686854657234,0.031331761361801089,0.024634731957319897,0.059460361553452412,0.079906758400895811,0.21787417767585085
193790888,0.15870990665073162,0.099136492350097444,0.039708431581554099,0.029862075648438256,0.020187990568170805,0.015455925578991569,0.0394877095513421,0.036736759369919353,0.026416658591470438,0.039703048117402585,0.013162569850447366,0.023961798938380869,0.023466520236441746,0.050588412631760282,0.091841898424798396,0.29157380191005305
193791308,0.14910580660443382,0.10098840401821764,0.034987133520677886,0.029689804795589865,0.018917493028413924,0.014481518567567858,0.040677455128826298,0.036376067271768037,0.024462461104471506,0.03787267030588843,0.011574447925751262,0.023762610764774917,0.022917406892987501,0.046335475952065636,0.095050443059099668,0.31280080105946573
193791736,0.16802329963284773,0.11087244420039406,0.044596617031127189,0.032440754977012605,0.021140863722988467,0.016554152265900061,0.041528042464765227,0.036871345973707163,0.026685831799046052,0.044246691861278893,0.013334840703295757,0.025334582297016486,0.023660324945896184,0.05300020457163776,0.089914618258557011,0.25179538529452933
193792167,0.17295455279563293,0.12530551159059833,0.042793156540370594,0.033824305263951249,0.020952442477685542,0.01492296262799186,0.041856433778007469,0.035886172033980424,0.02461858156486536,0.047234514465368173,0.011660583352175458,0.025528387006470924,0.023245798206229743,0.053969228118909959,0.082576956620045869,0.24267041355771612
193792888,0.1648685896400616,0.13546949190865337,0.040532101596735468,0.032666860471376118,0.020866307051261346,0.014766842167598005,0.042518599868643474,0.035816187000010768,0.024914672093198531,0.050200803212851405,0.011822087276720824,0.025173078372471118,0.02286895571562389,0.053382430526395123,0.086889111405407157,0.23724388169299179
193794600,0.17745512882629716,0.10938122463042518,0.045840197250126509,0.034039643830011734,0.025286131119652874,0.018287627722686994,0.040698988985432345,0.038954746600342385,0.030448873240953089,0.04913487731085199,0.014492285495870883,0.029932060682407915,0.023859513119502136,0.057317742821150555,0.081882489744500797,0.22298846861978747
193794990,0.15991580262067034,0.11444168093284666,0.038147226977615557,0.033797387943193688,0.025716808251773852,0.014212345359992247,0.044241308397127387,0.036817511332192042,0.02824165293883308,0.064192426542631659,0.010142446461449014,0.029673654403135328,0.024613198100713846,0.064682321780419258,0.083115303035197083,0.22804892492220893
193797926,0.14606414935882941,0.070033485147022401,0.047229131001216666,0.028150134048257374,0.034039643830011734,0.015574361790324839,0.050238487461911993,0.035875405105677403,0.029000721384196303,0.047848229378640569,0.014422300461901225,0.037215887679403946,0.027805592342560592,0.069339018271477329,0.075476167404201253,0.27168728533436698
193802181,0.17736899339987294,0.10467607696200351,0.045958633461459779,0.030567309452286359,0.02262669982880584,0.014939113020446397,0.045554873650096361,0.033038319497830461,0.0247693185611077,0.043649127340461037,0.014131593397719565,0.026142101919743317,0.022755902968442134,0.055756538217212014,0.090275310356708341,0.24779008796580423
1944634552,0.19016010422386598,0.078921584461169078,0.052230369197971513,0.031536332999558554,0.034588757173465982,0.021340051896594419,0.043654510804612551,0.041657245604401517,0.03837333247197907,0.044548165853763581,0.019956501609655782,0.036822894796343549,0.029059939489862938,0.056574824768241869,0.072030750347233441,0.20854463430128017
1944634590,0.16109478126985152,0.072197637735930312,0.049479419016548766,0.027283396319863908,0.033652034411102857,0.017900018303778114,0.046830754654004762,0.034357268214950956,0.029156841844590158,0.049441734767488185,0.016694122333839378,0.037565812849252235,0.023611873768532576,0.060763159878118374,0.063847884836934876,0.27612325979521302
195133578,0.1556628659409757,0.10095071976915705,0.041431140110038005,0.028338555293560299,0.020650968485200857,0.014083142220355954,0.045000376842490607,0.032451521905315632,0.021383119609806517,0.0434983903442187,0.012468102974902291,0.023897197368562724,0.02123776607771569,0.054001528903819027,0.096288639813947474,0.28865596433993346
195152065,0.16751725400260559,0.090199941858587165,0.053452415560364785,0.027800208878409078,0.031746288101467533,0.017733130915081236,0.048408109650397838,0.034572606781011442,0.027665622274621274,0.04326151792155216,0.017636228560354017,0.033377477739375737,0.024828536666774335,0.053700054911334345,0.091163581941707844,0.2369370242363556
1954857953,0.15752554453739892,0.067966234912841719,0.046593882231338223,0.02963058668992323,0.032101596735467336,0.019272801662413731,0.043100013997006796,0.040160642570281124,0.032246950267558167,0.043266901385703674,0.018201492296262799,0.035455494901859445,0.028026314372772591,0.061807551923511742,0.071406268505658024,0.27323772301000249
1954857979,0.17582393918838896,0.076536709842049161,0.050238487461911993,0.029781323686165574,0.034884847701799157,0.021706127458897252,0.043622210019703477,0.039035498562615074,0.035896938962283451,0.04498960991418758,0.020801705481443198,0.036833661724646576,0.028543126931317764,0.058022976624998654,0.073818060445535488,0.22946477599405665
1954858007,0.16487397310421309,0.064402381644540624,0.04851577893342808,0.029517533942741474,0.038411016721039658,0.02048408109650398,0.046830754654004762,0.040871259838280737,0.03511095319616267,0.04389138322727909,0.021027810975806711,0.041054297619432155,0.031369445610861676,0.05786147270045329,0.077704921562927312,0.2380729351723247
1954858039,0.17024128686327078,0.068590716754417136,0.048644982073064377,0.029485233157832403,0.037210504215252432,0.020720953519170516,0.043816014729157922,0.039541544192857221,0.035180938230132325,0.045226482336854119,0.020349494492716173,0.039073182811675655,0.030249685067347137,0.058625924609968023,0.076902785404351998,0.23614027154193179
1954858057,0.18088977895496194,0.071476253539627679,0.051315180292214435,0.029921293754104891,0.035590081505647256,0.022400594334442327,0.04287929196679479,0.040704372449583859,0.036742142834070866,0.043229217136643086,0.021894548704200177,0.037522745136040141,0.028898435565317571,0.057500780602301967,0.070205755999870792,0.22882952722417821
1954858119,0.18319390161180918,0.080466638672653079,0.051282879507305361,0.029975128395620013,0.033447462773345392,0.020015719715322417,0.045328768155732849,0.039961454396675172,0.034421869784769105,0.043514540736673234,0.020274125994595001,0.036311465701949888,0.029216059950256792,0.055374312262454643,0.07674128147980662,0.22047439086103127
1955158215,0.17660992495450972,0.098183619195279778,0.050814518126123795,0.030567309452286359,0.029129924523832597,0.017485491564111673,0.048171237227731298,0.038448700970100239,0.031073355082528505,0.049920863076972771,0.016155775918688157,0.033565898984678662,0.026922704221712588,0.057032419221120408,0.078840832498896396,0.21707742498142704
1955158259,0.16854549565554444,0.081004985087804307,0.047530604993701348,0.028451608040742055,0.034981750056526373,0.019342786696383389,0.048951839529700572,0.043083863604552255,0.03613381138494999,0.051471300752608286,0.020408712598382808,0.040155259106129611,0.029932060682407915,0.056004177568181573,0.067551708173175282,0.22645003606920983
1955829324,0.18319390161180918,0.080466638672653079,0.051282879507305361,0.029975128395620013,0.033447462773345392,0.020015719715322417,0.045328768155732849,0.039961454396675172,0.034421869784769105,0.043514540736673234,0.020274125994595001,0.036311465701949888,0.029216059950256792,0.055374312262454643,0.07674128147980662,0.22047439086103127
1955829430,0.17352519999569324,0.078173282944108871,0.052553377047062241,0.028656179678499521,0.036914413686919258,0.019832681934170999,0.047535988457852861,0.037312790034131162,0.031810889671285682,0.050351540209093749,0.019439689051110608,0.040408281921250684,0.027170343572682148,0.061527611787633107,0.066744188550448447,0.22804354145805744
1956115780,0.17747666268290319,0.064789991063449515,0.053549317915092001,0.02862926235774196,0.040106807928766003,0.021092412545624859,0.050276171710972574,0.044951925665126999,0.038341031687069996,0.045086512268914802,0.023062760425078328,0.04513496344627841,0.03324827459973944,0.061839852708420816,0.058448270292968119,0.21396578270185299
1956115826,0.19140906790701681,0.08488107927689309,0.055885741356848304,0.029533684335196011,0.028230886010530056,0.01888519224350485,0.046416227914338318,0.037415075853009898,0.035584698041495742,0.045129579982126897,0.019461222907716659,0.029910526825801868,0.028521593074711714,0.05823831519105914,0.084143544688135924,0.20635356439161473
1956115854,0.184001421234536,0.0687522206789625,0.059987941040300613,0.028887668637014547,0.038922445815433318,0.018917493028413924,0.054835965847303422,0.036882112902010183,0.033969658796042079,0.05137439839788107,0.019978035466261829,0.042453998298825325,0.029684421331438355,0.06611432324472151,0.06761092627884191,0.1976269690020134
2232146012,0.12951503900799574,0.087607226489037723,0.027954719178830124,0.024363314284327642,0.021372499059682842,0.012569917130758685,0.034439874300828691,0.030502675353983912,0.017465632924447031,0.033050631529137696,0.010992610927092054,0.024108518666812264,0.018369550710394447,0.045681214283114328,0.083809558475594223,0.39819701767796262
2293092517,0.16550383840994004,0.090216092251041699,0.047342183748398423,0.027714073451984882,0.028053231693530151,0.01701713018293011,0.046712318442671492,0.033501297414860513,0.026890403436803514,0.046238573597338413,0.014939113020446397,0.031137956652346654,0.02437632567804731,0.059422677304391831,0.084671124174984125,0.25626366054028449
2293879588,0.18020069554356838,0.071777727532112368,0.05348471634527386,0.030723429912680213,0.036397601128374084,0.02048408109650398,0.047589823099367982,0.041700313317613619,0.034852546916890083,0.041038147226977614,0.022411361262745351,0.038755558426736433,0.02911377413137806,0.052332655016850242,0.075223144589080179,0.22391442445384757
2391990493,0.17440153362695496,0.10842160181511544,0.045523483662747666,0.027141799827709631,0.024132784916099444,0.014984408934832988,0.045638748346861768,0.030193280675572379,0.023908322110193038,0.043557917470486172,0.013407102731166357,0.026705007340540408,0.023210667443186644,0.050261468836069356,0.092442276659508119,0.25606959560295561
2391991895,0.15307756706584646,0.079514432351763545,0.040961428796758029,0.027930452929542944,0.025613026122617358,0.015773062036666303,0.047695312973950181,0.037351824215290166,0.024909304893289168,0.036271976122010705,0.014978342372511192,0.027991118552760891,0.022585811524041786,0.049418216673339885,0.088844805202683841,0.30708331816692752
2392001617,0.15395721860250669,0.10706269185503342,0.058851721083730692,0.028555308848687802,0.030411676919156992,0.013856028342979167,0.056631359273953824,0.0329353668450236,0.024096385542168676,0.073435736905325233,0.012211989953772795,0.032710904039117195,0.021129836566811052,0.072871546609398319,0.066744318664385641,0.21453790994794888
2392005615,0.1685897669226756,0.054271466530775671,0.062127664737499845,0.028015384802048071,0.043721714653174634,0.023198534318543053,0.048338368580060423,0.04106456035622854,0.034318543054392796,0.047125056115701475,0.023162134944612285,0.046457734260304057,0.026516943908564773,0.072264890377218852,0.053373615307150048,0.22745362113104989
