11285208,0.22690666666666667,0.57270399999999999,0.0045760000000000002,0.13786666666666667,0.042970666666666664,0,0.00037866666666666669,0.0017706666666666667,0.00067199999999999996,0.011749333333333334,0.00040533333333333334
11285271,0.14066133333333333,0.45113066666666668,0.020837333333333333,0.28224533333333335,0.065007999999999996,5.3333333333333337e-06,0.0083840000000000008,0.0019573333333333335,0.00029333333333333333,0.028373333333333334,0.0011039999999999999
11285322,0.36520000000000002,0.0098026666666666661,0.12301866666666667,0.28489599999999998,0.024479999999999998,5.3333333333333337e-06,0.036565333333333332,0.0026080000000000001,0.0007093333333333333,0.15184,0.00087466666666666671
11285399,0.21693866666666667,8.0000000000000007e-05,0.16562666666666667,0.45955200000000002,0.016847999999999998,0,0.0025813333333333335,8.0000000000000007e-05,0,0.13734399999999999,0.00094933333333333339
11285515,0.57092799999999999,0.054821333333333333,0.086154666666666671,0.13765333333333332,0.030501333333333332,0.0073920000000000001,0.014048,0.035471999999999997,0.023669333333333334,0.031850666666666666,0.0075093333333333331
11285634,0.23412266666666667,0.025215999999999999,0.12927466666666668,0.50560000000000005,0.049002666666666667,0.00013333333333333334,0.0024853333333333333,0.016453333333333334,0.00081066666666666668,0.036346666666666666,0.00055466666666666663
11285738,0.72098666666666666,0.094485333333333338,0.013103999999999999,0.008757333333333334,0.032416,0.0039039999999999999,0.022415999999999998,0.061696000000000001,0.021343999999999998,0.015472,0.0054186666666666662
11285844,0.68317866666666671,0.11183999999999999,0.013978666666666667,0.0099573333333333337,0.040736000000000001,0.0056800000000000002,0.022666666666666668,0.062746666666666673,0.024058666666666666,0.017440000000000001,0.007717333333333333
11285923,0.84798399999999996,0.0064159999999999998,0.08554666666666666,0.0037439999999999999,0.017781333333333333,0.012602666666666667,0.0010026666666666667,0.0032426666666666667,0.018127999999999998,0.001616,0.001936
11285970,0.80220800000000003,0.043360000000000003,0.062149333333333334,0.0095040000000000003,0.016624,0.0033333333333333335,0.009338666666666667,0.022330666666666665,0.011232000000000001,0.013237333333333334,0.0066826666666666666
11865124785,0.0053983739837398376,0,0.84868292682926827,0,4.8780487804878051e-05,0.13778861788617885,2.4390243902439026e-05,0.00025203252032520324,0.0074227642276422767,0,0.00038211382113821136
11865424513,0.10646933333333333,0.026170666666666665,0.13186133333333333,0.40304533333333331,0.20445866666666668,0.000272,0.008064,0.0087626666666666669,0.00037866666666666669,0.087573333333333336,0.022943999999999999
11865424963,0.234512,0.016314666666666668,0.10073066666666666,0.49708799999999997,0.084069333333333329,0,0.0061760000000000001,0.0027626666666666667,4.8000000000000001e-05,0.057509333333333336,0.00078933333333333329
