11285208,0.52273353687759538,0.28566875348825921,0.0025733168063564594,0.15964527529103378,0.15433946089788242,0.0012529824690197815,-1.5674801146406707,0.025323974411552066,-0.49460176383629967
11285271,0.45897912552120612,0.28252637486753451,0.0025844591054717892,0.22393043621071143,0.19453251644672601,0.0011715476033820635,-0.66894887951903714,0.18911089787092106,-0.35389544685025187
11285322,0.21553065678713371,0.14416524356182639,0.0016675154479046123,0.24723869224016168,0.12967840112433934,0.0011078675921086052,1.5869226373501271,1.7629980666215341,0.44716465841742753
11285399,0.17445735249505837,0.14603648125927396,0.0018368760322950875,0.18906034282493919,0.11428613943574972,0.00099318260277070228,2.2437302882687216,1.1276356212513248,0.37115451345819478
11285515,0.240159572928516,0.23628889272927742,0.0013045193079583739,0.31422196993402862,0.23260578074909283,0.0008293727525663121,1.401277109768615,1.957530070588319,1.8134360108743721
11285634,0.28435569804179717,0.17548780734076941,0.0016316689683454561,0.29088947093355555,0.16547769282500116,0.00081062928442924252,1.137801883874124,2.1423738911078734,0.1828357933319171
11285738,0.24947792257450405,0.2477627355920545,0.00080140220940690479,0.33184263712272732,0.32540439155729134,0.0011643688423307488,0.99159778289510503,1.1729784924962636,1.5708670761514203
11285844,0.26851704382424263,0.29061282554965084,0.00088862552351678947,0.3307454665596633,0.3599671049826022,0.0012352371660584638,0.80430740096739761,0.90455038000076582,1.4078045013645419
11285923,0.21542212564861418,0.26966360398346195,0.0005705152582340373,0.21146630443180528,0.25293660156317721,0.00052963243467990832,1.1980805439006086,1.1673960457045363,2.8982880482020223
11285970,0.12873570776901061,0.19141314667925532,0.00051592226579558198,0.2355436294176558,0.2768828222046204,0.00093339372179210506,2.1696143232058502,1.3885065409929578,2.4988763586309273
11865124785,0.07453119405605528,0.62633838189764768,0.0022417165380417543,0.041287799802097631,0.070694447973881511,0.00044478164860771202,20.488279330256297,1.9624046555481374,-2.5659795982950642
11865424513,0.32760283004169832,0.28867766855322069,0.0018731125156990663,0.27725733017091542,0.29056288788854617,0.00090844218207437909,0.77214257976651657,1.1565192840851817,-0.065498307253352844
11865424963,0.23593554226157923,0.1829604228085257,0.0016833987338202782,0.24678830480676389,0.16699344373235406,0.00086161941352649277,1.3384672198592436,2.6557744174836637,0.36725507138085722
11865430103,0.1747268923299452,0.14768512991480728,0.0021482457375329033,0.23305099040307073,0.18794039189307188,0.0011843798351515006,1.9040862059496906,2.9270624446310007,0.0068813460513958771
11865430733,0.13054552767529559,0.57180565623671142,0.0013492157170319832,0.10400993862640197,0.24489155969905357,0.0011939807861862384,4.8572606574773438,-0.31502801499298294,0.6491523321854018
