1001205877,0.11118400000000001,0.10721600000000001,0.094666666666666663,0.30718933333333331,0.00097066666666666666,0.00088533333333333335,0.0076373333333333336,0.033632000000000002,0.00021333333333333333,0.33029333333333333,0.0061120000000000002
10263149134,0.11626666666666667,0.027311999999999999,0.10748266666666667,0.11989333333333334,0.22405866666666666,0.0023253333333333333,0.010352,0.0037813333333333332,0.0081600000000000006,0.37070399999999998,0.0096640000000000007
10530998866,0.068895999999999999,0.21980266666666667,0.30795733333333336,0.09136533333333334,0.084090666666666661,0.001696,0.0032799999999999999,0.00059733333333333329,0.0028426666666666665,0.20996266666666666,0.0095093333333333332
10531062644,0.039567999999999999,0.046725333333333334,0.45152533333333333,0.23210133333333333,0.071360000000000007,2.6666666666666667e-05,0.023424,0.001072,0.001936,0.12593599999999999,0.006325333333333333
10920862756,0.15926933333333335,0.056597333333333333,0.26005333333333336,0.39764266666666664,0.021498666666666666,0,0.0061386666666666664,0.0095519999999999997,0.0016586666666666666,0.087397333333333327,0.000192
10920918066,0.17557142857142857,0.29235238095238097,0.18457619047619048,0.088647619047619045,0.021752380952380954,0.00011904761904761905,0.055728571428571426,0.0060904761904761904,0.0035523809523809523,0.15276666666666666,0.018842857142857144
10957217386,0.029173333333333332,0.26194133333333336,0.52249066666666666,0.018693333333333333,0.023034666666666665,0.022949333333333332,0.012949333333333334,0.0026933333333333332,0.011082666666666666,0.054432000000000001,0.040559999999999999
11217134334,0.21529599999999999,0.14222399999999999,0.091653333333333337,0.44179733333333332,0.00070399999999999998,0,0.0011466666666666667,0.00042133333333333335,6.9333333333333329e-05,0.10512000000000001,0.0015679999999999999
11217146714,0.28189253731343283,0.13534328358208955,0.10183880597014926,0.18184477611940297,0.026782089552238805,0,0.00057910447761194033,0.00068656716417910446,5.9701492537313431e-06,0.26508059701492537,0.0059462686567164176
11217243163,0.095770666666666671,0.00092800000000000001,0.17018666666666668,0.29982933333333334,0.026352,0,0.00074666666666666664,0.0022986666666666667,5.3333333333333333e-05,0.38417066666666666,0.019664000000000001
11446206564,0.12140697674418605,0.41238953488372093,0.10925581395348838,0.27576162790697673,0.050127906976744185,0.00017441860465116279,0.00011046511627906977,0.00043604651162790697,0.00016860465116279069,0.0055290697674418602,0.024639534883720931
11446356953,0.1205,0.019949999999999999,0.22602,0.55767500000000003,0.023095000000000001,0,0.0026450000000000002,0.00296,7.4999999999999993e-05,0.046879999999999998,0.00020000000000000001
12282925203,0.21236224489795918,0.067515306122448979,0.021204081632653062,0.21320918367346939,0.033352040816326534,0.0001683673469387755,0.0099387755102040825,0.015530612244897959,0.0022091836734693879,0.42411224489795918,0.00039795918367346937
12283189364,0.2183109756097561,0.35037804878048778,0.14134146341463413,0.093914634146341464,0.010134146341463415,1.2195121951219513e-05,0.024603658536585367,0.00088414634146341466,0.002,0.15815243902439025,0.00026829268292682929
12473400545,0.16880874316939889,0.29777049180327869,0.042721311475409834,0.18001639344262296,0.0017978142076502733,0,0.0025737704918032786,0.0013606557377049181,7.6502732240437156e-05,0.30240437158469946,0.0024699453551912569
12473411905,0.19822163588390501,0.0030659630606860158,0.26181530343007914,0.41338258575197889,0.0053456464379947229,0,0.0067229551451187331,0.0046860158311345648,0.001150395778364116,0.10558839050131927,2.1108179419525066e-05
1427731029,0.2016996996996997,0.35720720720720722,0.046738738738738739,0.22475075075075074,0.078156156156156162,0.0012672672672672672,0.0043903903903903902,0.00566966966966967,0.0021621621621621622,0.057909909909909907,0.020048048048048047
1427731797,0.25435542168674696,0.19071084337349398,0.021897590361445785,0.33518072289156625,0.040518072289156624,0,0.00070481927710843372,0.003349397590361446,0.00028313253012048192,0.14877710843373493,0.0042228915662650603
1427733463,0.17344578313253012,0.32344578313253014,0.092126506024096388,0.34990963855421686,0.019825301204819276,7.2289156626506021e-05,0.0021144578313253013,0.0031325301204819275,0.00019277108433734939,0.034060240963855425,0.001674698795180723
1427736291,0.22164670658682634,0.19820359281437125,0.043988023952095806,0.37573652694610776,0.017994011976047903,7.1856287425149705e-05,0.002682634730538922,0.0041916167664670656,8.9820359281437125e-05,0.13378443113772456,0.0016107784431137724
1427823233,0.11430722891566265,0.094957831325301209,0.13719879518072289,0.48147590361445786,0.033415662650602411,5.4216867469879516e-05,0.001072289156626506,0.0013373493975903615,1.8072289156626505e-05,0.13075903614457832,0.0054036144578313251
1428450809,0.047357142857142855,0.23380357142857142,0.049642857142857141,0.55988690476190472,0.011214285714285715,0,0.0060357142857142857,0.017732142857142856,0.0004345238095238095,0.073559523809523811,0.00033333333333333332
1428452253,0.08511111111111111,0.018636636636636637,0.17407807807807807,0.20954354354354354,0.083147147147147146,0.00036036036036036037,0.0106006006006006,0.017933933933933933,0.001903903903903904,0.37635435435435438,0.022330330330330331
1428611460,0.22843843843843845,0.15678078078078078,0.080558558558558563,0.37817417417417415,0.011321321321321321,0,0.00042042042042042044,0.0034234234234234236,3.6036036036036038e-05,0.14072072072072073,0.00012612612612612612
1428614380,0.22591591591591592,0.32905705705705707,0.029141141141141143,0.24781981981981982,0.02231831831831832,0,0.0014894894894894894,0.0036456456456456458,0.00013213213213213214,0.13961561561561561,0.00086486486486486486
1428622784,0.32005988023952098,0.0023772455089820358,0.19591616766467065,0.25795808383233532,0.035772455089820361,0.0034251497005988022,0.04252694610778443,0.0312874251497006,0.0030000000000000001,0.10368862275449102,0.0039880239520958087
1428699474,0.11457057057057057,0.21282882882882884,0.032450450450450453,0.29344744744744744,0.049159159159159159,0,0.00058858858858858859,0.0033573573573573573,0,0.29273873873873874,0.00085885885885885881
1429326778,0.039357357357357355,0.27587387387387385,0.2248048048048048,0.25177777777777777,0.019459459459459458,5.4054054054054054e-05,0.11431231231231231,0.0030510510510510509,0.00023423423423423424,0.067027027027027022,0.0040480480480480485
1429327146,0.21617417417417417,0.11094294294294295,0.034096096096096096,0.32396996996996996,0.047651651651651653,0,0.00067867867867867863,0.0037537537537537537,0,0.26215615615615617,0.00057657657657657661
1808089009,0.15166966966966966,0.028540540540540539,0.18992792792792793,0.081069069069069064,0.25210810810810813,0.0073453453453453457,0.15679879879879879,0.078756756756756752,0.006036036036036036,0.02009009009009009,0.027657657657657656
1861196106,0.39014414414414417,0.012234234234234235,0.068234234234234234,0.32859459459459461,0.044294294294294295,0,6.006006006006006e-06,0.0014654654654654654,0,0.15502102102102103,6.006006006006006e-06
1861199892,0.10203003003003003,0.01721921921921922,0.1816936936936937,0.44459459459459461,0.03621021021021021,0.00042642642642642644,0.0059759759759759759,0.0060900900900900902,0,0.19428828828828829,0.011471471471471472
2056098764,0.18632000000000001,0.48502933333333331,0.088831999999999994,0.15166399999999999,0.010293333333333333,0.00077866666666666666,0.0058666666666666667,0.00041599999999999997,0.0019306666666666667,0.049919999999999999,0.018949333333333332
2078747989,0.36308266666666666,5.8666666666666665e-05,0.17166933333333334,2.6666666666666667e-05,0.00048000000000000001,0.13078933333333334,1.0666666666666667e-05,4.2666666666666669e-05,0.019813333333333332,0.00089066666666666667,0.31313600000000003
2129443949,0.013909333333333333,0.056517333333333336,0.36255466666666669,0.012624,0.0024586666666666667,0.10202133333333334,0.12045333333333333,0.12689066666666668,0.069493333333333338,0.120864,0.012213333333333333
2177842235,3.1999999999999999e-05,0.91991466666666666,0.0030400000000000002,0.033408,0.0022293333333333332,0.0013600000000000001,0.020639999999999999,0.012869333333333333,8.0000000000000007e-05,0.001952,0.0044746666666666667
2177843201,0.89684799999999998,0.00023466666666666666,0.039690666666666666,4.8000000000000001e-05,0.002624,0.049349333333333335,7.4666666666666661e-05,0.0021386666666666668,0.0064799999999999996,5.8666666666666665e-05,0.0024533333333333334
2177851937,0.29004266666666667,0.016474666666666665,0.153888,0.36106133333333335,0.084202666666666662,0,0.008352,0.012901333333333334,0.00018666666666666666,0.072847999999999996,4.2666666666666669e-05
2177984271,0.09861866666666666,0.032266666666666666,0.19016,0.46911999999999998,0.079877333333333328,3.7333333333333331e-05,0.006234666666666667,0.013429333333333333,0.00021333333333333333,0.1032,0.006842666666666667
2177988767,0.085258666666666663,0.013317333333333334,0.06516266666666666,0.61094400000000004,0.095135999999999998,0,0.021178666666666665,0.029744,0.00024533333333333335,0.078997333333333336,1.5999999999999999e-05
2177993607,0.26490666666666668,0.003104,0.079557333333333327,0.23226133333333332,0.099391999999999994,1.0666666666666667e-05,0.0059040000000000004,0.0018613333333333333,0.00037333333333333332,0.31035200000000002,0.0022773333333333335
2178005961,0.11666666666666667,0.083594666666666664,0.042693333333333333,0.53644800000000004,0.051834666666666668,0,0.018245333333333332,0.0056639999999999998,0.0012693333333333333,0.14342933333333333,0.00015466666666666667
2178009779,0.19087999999999999,0.27404800000000001,0.07028266666666666,0.22861866666666666,0.065888000000000002,0,0.014378666666666666,0.0052319999999999997,0.00089599999999999999,0.14876800000000001,0.001008
2178021481,0.165024,0.032239999999999998,0.055445333333333333,0.67610133333333333,0.018122666666666665,4.2666666666666669e-05,0.0089599999999999992,0.028037333333333334,0.0016479999999999999,0.013301333333333333,0.0010773333333333334
