10719728165,0.16882543579142306,0.069758928475295287,0.057877623092907823,0.031202558222164799,0.034502621747041787,0.020360261421019196,0.054216867469879519,0.041296553506250201,0.032683010863830658,0.049280230842942814,0.019073613488807779,0.036736759369919353,0.026680448334894538,0.063201869138753405,0.071605456679263976,0.22269776155560581
10719822535,0.19566200458671146,0.079325344272532489,0.053215543137698246,0.031746288101467533,0.032731462041194266,0.020559449594625148,0.043643743876309531,0.040618237023159663,0.037581963241706776,0.044069037544278995,0.019628110296413537,0.036532187732161894,0.030195850425832015,0.055713470503999912,0.072111502309506123,0.20666580531240242
10719825096,0.1788440625773873,0.060973114980027346,0.055525049258696987,0.031331761361801089,0.041985636917643766,0.023030459640169258,0.047169912895550031,0.043729879302733726,0.039148551309796831,0.046313942095459588,0.023547272198714428,0.044634301280187777,0.030405805527740991,0.058281382904271241,0.062372815659420523,0.21270605209039914
10719831656,0.198988985432346,0.072434510158596851,0.065812849252236835,0.028661563142651034,0.033259041528042467,0.023654941481744674,0.041576493642128835,0.038911678887130291,0.035627765754707837,0.042491682547885913,0.022174488840078815,0.035837720856616816,0.027832509663318152,0.062825026648147556,0.070286507962143474,0.19962423420222444
10719832864,0.17679834619981266,0.071815411781172955,0.051444383431850725,0.032112363663770363,0.040472883491068833,0.021576924319260959,0.046254723989792954,0.037668098668130971,0.033560515520527148,0.046093220065247582,0.017937702552838702,0.042459381762976839,0.027294163248166931,0.060472452813936713,0.072924405396384465,0.2211150230950612
10719836514,0.17523714159587411,0.091648093715343951,0.044688135921702898,0.029436781980468792,0.03500328391313242,0.020737103911625053,0.041673395996856058,0.036930564079373798,0.031450197573134359,0.04399366904615782,0.018319928507596069,0.038319497830463949,0.024699333527138042,0.054728296564273179,0.079433013555562731,0.23370156228129677
10719842495,0.18554647544602001,0.075756107540079887,0.055896508285151331,0.029528300871044501,0.032230799875103633,0.018589101715171679,0.048736500963640086,0.039503859943796633,0.033571282448830175,0.047745943559761833,0.018346845828353629,0.036332999558555942,0.029415248123862744,0.061812935387663255,0.072149186558566711,0.21483790389439797
10719890416,0.18818437288026099,0.075298513087201355,0.061716033032936032,0.031315610969346555,0.031633235354285777,0.021894548704200177,0.046922273544580465,0.041016613370371567,0.036472969626495259,0.048951839529700572,0.020031870107776951,0.034997900448980913,0.027261862463257857,0.065156066625752337,0.071643140928324564,0.19750314932652863
10719926344,0.17411199758820806,0.083685950235257378,0.050679931522335991,0.029878226040892793,0.031455581037285872,0.018982094598232069,0.0472452813936712,0.03888476156637273,0.031670919603346365,0.046825371189853249,0.017733130915081236,0.036354533415161989,0.027493351421772883,0.060854678768694076,0.076138333494837257,0.22800585720899685
10719944656,0.17431656922596553,0.078350937261108783,0.04449433121224846,0.033269808456345487,0.037172819966191845,0.020177223639867781,0.044725820170763486,0.044198240683915285,0.039358506411705803,0.048548079718337155,0.019536591405837828,0.041350388147765323,0.033221357278981879,0.054146882435909857,0.072956706181293532,0.21417573780376198
10719988883,0.17999612390581091,0.064531584784176921,0.055934192534211911,0.030168933105074455,0.043266901385703674,0.022314458908018132,0.049845494578851603,0.043062329747946208,0.038464851362554779,0.049059508812730815,0.022314458908018132,0.047412168782368078,0.031159490508952701,0.06136072439893623,0.058615157681664996,0.20249362059498047
10720025863,0.19336864885816726,0.065715946897509606,0.07112632836977939,0.029754406365408013,0.036914413686919258,0.02413406979122926,0.045807896465217435,0.038297963973857901,0.03462644142252657,0.045328768155732849,0.023089677745835889,0.03838409940028209,0.025964447602743412,0.066954143652357426,0.064553118640782975,0.19597962897165067
10720074313,0.19660949427737762,0.085182553269377778,0.053683904518879812,0.032995251784618367,0.029641353618226257,0.020898607836170417,0.041452673966644059,0.042690870721491865,0.039751499294766193,0.043358420276279383,0.019498907156777243,0.031428663716528311,0.029318345769135522,0.057904540413665384,0.07411415097386867,0.20147076240619313
10720090073,0.19515595895646931,0.076892018476048971,0.055261259515272887,0.034341117822496423,0.02799401358786352,0.021603841640018519,0.042200975483704252,0.042916976215855378,0.041404222789280444,0.038836310389009122,0.019913433896443684,0.028440841112439032,0.029286044984226451,0.058992000172270853,0.079389945842350637,0.20737103911625052
10720112543,0.1923727079901375,0.069936582792295185,0.060310948889391348,0.029958978003165476,0.034141929648890471,0.021856864455139593,0.047546755386155881,0.040063740215553902,0.035460878366010959,0.044149789506551677,0.021372352681503493,0.037775767951161214,0.028020930908621081,0.064580035961540536,0.06813312230153859,0.2043186149423431
10892160195,0.18212797570980974,0.058846646640180023,0.062625838474541604,0.030954918871195235,0.044246691861278893,0.021889165240048667,0.049947780397730332,0.041145816510007857,0.037264338856767554,0.049032591491973254,0.022029135307987984,0.045447204367066119,0.030438106312650065,0.065942052391873118,0.058249082119362167,0.19981265544752738
10892160725,0.18269862290987005,0.061597596821602763,0.06749249006750864,0.032413837656255044,0.037598113634161309,0.021076262153170322,0.050615329952517843,0.038184911226676138,0.034949449271617299,0.049441734767488185,0.019838065398322512,0.037398925460555357,0.029076089882317472,0.06561904454278239,0.068003919161902307,0.20399560709325237
10892161045,0.19586657622446893,0.07074410241502202,0.062798109327389995,0.031956243203376505,0.032106980199618849,0.021571540855109445,0.043358420276279383,0.039573844977766295,0.035940006675495545,0.042663953400734304,0.020537915738019101,0.031547099927861581,0.029242977271014353,0.063374139991601797,0.073075142392626802,0.20564294712361511
10892194156,0.14378694402273975,0.084224296650408606,0.073161277819051004,0.023057376960926818,0.02673428297640966,0.0093026260538131081,0.085984689427953093,0.023073527353381355,0.018153041118899191,0.085107184771256603,0.0085597080009044216,0.028419307255832985,0.020424862990837345,0.091298168545495662,0.082350851125682356,0.19636185492640804
10892194686,0.20252053791573801,0.077096590113806429,0.059218105666634366,0.033926591082829978,0.026658914478288488,0.020015719715322417,0.041248102328886593,0.041318087362856248,0.039245453664524046,0.041474207823250106,0.018142274190596164,0.026917320757561074,0.029452932372923329,0.057764570345726067,0.078566275827169268,0.2064343163538874
10892194976,0.1883243429482003,0.070598748882931189,0.055498131937939427,0.033049086426133488,0.03273684550534578,0.021280833790927788,0.044472797355642406,0.041307320434553228,0.038341031687069996,0.041501125144007667,0.020688652734261442,0.033199823422375832,0.031057204690073968,0.06087621262530013,0.073688857305899205,0.21337898510933817
