11750946615,0.00094933333333333339,0.0014026666666666666,0.0010186666666666666,0.00050666666666666666,0.00018133333333333334,0.000112,6.9333333333333329e-05,0.00018133333333333334,0.00090666666666666662,0.00085866666666666665,0.00029333333333333333,4.2666666666666669e-05,0.00015466666666666667,7.4666666666666661e-05,1.0666666666666667e-05,5.3333333333333337e-06,0.0010293333333333333,0.0012266666666666667,0.00032000000000000003,0.00038933333333333333,0.00040533333333333334,0.00043733333333333336,6.3999999999999997e-05,0,9.6000000000000002e-05,0.000272,8.5333333333333339e-05,2.1333333333333335e-05,1.5999999999999999e-05,5.3333333333333337e-06,0,1.0666666666666667e-05,1.5999999999999999e-05,1.0666666666666667e-05,0,0,0.000176,0.00075733333333333338,0.00097066666666666666,0.001232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026666666666666668,5.3333333333333337e-06,0,0,0,0
11751023475,0.00054335260115606935,0.00019653179190751445,0.00026589595375722542,0.00085549132947976877,0.0010751445086705203,0.00099421965317919082,0.00089017341040462431,0.0039768786127167633,1.1560693641618498e-05,6.9364161849710983e-05,0.00056647398843930638,0.0010635838150289017,0.00093641618497109825,0.0013179190751445087,0.0014797687861271677,0.0027167630057803468,0.0020115606936416184,0.0027861271676300576,0.0020578034682080925,0.0021965317919075147,0,8.0924855491329483e-05,1.1560693641618498e-05,0,0,0,0.00015028901734104045,0.00027745664739884393,4.6242774566473991e-05,0,0,0.00015028901734104045,0.00012716763005780348,2.3121387283236996e-05,0.00012716763005780348,0.0021040462427745666,0.0015722543352601156,0.0048208092485549133,0.0034797687861271675,0.003699421965317919,0,0,0,0,0,1.1560693641618498e-05,0,0,0,0,3.4682080924855492e-05,0,0,0,0,0,0,0,2.3121387283236996e-05,0.0020346820809248557,0,0,0,0
11751039725,5.3333333333333337e-06,0.000176,0.00024533333333333335,0.00034133333333333335,0.00010666666666666667,4.2666666666666669e-05,2.6666666666666667e-05,0.000272,0,5.3333333333333333e-05,2.6666666666666667e-05,2.6666666666666667e-05,0,0,0,0,0.00051199999999999998,0.0011199999999999999,0.00020799999999999999,0.00024533333333333335,0.00028266666666666669,0.00037333333333333332,0.00010666666666666667,0.00012799999999999999,0,0,0,5.3333333333333337e-06,0,0,0,0,0,0,0,0,0.00045866666666666668,0.0019466666666666666,0.00058666666666666665,0.00018133333333333334,0.00021333333333333333,0.00052800000000000004,0.00042666666666666667,0.000224,0,0,4.2666666666666669e-05,6.9333333333333329e-05,0,0,0,0,0,0,0,0,5.3333333333333333e-05,0.00092266666666666669,0,0,0,0,4.8000000000000001e-05,0
11751044075,0,5.3333333333333337e-06,0.000464,0.00043733333333333336,0.00033066666666666666,0.00022933333333333334,0.000144,0.00017066666666666668,0,0.00014933333333333332,0.00033599999999999998,0.00028266666666666669,0,3.1999999999999999e-05,6.3999999999999997e-05,8.5333333333333339e-05,0.00025066666666666667,0.0019413333333333333,0.00078933333333333329,0.00034133333333333335,0.00028800000000000001,0.0014239999999999999,0.00060266666666666672,0.00020266666666666667,0,6.9333333333333329e-05,0.00028800000000000001,0.000224,0,0,2.1333333333333335e-05,2.6666666666666667e-05,0,0,0,0,1.5999999999999999e-05,0.0011733333333333333,0.00097599999999999998,0.00080533333333333336,4.2666666666666669e-05,0.0013866666666666667,0.00042133333333333335,0.00012266666666666668,5.3333333333333337e-06,0.00042133333333333335,0.000272,6.3999999999999997e-05,0,0,4.2666666666666669e-05,1.5999999999999999e-05,0,0,0,0,0,0.00013333333333333334,0.0016906666666666667,0.00064533333333333337,0,5.3333333333333337e-06,1.5999999999999999e-05,0
11751052205,0,0,1.5999999999999999e-05,8.0000000000000007e-05,9.066666666666667e-05,8.0000000000000007e-05,0.00012266666666666668,0.00020799999999999999,0,1.5999999999999999e-05,2.1333333333333335e-05,0.000112,0,0,1.0666666666666667e-05,4.2666666666666669e-05,0.00027733333333333332,0.0010346666666666666,0.0004906666666666667,0.00029866666666666664,8.0000000000000007e-05,0.000224,9.6000000000000002e-05,3.1999999999999999e-05,0,1.0666666666666667e-05,2.6666666666666667e-05,2.1333333333333335e-05,0,0,0,0,0,0,0,0,0.00018133333333333334,0.0015146666666666668,0.00075199999999999996,0.00046933333333333332,0.00028800000000000001,0.0007626666666666667,0.00013866666666666666,1.5999999999999999e-05,0,1.5999999999999999e-05,2.1333333333333335e-05,5.3333333333333337e-06,0,0,5.3333333333333337e-06,0,0,0,0,0,0,0.00035199999999999999,0.0021333333333333334,0.00080533333333333336,0,0,0,0
11751129883,0,0.00016000000000000001,0.00038400000000000001,0.00049600000000000002,0.00060800000000000003,0.0011039999999999999,0.001936,1.0666666666666667e-05,0.00012266666666666668,0.001072,0.00092800000000000001,5.3333333333333337e-06,0,1.5999999999999999e-05,0,0,5.3333333333333337e-06,0.00018666666666666666,0.0012106666666666667,0.0024426666666666668,0.00011733333333333333,0.00039466666666666665,0.000112,0.000224,0,4.2666666666666669e-05,0.00021866666666666668,0,0,0,0,0,0,0,0,0,0,0,8.5333333333333339e-05,0,0,0,1.0666666666666667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11751130873,6.3999999999999997e-05,0.00031466666666666665,0.00037333333333333332,0.00044266666666666667,0.0005706666666666667,0.00052266666666666661,0.0011360000000000001,0.0010133333333333333,0.00010133333333333333,0.00072533333333333336,0.00096533333333333334,0.00037866666666666669,5.3333333333333337e-06,1.0666666666666667e-05,1.5999999999999999e-05,1.0666666666666667e-05,0.00012266666666666668,0.000224,0.00022933333333333334,0.0029066666666666668,0.00028800000000000001,0.00041066666666666666,0.00013333333333333334,0.000112,4.2666666666666669e-05,0.000192,0.00055466666666666663,0.00022933333333333334,0,0,5.3333333333333337e-06,0,5.3333333333333337e-06,0,0,0,5.3333333333333337e-06,4.8000000000000001e-05,1.5999999999999999e-05,5.3333333333333333e-05,5.3333333333333337e-06,2.6666666666666667e-05,5.3333333333333337e-06,1.0666666666666667e-05,1.5999999999999999e-05,0.00010133333333333333,2.1333333333333335e-05,0,0,6.9333333333333329e-05,6.9333333333333329e-05,1.0666666666666667e-05,0,0,0,0,0,0,0,0,0,1.0666666666666667e-05,5.3333333333333337e-06,0
11751246553,0.00060266666666666672,0.00072533333333333336,0.00069866666666666666,0.00059733333333333329,0.00056533333333333338,0.00049600000000000002,0.00044799999999999999,0.00046933333333333332,0.0009013333333333333,0.0010933333333333333,0.001072,0.00084266666666666669,0.0005706666666666667,0.00042666666666666667,0.00022933333333333334,0.00016000000000000001,0.00065066666666666669,0.00064000000000000005,0.00050666666666666666,0.00020799999999999999,0.0005173333333333333,0.00040533333333333334,0.00027733333333333332,0.00016533333333333333,0.00072000000000000005,0.00087466666666666671,0.00088000000000000003,0.00052800000000000004,0.00066666666666666664,0.00079466666666666672,0.00048000000000000001,0.000112,6.3999999999999997e-05,0.000112,3.7333333333333331e-05,0,0.00037333333333333332,0.00057600000000000001,0.00045333333333333331,2.6666666666666667e-05,0.00013866666666666666,0.00021866666666666668,0.00016000000000000001,1.0666666666666667e-05,9.066666666666667e-05,0.00013333333333333334,1.5999999999999999e-05,5.3333333333333337e-06,0.00024533333333333335,0.0004906666666666667,0.00043733333333333336,3.1999999999999999e-05,0,0,0,0,0.00010133333333333333,0.0026879999999999999,0.00053333333333333336,0,0,2.1333333333333335e-05,1.0666666666666667e-05,5.3333333333333337e-06
11751268593,0.0025706666666666668,0.0012800000000000001,0.0016906666666666667,0.001312,0.00028800000000000001,5.3333333333333337e-06,0,1.5999999999999999e-05,0.002944,0.0011999999999999999,0.000272,2.6666666666666667e-05,0.000272,0.00048000000000000001,0.000144,0,0.00067733333333333328,0.0011946666666666666,0.000144,0,0.00032533333333333334,0.00042666666666666667,5.3333333333333337e-06,0,0.00074666666666666664,0.00048000000000000001,2.6666666666666667e-05,1.5999999999999999e-05,0.000144,0.00010133333333333333,5.3333333333333337e-06,1.5999999999999999e-05,0,5.3333333333333337e-06,0,0,6.3999999999999997e-05,0.00024000000000000001,0,0,0,0,0,0,5.3333333333333337e-06,0,0,0,0.00021866666666666668,0.000272,0.00010133333333333333,3.1999999999999999e-05,0,0,0,0,0,0,0,0,0,0,0,0
11751269183,0.0011999999999999999,0.0013706666666666667,0.00056533333333333338,0.00017066666666666668,0.00030933333333333334,0.0020373333333333333,0.0017546666666666667,1.5999999999999999e-05,0.00073066666666666668,0.00025066666666666667,0.00072533333333333336,0.00063466666666666663,2.6666666666666667e-05,0,0,0,1.0666666666666667e-05,0,0.001456,0.0012160000000000001,3.1999999999999999e-05,5.3333333333333337e-06,1.5999999999999999e-05,0,5.3333333333333337e-06,5.3333333333333337e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
