11750946615,0.356016,0.37012800000000001,0.011034666666666667,0.18836800000000001,0.0028960000000000001,0,0.000112,0.00020799999999999999,0,0.071221333333333331,1.5999999999999999e-05
11751023475,0.14217341040462428,0.45752601156069367,0.00041618497109826587,0.10603468208092486,0.0072369942196531794,0,9.2485549132947982e-05,8.0924855491329483e-05,0,0.28642774566473989,1.1560693641618498e-05
11751039725,0.11855466666666667,0.4924,0,0.12582933333333332,0,0,0.010656000000000001,0.16387733333333335,0,0.088682666666666674,0
11751044075,0.11143466666666667,0.52917866666666669,0.00055999999999999995,0.19778133333333334,0.00081599999999999999,0,0.003264,0.12273066666666667,0,0.034234666666666663,0
11751052205,0.060288000000000001,0.76590933333333333,0.00014933333333333332,0.12831999999999999,0,0,0.00048533333333333333,0.024586666666666666,0,0.020261333333333333,0
11751129883,0.046165333333333336,0.082186666666666672,0.00011733333333333333,0.41604799999999997,3.1999999999999999e-05,0,0.016400000000000001,0.011029333333333334,0,0.42802133333333331,0
11751130873,0.070826666666666663,0.031882666666666663,0.019722666666666666,0.19450666666666666,0.000176,0,0.0053813333333333335,0.0012960000000000001,0.00091733333333333337,0.67529066666666671,0
11751246553,0.086618666666666663,0.64004266666666665,0.056917333333333334,0.069173333333333337,0.053808000000000002,0,0.0023573333333333332,0.0011306666666666668,0.00022933333333333334,0.083962666666666672,0.0057600000000000004
11751268593,0.71599466666666667,5.8666666666666665e-05,0.035973333333333336,0.22496533333333332,0.018016000000000001,0.00020799999999999999,0,0.0012160000000000001,8.0000000000000007e-05,0.00013866666666666666,0.0033493333333333335
11751269183,0.33692800000000001,0.0071786666666666665,1.0666666666666667e-05,0.54645866666666665,0.00034133333333333335,0,0.0037386666666666666,0.00061333333333333335,0,0.10473066666666667,0
11751275653,0.40090133333333333,0.58924799999999999,5.3333333333333337e-06,0.0045599999999999998,0.00052800000000000004,0,1.0666666666666667e-05,0.000224,0,0.004522666666666667,0
11751292774,0.026783999999999999,0.075088000000000002,0,0.52075199999999999,0,0,0.010421333333333333,0.015056,0,0.35189866666666669,0
