11232657803,0.43688515530009947,0,0.55521167237758373,0.00044213551453520505,0.0074057698684646843,0,0,0,5.5266939316900631e-05,0,0,0.39062672709185364,0,0.57908699016248477,0.00038686857521830442,0.017353818945506798,0.0042555543274013482,0.00011053387863380126,0.00027633469658450317,0.0032054824803802364,0.00027633469658450317,0.0044213551453520508,0.36100364761799492,0,0.63103791312037139,0,0.0076821045650491875,0,0,0,0.00027633469658450317,0,0,0.18575218304410301,0,0.79810987067536199,0.00093953796838731072,0.012103459710401238,5.5266939316900631e-05,0,0.00044213551453520505,0.0016580081795070189,0.0006632032718028076,0.00027633469658450317,0.018680225489112412,0,0.6664640212225047,0.0016580081795070189,0.0076821045650491875,0.19365535536641981,0.0013264065436056152,0.00055266939316900635,0.0088979772300210019,0.0043108212667182493,0.096772410743893006,0.08334254448988615,0,0.85337680999226262,0.00027633469658450317,0.0067978335359787775,0.030065214988393943,0.0001658008179507019,0.00088427102907041009,0.012545595224936442,0.0016580081795070189,0.010887587045429425,0.16254006853100475,0,0.76019675030396816,0.0018238089974577207,0.0090085111086548025,0.033989167679893885,0.00044213551453520505,0.00082900408975350947,0.021111970819056039,0.0015474743008732177,0.0085111086548026963,0.010224383773626616,0,0.61898972034928701,0.00093953796838731072,0.0030396816624295346,0.24195866032939095,0.0025975461478943297,0.00049740245385210572,0.065822924726428644,0.0018790759367746214,0.054051066651928818,0.16939316900630044,0,0.68724439040565932,0.0012711396042887145,0.010998120924063225,0.041947606941527577,0.00093953796838731072,0.0016027412401901182,0.045318890239858516,0.00011053387863380126,0.041173869791090972
11437345055,1,0,0,0,0,0,0,0,0,0,0,0.96475156825649711,0.00044807328487503736,0.019267151249626607,0.0011948620930000995,0.0065219555909588767,4.9785920541670816e-05,4.9785920541670816e-05,0.0024892960270835409,0,0.00029871552325002487,0.0049288061336254111,1,0,0,0,0,0,0,0,0,0,0,0.88927611271532414,0.00069700288758339139,0.018868863885293238,0.0020910086627501743,0.049288061336254109,0,4.9785920541670816e-05,0.0017922931395001494,4.9785920541670816e-05,0.0010952902519167579,0.036791795280294734,0.49556905307179128,0.0080653191277506725,0.12297122373792692,0.015732350891167979,0.20153340635268346,0.00044807328487503736,0.00094593249029174549,0.0046300906103753856,0.00049785920541670818,0.031763417305585982,0.11784327392213483,1,0,0,0,0,0,0,0,0,0,0,0.70775664642039227,0.0019416509011251617,0.037090510803544759,0.0025390819476252117,0.0070696007169172561,0.00024892960270835409,9.9571841083341631e-05,0.0025888678681668825,9.9571841083341631e-05,0.0049785920541670818,0.23558697600318629,0.1262570944936772,0.025739320920043812,0.13686149556905308,0.023150453051876928,0.017126356666334761,0.001891864980583491,0.0011450761724584287,0.022154734641043512,0.00074678880812506228,0.12142786020113512,0.52349895449566863,0.99985064223837494,0,0.00014935776162501243,0,0,0,0,0,0,0,0
11467896214,0.99566265060240966,4.8192771084337347e-05,0.0018313253012048193,0.00072289156626506026,0.00038554216867469878,0,0,0.0013493975903614457,0,0,0,0.68746987951807226,0.1024578313253012,0.066554216867469873,0.035759036144578316,0.019855421686746987,0.0096385542168674707,0.0013975903614457832,0.0016385542168674699,0.00014457831325301204,0.029783132530120483,0.045301204819277109,0.82525301204819279,0.080819277108433729,0.03474698795180723,0.015228915662650602,0.0040000000000000001,0,0.00096385542168674694,0.00067469879518072286,0,0.033734939759036145,0.0045783132530120485,0.74891566265060239,0.00081927710843373496,0.16496385542168673,0.039566265060240961,0.0082409638554216871,0.0015421686746987951,0.0038072289156626505,0.016337349397590361,0.0048674698795180722,0.0088192771084337346,0.0021204819277108435,0.49739759036144576,0.049397590361445781,0.21850602409638553,0.051421686746987952,0.029012048192771086,0.030602409638554217,0.015518072289156627,0.012385542168674699,0.0017349397590361445,0.055566265060240962,0.038457831325301207,0.61281927710843376,0.074409638554216867,0.11118072289156626,0.047614457831325299,0.085783132530120487,0.00014457831325301204,0.0019277108433734939,0.007807228915662651,0.00086746987951807225,0.054602409638554214,0.0028433734939759038,0.83373493975903612,0.00043373493975903612,0.082168674698795185,0.065301204819277106,0.0043855421686746984,0,0.00072289156626506026,0.010313253012048192,0.0012048192771084338,0.0015903614457831326,0.00014457831325301204,0.73860240963855417,0.0080481927710843379,0.0763855421686747,0.084578313253012044,0.078795180722891572,4.8192771084337347e-05,9.6385542168674694e-05,0.0029879518072289156,0.0081445783132530116,0.00067469879518072286,0.0016385542168674699,0.69291566265060245,0.023421686746987951,0.060048192771084336,0.031759036144578312,0.10525301204819278,0.0020240963855421685,0.0030843373493975902,0.0058795180722891567,0.019759036144578312,0.033108433734939761,0.02274698795180723
12010718044,0.0045039972976016213,0,0,0.043688773786735725,0,0,0,0,0,0.95180722891566261,0,0.12937732237360658,0,0,0.30283751829748901,0,0,0,0,0,0.56778515932890439,0,0.15285440828735503,0,0,0.30165521900686859,0,0,0,0,0,0.54549037270577638,0,0.12842022294786623,0,0,0.37264947641031415,0,0,0,0,0,0.49893030064181959,0,0.49239950456029724,0,0,0.42219344668393199,0,0,0,0,0,0.085407048755770751,0,0.46025222384866571,0,0,0.41791464925121047,0,0,0,0,0,0.12183312690012386,0,0.34213489471906317,0,0,0.55235896858461886,0,0,0,0,0,0.10550613669631798,0,0.41363585181848889,0,0,0.51604549037270575,0,0,0,0,0,0.070318657808805321,0,0.44358743384753968,0,0,0.47201891678864993,0,0,0,0,0,0.084393649363810386,0
12115424893,0.03547523427041499,0,0,0.13011018432705179,0,0,0,0,0,0.83441458140253322,0,0.028936257851920503,0,0,0.097415302234579337,0,0,0,0,0,0.87364843991350016,0,0.14519616929255483,0,0,0.47441046236226958,0,0,0,0,0,0.38039336834517556,0,0.11837091957573885,0,0,0.2774688497580064,0,0,0,0,0,0.60416023066625479,0,0.20466481309854803,0,0,0.41396354649366696,0,0,0,0,0,0.38137164040778498,0,0.18530532385954074,0,0,0.48980537534754404,0,0,0,0,0,0.32488930079291523,0,0.19941303676243435,0,0,0.22098651014313664,0,0,0,0,0,0.57960045309442898,0,0.22958500669344042,0,0,0.24044897538873442,0,0,0,0,0,0.52996601791782516,0,0.18988775615281639,0,0,0.24086087941509629,0,0,0,0,0,0.56925136443208735,0
167196217,0,0.18650602409638553,0,0.11060240963855422,0.045927710843373493,0,0,0,0,0.65696385542168678,0,0.25277108433734941,0.25089156626506026,0.00077108433734939755,0.14240963855421687,0.053927710843373493,0,0,4.8192771084337347e-05,0,0.29918072289156628,0,0,0.43426506024096384,0,0.013686746987951807,0.0086265060240963854,0,0,0,0,0.54342168674698799,0,0,0.16019277108433735,0,0.54265060240963858,0.16226506024096385,0,0,0,0,0.13489156626506024,0,0.58910843373493971,0.046313253012048194,0.00077108433734939755,0.21855421686746987,0.10592771084337349,0,0,0,0,0.03932530120481928,0,0.001108433734939759,0.097638554216867471,0,0.47628915662650601,0.14510843373493976,0,0,0,0,0.27985542168674699,0,0.26679518072289155,0.11387951807228916,0.00024096385542168674,0.36467469879518072,0.15975903614457831,0,0,4.8192771084337347e-05,0.00062650602409638557,0.093975903614457831,0,0.7774457831325301,0.0079518072289156624,0,0.089686746987951801,0.077686746987951805,0,0,0,0,0.047228915662650604,0,0.87469879518072291,0.021686746987951807,0.00048192771084337347,0.051084337349397588,0.036385542168674699,0,0,0,0,0.01566265060240964,0
167199643,0,1,0,0,0,0,0,0,0,0,0,0.12028915662650602,0.65142168674698797,0.0027469879518072287,0.014168674698795181,0.20930120481927711,0,0,0,0,0,0.0020722891566265062,0.40279518072289155,0.54269879518072284,0,0.00043373493975903612,0.054072289156626506,0,0,0,0,0,0,0.00086746987951807225,0.57349397590361451,0,0.0020722891566265062,0.01889156626506024,0,0,0,0,0.4046746987951807,0,0.22848192771084339,0.10636144578313253,0.00053012048192771087,0.0016385542168674699,0.4859759036144578,0,0,0,0,0.17691566265060241,9.6385542168674694e-05,0.27898795180722891,0.36173493975903614,0,0.068674698795180719,0.29060240963855422,0,0,0,0,0,0,0.46756626506024096,0.13961445783132531,0.00014457831325301204,0.018409638554216866,0.35561445783132528,0,0,0,0,0.018650602409638554,0,0.44318072289156629,0.041590361445783132,0.0041445783132530124,0.00048192771084337347,0.5028433734939759,4.8192771084337347e-05,0,0,0,0.0077108433734939755,0,0.35884337349397588,0.15079518072289155,0.00067469879518072286,0.069156626506024096,0.42053012048192773,0,0,0,0,0,0
167199979,0,0.15725301204819278,0,0.41209638554216865,0,0,0,0,0,0.43065060240963854,0,0.41571084337349395,0.043614457831325303,0.00096385542168674694,0.2833253012048193,0.01566265060240964,0,4.8192771084337347e-05,9.6385542168674694e-05,0,0.24057831325301204,0,0,0.12457831325301205,0,0.8110361445783133,0,0,0,0,0,0.064385542168674703,0,0,0.2232289156626506,0,0.076578313253012051,0,0,0,0,0,0.70019277108433731,0,0.95031325301204816,0.0052048192771084337,0.00014457831325301204,0.011710843373493976,0.0068433734939759034,0,0,0,0,0.025783132530120483,0,0.010698795180722892,0.29672289156626508,0,0.10303614457831325,0.00028915662650602408,0,0,0,0,0.5892530120481928,0,0.061542168674698798,0.72607228915662647,0,0.039373493975903617,0.00086746987951807225,0,0,0.00014457831325301204,0,0.17199999999999999,0,0.99942168674698795,0,0,0,0.00057831325301204817,0,0,0,0,0,0,0.71108433734939758,0.11195180722891566,0.00024096385542168674,0.065542168674698795,0.0061686746987951804,0,0.00038554216867469878,0.00086746987951807225,0,0.10375903614457831,0
1900855676,0.19879518072289157,0.19440963855421686,0.19281927710843375,0.31590361445783133,0.01797590361445783,0,4.8192771084337347e-05,0.079277108433734936,0.00014457831325301204,0,0.00062650602409638557,0.0077590361445783133,0.15542168674698795,0.047036144578313253,0.71479518072289161,0.0018795180722891566,4.8192771084337347e-05,0,0.07253012048192771,0,0,0.00053012048192771087,0,0.23874698795180724,0,0.37898795180722894,0,0,0.02380722891566265,0.28077108433734937,0,0.077686746987951805,0,0.31946987951807226,0.0029397590361445783,0.47763855421686746,0.16896385542168674,0.027277108433734938,0,0.00038554216867469878,0.0030843373493975902,4.8192771084337347e-05,0.00019277108433734939,0,0.018120481927710843,0.28486746987951805,0.30197590361445781,0.31966265060240961,0.00072289156626506026,0,0.005156626506024096,0.02149397590361446,0,0.048000000000000001,0,0,0.27122891566265062,0,0.039180722891566266,0,0,0.027228915662650604,0.033156626506024099,0,0.62920481927710847,0,0.60163855421686752,0.00043373493975903612,0.28414457831325302,0.040096385542168676,0.059662650602409641,9.6385542168674694e-05,0.0016385542168674699,0.0015903614457831326,0.00014457831325301204,0.010457831325301205,9.6385542168674694e-05,0.06057831325301205,0,0.65831325301204824,0.056963855421686749,0.032144578313253014,0,0.011951807228915663,0.00062650602409638557,4.8192771084337347e-05,0.17889156626506025,0.00048192771084337347,0.038795180722891565,0,0.34886746987951806,0.034843373493975906,0.025493975903614456,0.0016385542168674699,0.0073734939759036141,0.00091566265060240965,0.00038554216867469878,0.52534939759036148,0.016337349397590361
2050957256,0,0.0014939759036144578,0,0.12448192771084338,9.6385542168674694e-05,0,0.0036626506024096386,0.00062650602409638557,0,0.86963855421686742,0,0.0030843373493975902,9.6385542168674694e-05,0.007614457831325301,0.01874698795180723,0.0018795180722891566,0,4.8192771084337347e-05,0.00038554216867469878,0,0.96795180722891572,0.00019277108433734939,0.0011566265060240963,0,0.006698795180722892,0.0096867469879518067,0.0013493975903614457,0,0.0020722891566265062,0.00024096385542168674,0.00091566265060240965,0.97787951807228912,0,0.096626506024096392,0.00057831325301204817,0.13378313253012047,0.6768192771084337,0.082216867469879523,4.8192771084337347e-05,0.00072289156626506026,0.0037108433734939759,0.00038554216867469878,0.0019759036144578312,0.0031325301204819275,0.23325301204819276,0.0040481927710843369,0.30833734939759039,0.34313253012048195,0.084578313253012044,0.00043373493975903612,0.00024096385542168674,0.0038072289156626505,0.00053012048192771087,0.018602409638554217,0.0030361445783132529,0.19551807228915663,0.0014457831325301205,0.25296385542168676,0.20351807228915664,0.11749397590361446,0.00048192771084337347,0.00019277108433734939,0.0027951807228915665,0.00019277108433734939,0.22231325301204818,0.0030843373493975902,0.4287710843373494,0.0024096385542168677,0.30925301204819278,0.16848192771084336,0.084000000000000005,0,0,0.0050120481927710845,0.0015421686746987951,9.6385542168674694e-05,0.00043373493975903612,0.50934939759036146,0.0018313253012048193,0.16496385542168673,0.16573493975903614,0.14491566265060241,9.6385542168674694e-05,0,0.0047228915662650599,0.0039518072289156624,0.00043373493975903612,0.0040000000000000001,0.48202409638554217,0.0036626506024096386,0.06284337349397591,0.30872289156626503,0.13209638554216868,0.0011566265060240963,0,0.0088674698795180723,0.00019277108433734939,4.8192771084337347e-05,0.00038554216867469878
