11497515,0.20835016344493729,0.15618975606041677,0.46018373063110624,0.32788660264225672,0.36732958242056296,0.19183909700685098,0.27499730928756233,0.52319407773775117,0.30303041586620699,0.21753103333531859,0.16598397231670536,0.47046721278297388,0.30105190718161967,0.37841263432991501,0.23387634112095887,0.30007235120469028,0.4880363812023194,0.29502662292219867,0.22916322926278043,0.18084390947365739,0.47685098781798146,0.30630559376194239,0.32701715290339295,0.23621455374768219,0.31994738710788007,0.49759211791006058,0.28437284159014892,0.25728628734702769,0.18614343378620138,0.29249071351610467,0.39225565292448666,0.40942436863762915,0.18316955323925702,0.26672590923535178,0.46373471724207482,0.41517111800342882,0.26020905307205894,0.19673765254754014,0.29019480012237786,0.36544786150374026,0.4189255797502538,0.18819425833116518,0.2812303053211016,0.46085386889009899,0.41644671718989063,0.27649197942320164,0.22291821087717706,0.32977342073953975,0.36125987818758093,0.38446364470365696,0.20921801918340752,0.31823208523716856,0.44285690188752436,0.38160458341306147,0.2849125584312821,0.19277453404992914,0.27806211504930495,0.35876250825885359,0.45486786109852495,0.18798390231695852,0.25878145006657954,0.40216546441449752,0.45242247359389859,0.28512990475923095,0.20062955645411104,0.2742280223418741,0.34755385675447625,0.4617712147611911,0.18418295019319364,0.25950678295379048,0.39878185418260415,0.45708560370601037,0.29762150823039379,0.23488279923062624,0.31107758491328397,0.34737511373185254,0.41856301454835459,0.21613009250231902,0.31376001780099844,0.39427987115256274,0.40373700487650083
11497521,0.29238796702284847,0.22148708988802829,0.33918469100032728,0.36188629234096908,0.43440779297723991,0.24524867093207647,0.23367624659099034,0.39938680306079233,0.39556710896076241,0.31640093187160406,0.24030900735473099,0.33546193741918062,0.33919132037668415,0.41659072761323596,0.25635782029474635,0.26034027342313859,0.37818973118522503,0.40556732687648067,0.31001948733130558,0.25627165628260895,0.34940679231610466,0.34223898445710704,0.38923313571034207,0.30528243740822042,0.27716781457684697,0.37080855312147637,0.37413811786286394,0.31416971192561038,0.23317822978093589,0.25490762339714373,0.36004927571170664,0.45530789987845482,0.23044230537576055,0.24131205571078018,0.39552098632979876,0.42099241508134755,0.33040098995764922,0.24847771721116785,0.26184061391108865,0.34320286762593949,0.43689096399904664,0.24739568726894079,0.26551957936801351,0.37898906982443553,0.42015899159390496,0.3243424678602812,0.27100013598335243,0.27985466257451402,0.34610662561726835,0.40096922879731323,0.28379508573189199,0.28946993606887883,0.38340115425332338,0.38877652427030435,0.3258544311080947,0.21228926323479791,0.24595259717773346,0.31100790861917305,0.49850083336164125,0.20339090751906805,0.24699328561013892,0.37449915669756334,0.44766873365860255,0.33547173049765172,0.227997947242564,0.24909398142037723,0.30199353673960461,0.49544325692859492,0.21775025903638792,0.25777114068181939,0.35784218089678843,0.44141991538974051,0.33095099019409957,0.26244541898489104,0.28381953783905151,0.31263089544377687,0.43099014176128014,0.25441815458064376,0.30044967875689771,0.37952861542456939,0.39813205940587432
11497536,0.31867102146322829,0.32940705866115194,0.35625552628800389,0.35166953408864149,0.33096396473158574,0.32235686071682063,0.31935542985630366,0.3545676119989295,0.31335782680439944,0.32407743386230609,0.32563337737226744,0.35706716356386475,0.34882233615430597,0.331397058704133,0.31550595634916317,0.32902588405457639,0.34996126107794739,0.31569573376739857,0.32570391641459434,0.32067519104073322,0.36053922575246067,0.34719778250779881,0.33390418066245631,0.30473248101333444,0.33426951115828191,0.34961093265486526,0.31973699040947012,0.31551302237808998,0.34272381984783412,0.33924135833699287,0.34333977112241848,0.31239371475256961,0.35032670622187873,0.32636881552104346,0.36219971031099957,0.30331690094645553,0.32150685714583477,0.34384769584603991,0.3403074032132492,0.33724541815445219,0.31448256349272041,0.34353409442420596,0.33813051036585601,0.35029499169078854,0.30806608724346513,0.32511769098840804,0.34395046864975332,0.34991969731351891,0.32967566988482416,0.31304383351676135,0.33797472982394805,0.34373061837441898,0.34926631891766119,0.30414741870622003,0.32429380439584232,0.33995312618936535,0.32099985420871685,0.32440171039977805,0.3444358710660127,0.3431819920889273,0.35062143642003729,0.33130702336542323,0.31918385021151696,0.32870696063793536,0.34431468343038768,0.32638505235613846,0.31628737565656651,0.33987467243284231,0.33860142623010941,0.35972040077669754,0.32486362475780434,0.31895666803476691,0.33178297995182277,0.34142290998725527,0.34004592684655272,0.30289158316225484,0.33914617101275552,0.33880391043231678,0.37212969257393197,0.3217860661760012,0.30682389170584423
11497540,0.20768507442350348,0.12161448966064199,0.54935459002893761,0.15530597933659973,0.68906421012986641,0.12153089295949654,0.20975738552570114,0.19079830714585017,0.21490679947342037,0.23103711928622714,0.10100881352086817,0.52373932910703802,0.12873355042653406,0.68785086767769632,0.11274852734082952,0.21167353917959203,0.25337102850872506,0.22514479540784402,0.17032327182286763,0.075283740071722491,0.69065042606930471,0.10745598141238523,0.54614144183959767,0.092022252221582473,0.2281038416552304,0.30145988580965649,0.16471024565827855,0.30714820232644235,0.26211730082470569,0.27825763063784098,0.25103696031743594,0.52138828636939671,0.23895048728792398,0.37335141014194079,0.3482312531810734,0.32696825463459689,0.32577422200498579,0.23252047747412796,0.25894879574933954,0.23336303925589369,0.5485735359454863,0.22308924579253175,0.34991801574564918,0.35611761057490776,0.34398903672642606,0.3169842646940817,0.23403211883809477,0.26443664636665853,0.2256054742894307,0.46614534296682436,0.23296257249170599,0.41008015676624926,0.4304987066571952,0.31443190193599696,0.31677278148000482,0.26783903425682509,0.29870910556816771,0.2634297513659915,0.45077641571999494,0.24807292766045685,0.39779270918545501,0.36146282116776757,0.34008954673483116,0.3326271873564513,0.25905843633549702,0.28872355212285383,0.25898698481306176,0.46764431846548343,0.24503224153525108,0.38596653896982158,0.34303003712894897,0.35558476030254688,0.333538358599407,0.26903839970455456,0.29935134755272857,0.24943888274323364,0.41075318359334884,0.25563748193113778,0.4400517128635133,0.36774796190191722,0.31872670719431734
11497543,0.25454635582110013,0.22686779194469953,0.54363875881939272,0.17359365232531843,0.46642049835672422,0.24305870867405316,0.37278026060981756,0.29780672236586286,0.23190445668569584,0.26206785948938049,0.202814655821798,0.53193395801870924,0.1475895762053433,0.46797075129389282,0.2293860104711756,0.43456843830545389,0.26325128752591082,0.23597598241819143,0.23269525432542063,0.15558740732748175,0.59645620991736259,0.13397383229794471,0.38128238286972899,0.17412807495951266,0.48244518581608492,0.31563641286083943,0.19964943153818529,0.33450456954409641,0.32599911342605797,0.27500763921576421,0.23584107148537933,0.42154764432420777,0.33554987249161439,0.40416217537909216,0.31862444317930028,0.30889530075960681,0.3392051314872831,0.31125654458735047,0.2827960958879106,0.227134727948031,0.42308666078435286,0.3215376473052905,0.43847713966675439,0.29838494203778537,0.30464873528664704,0.33629907871095538,0.27381413710404617,0.30442870366668479,0.24419118813962598,0.40230215833142191,0.28890590291774926,0.4652110855306863,0.32995272232810613,0.29836011388269529,0.34172017133846977,0.31388352497528588,0.29204110549492884,0.2640251531541542,0.42483029461761884,0.31499755274119851,0.37071442094216128,0.2996135347174409,0.35043610300807948,0.34859853567678334,0.31501746196187891,0.30629782071891715,0.26643350135688143,0.41427281015390166,0.30992661237564678,0.37756745063902253,0.29271156221837369,0.3442733989221724,0.35901016537798253,0.29660794657348644,0.32123754408408611,0.28017036408281315,0.40906653088390654,0.30480696493819126,0.37910046632402117,0.29004254211489444,0.33669253939399912
12542194,0.37302389407321085,0.18587376779789105,0.30251397290857784,0.33488879032104585,0.53380537479564727,0.22377080404522914,0.19203150402369629,0.29969273102316496,0.40115521658910791,0.35965758274080128,0.18552742527166868,0.31613652232732065,0.3359288188536147,0.51286238045152654,0.22263122477941139,0.20297889637045421,0.33588514723311919,0.39600979805519515,0.31393251894900631,0.17241295830610798,0.33601606197148159,0.3550889178997928,0.46110060230119654,0.20916146030058988,0.20252135918771483,0.38511200453662553,0.43247746475360188,0.38375312411119594,0.21520671625282564,0.21657288461739407,0.32990596056158489,0.51186223245628748,0.27179907099296802,0.22686430926690437,0.28493988231283818,0.42678098437908751,0.37457842781704731,0.22666296198496377,0.2500334926210786,0.33602473121970938,0.4797984089406433,0.27258574139413044,0.25119186381048708,0.31163864598428664,0.41007319600844105,0.34725640215212478,0.211107822678435,0.26168838694269692,0.36142257836147146,0.45826651647588845,0.25498893691916003,0.23696573743049315,0.32361333256466812,0.4470273682851017,0.3608166288683331,0.23633496945289487,0.22174174271662592,0.35141103097318699,0.47889420125611792,0.29213421443409793,0.24313991727116455,0.27852302524426598,0.43580255923809702,0.35033705075564081,0.24323754618147475,0.24025157029445646,0.35042163116915903,0.46236011954244405,0.29146854375805903,0.25563703938106297,0.28453655681794487,0.43879512445388807,0.35867653759114637,0.22743354267045746,0.23069231209267119,0.34651836579681161,0.48301946364581627,0.27591038127955736,0.23675699792694996,0.27521846395221877,0.45287721972043032
12542204,0.17841176068224543,0.13043187234263717,0.31888828485260273,0.53523532839059129,0.32998398013225139,0.12837154923469435,0.15630820201436013,0.49259376242764147,0.41296562879136217,0.2060681619800584,0.13894640434054734,0.3443945068192068,0.49661602842120761,0.33958678539172676,0.13580373801761986,0.16531469047927527,0.50330608625227591,0.39822975299946511,0.21065278833144049,0.15031997066512487,0.36168158163730579,0.48419909660286986,0.30371242837228168,0.15037948750116401,0.17710366931662361,0.52107460074144563,0.38733355808424702,0.19865864023297597,0.1675174029728132,0.33152091962374663,0.50497058843084563,0.33335407100136066,0.15042741922612296,0.21017033338858201,0.4672550075145534,0.41390709274099652,0.21639992815004783,0.17525804757169602,0.34260340801392031,0.47862720716405155,0.3324822398555225,0.1583149725335147,0.22706851677657075,0.46852124038875331,0.41147812024315067,0.21941676232449131,0.18862940262292796,0.37687043005552034,0.45278680333942894,0.31345064154363045,0.1759091754220222,0.24759658443027127,0.47847160348616313,0.38703168259648396,0.1933535587150082,0.16471392667004184,0.29520584645970821,0.42954576975081937,0.42285157611936175,0.16117969138740817,0.2304348499226353,0.38331683527873117,0.50893348191525412,0.20974642513746281,0.17997600204990699,0.31130850012473416,0.4279376486868009,0.39472930628444686,0.16563693381429467,0.25187588770603064,0.39608353794088086,0.48989897051988252,0.20007777060768431,0.17648992372800895,0.31660388635863479,0.38084565999259251,0.44471219386358202,0.17169204304233587,0.25115793586043428,0.37771451688909219,0.50054279194839446
2354714589,0.36335999044064926,0.32375452110780101,0.42003428902584283,0.29282445389884898,0.30913183006971146,0.33256841439893825,0.39849330721231291,0.29076326310843675,0.22687688246993165,0.3650923009096752,0.32504180148002187,0.41767438756518044,0.27992204218610645,0.3023618538918828,0.35562406529423601,0.39569340021397598,0.27994638706091779,0.23539916719191623,0.30856099326114633,0.32366531247049285,0.47215172870947014,0.23968351783053396,0.26949902269783649,0.31462549585764721,0.48556538841372637,0.25287967956940227,0.21980585806606695,0.29251774131860647,0.3154849567606085,0.45777805996320209,0.25234461312740486,0.30080107661236072,0.26970002323060571,0.49752788847659207,0.27136497724420688,0.23931507594739512,0.32246913339954758,0.3392637797717572,0.42139731581011669,0.24497534898196996,0.29951339944843802,0.30474570907194409,0.47930251922891609,0.26380552825904519,0.2478358919683839,0.3139837790401796,0.34823185805487111,0.3954796712515305,0.22787211034126748,0.30503535137973725,0.31706373838873725,0.50802057988472871,0.25148190403534831,0.23856831677962131,0.3362391006434709,0.34330216058273888,0.38753346773688546,0.24877270496953943,0.34613713771363802,0.34794271696870183,0.43441956955680872,0.24472251848406215,0.25986979285098749,0.35015686631043674,0.37044189216050244,0.36953153671076672,0.23356030078933562,0.31716251950650598,0.36745743141910098,0.43269162954931262,0.24843500405247793,0.25396843567880661,0.35935669224805228,0.37290507143600971,0.365216350481751,0.22249922281748985,0.34215756734333963,0.36344635892831934,0.41703571851774807,0.24044608671056797,0.26080166832113033
2355546016,0.2742697328542073,0.22175665619037876,0.31804263457781329,0.47162188666343191,0.42664352134467226,0.19413793260544976,0.17845020198669964,0.40371587583476243,0.37077829188685152,0.27851069971387826,0.22236030341206164,0.36022420463313526,0.4255492443303111,0.43410803533914638,0.19024180292367121,0.18602450025436337,0.3991176560141585,0.37893570930178766,0.26099746081674102,0.24047232611764655,0.43349374527814366,0.37914103687104911,0.37306400753626578,0.24859171977061434,0.24982407051416652,0.40757764174061539,0.33597976106647232,0.28278052410262211,0.19552923595642388,0.30045371287511458,0.39276289234437872,0.43871726250975002,0.20169430377320569,0.24293001536497319,0.42912442241060722,0.40118844441829188,0.30093766289677681,0.21838596036700872,0.29475244885339769,0.37456681090936889,0.41620507757581876,0.22049562594030356,0.26636326790015508,0.42127198882365796,0.40533974980821363,0.29790468017967275,0.26080857601430579,0.33122229644007245,0.34453779135019402,0.36308195484543798,0.28074348479871902,0.33568193517820633,0.4169100664984518,0.34303847803905785,0.29285817053213031,0.20841263294876022,0.33991220888042045,0.30692604266884566,0.44304761449642927,0.22379551772563178,0.32052772163634818,0.40557342757341724,0.38399335848487248,0.31888289773487311,0.23809469851665405,0.33290729989692902,0.30135041276024827,0.41786129159055979,0.24865396888984037,0.34157420937721777,0.38389578719683665,0.3734962978063015,0.32330232246684365,0.28007106375649315,0.36100037853933198,0.2866191259615421,0.37788812096647389,0.28814561427785035,0.38081113020838553,0.36374564094566547,0.31844726449706534
2355546106,0.18356648015641636,0.1552623359793695,0.41371356166850037,0.46756532181079424,0.27163480996825767,0.12380155144871566,0.21289636952621033,0.57231264141031646,0.30073540423269768,0.1943216027174702,0.16715461869777687,0.44120688889709581,0.44421020349458568,0.26875235340766979,0.12706557185348624,0.22908178482768582,0.56297596859604093,0.29072034561448018,0.20129485258372393,0.17708209007068346,0.47647708458884425,0.41874572932446014,0.25311234769552415,0.13200900820318887,0.25426982905186707,0.55088440792569449,0.27590739226824029,0.212313263708345,0.17268864671243822,0.37891461516642716,0.45283158052747008,0.31429270663542258,0.15127041440619768,0.27365338883415913,0.53102832485117568,0.31293620305673858,0.23493962010930253,0.18904592574256684,0.38079060186175817,0.44240648853985565,0.30603604820878677,0.15678519588991521,0.2871729730855993,0.52275181832260609,0.30718491850505097,0.2422117637004704,0.20156479099884828,0.41270919985253884,0.40215309014896722,0.29538975001181278,0.16462322274767807,0.32321186796005319,0.52005932449439918,0.28171895043813205,0.23616917021452069,0.1865553778176208,0.38526270605518892,0.39923552623459324,0.34183909728126011,0.1751710725162493,0.33444814903744763,0.50679654579164635,0.29217744926073136,0.26526584111118329,0.190300576256941,0.37327843475953154,0.37563360848503852,0.34850498934534602,0.1828850951595532,0.34565555534649284,0.50277533855875867,0.29294849025094816,0.27883602036076061,0.2033028870574623,0.37659379777517099,0.35079219732611094,0.34786539281165169,0.19523977370708354,0.37498200017206318,0.48356545412117874,0.2871661295965322
