12281305945,0.0091306666666666671,0.0050133333333333332,0.0026453333333333333,0.0023413333333333333,0.0019840000000000001,0.00088533333333333335,0.0037599999999999999,0.0030986666666666667,0.002,0.0028213333333333332,0.00082133333333333331,0.0020960000000000002,0.0018826666666666666,0.0036159999999999999,0.0092746666666666672,0.05621333333333333,0.0058719999999999996,0.0028426666666666665,0.0017546666666666667,0.0016213333333333334,0.001616,0.00086399999999999997,0.0026133333333333334,0.0020853333333333331,0.0016000000000000001,0.0017066666666666667,0.00090666666666666662,0.0015626666666666666,0.0012426666666666667,0.0034986666666666669,0.0067733333333333335,0.071024000000000004,0.001008,0.0020213333333333333,0.00041599999999999997,0.00044799999999999999,0.00041066666666666666,0.00019733333333333332,0.00076800000000000002,0.00067199999999999996,0.00044266666666666667,0.00059733333333333329,0.00020799999999999999,0.00059199999999999997,0.00025066666666666667,0.0019413333333333333,0.0030773333333333334,0.09453333333333333,0.019733333333333332,0.011103999999999999,0.0048106666666666671,0.003392,0.0032053333333333335,0.001792,0.004698666666666667,0.003424,0.0033600000000000001,0.0053119999999999999,0.0014239999999999999,0.0034293333333333333,0.0030186666666666665,0.0053866666666666663,0.0092853333333333329,0.024208,0.018458666666666668,0.0099146666666666671,0.0043093333333333334,0.0028533333333333332,0.003552,0.0017013333333333333,0.0046293333333333334,0.0037493333333333333,0.0033493333333333335,0.0056053333333333337,0.001872,0.0039039999999999999,0.0032586666666666667,0.0056586666666666669,0.0092106666666666673,0.025557333333333335,0.020218666666666666,0.0093013333333333333,0.0050720000000000001,0.0033973333333333334,0.0037386666666666666,0.0020426666666666666,0.0049653333333333338,0.0042399999999999998,0.0037653333333333332,0.0049173333333333335,0.0018026666666666666,0.0045173333333333333,0.0030133333333333331,0.0058719999999999996,0.0083093333333333335,0.022410666666666666,0.020431999999999999,0.0091680000000000008,0.0047626666666666668,0.003424,0.0037919999999999998,0.0022666666666666668,0.0040959999999999998,0.0043200000000000001,0.0043893333333333336,0.0050666666666666664,0.0020586666666666665,0.0040266666666666662,0.003408,0.0052746666666666671,0.0086400000000000001,0.022458666666666665,0.020128,0.0083573333333333329,0.0045279999999999999,0.003712,0.0045760000000000002,0.002336,0.0046613333333333333,0.0045706666666666665,0.0044213333333333335,0.0051520000000000003,0.0022186666666666665,0.0043626666666666666,0.0032106666666666668,0.0053813333333333335,0.0086186666666666668,0.021349333333333335,0.020149333333333335,0.0086666666666666663,0.0055840000000000004,0.003408,0.0040106666666666667,0.0020960000000000002,0.0049439999999999996,0.0041386666666666664,0.0040000000000000001,0.0045919999999999997,0.0022026666666666666,0.0041333333333333335,0.0032000000000000002,0.0056213333333333332,0.0085066666666666658,0.022330666666666665
12281316245,0.0098986666666666667,0.0036640000000000002,0.0032160000000000001,0.0025279999999999999,0.0026986666666666665,0.0015039999999999999,0.0047413333333333335,0.003914666666666667,0.0021919999999999999,0.0023626666666666666,0.0014239999999999999,0.0028053333333333333,0.001856,0.0037919999999999998,0.008117333333333334,0.052869333333333331,0.011242666666666666,0.0044799999999999996,0.0034559999999999999,0.0029013333333333335,0.0029386666666666667,0.001776,0.0041653333333333334,0.0042506666666666665,0.0027520000000000001,0.0029333333333333334,0.0014826666666666666,0.002928,0.0019626666666666668,0.0042079999999999999,0.0074879999999999999,0.048618666666666664,0.017568,0.0057600000000000004,0.0051573333333333332,0.0033493333333333335,0.0042186666666666666,0.0021919999999999999,0.0049439999999999996,0.0047679999999999997,0.0035999999999999999,0.0039839999999999997,0.0021546666666666667,0.0041386666666666664,0.0029546666666666666,0.0056800000000000002,0.0068106666666666663,0.030304000000000001,0.021162666666666666,0.006496,0.0061386666666666664,0.0036053333333333332,0.0046186666666666668,0.00248,0.0051573333333333332,0.004933333333333333,0.0043093333333333334,0.0045760000000000002,0.0026346666666666667,0.0048479999999999999,0.0032213333333333334,0.0057600000000000004,0.0067626666666666668,0.020879999999999999,0.021343999999999998,0.0073866666666666664,0.0058293333333333331,0.0031893333333333335,0.004005333333333333,0.0023839999999999998,0.0048906666666666664,0.0047999999999999996,0.0042880000000000001,0.0048479999999999999,0.0024266666666666668,0.0045120000000000004,0.0034293333333333333,0.0060480000000000004,0.0069226666666666664,0.02128,0.021242666666666667,0.007162666666666667,0.006090666666666667,0.0034880000000000002,0.0042399999999999998,0.0022720000000000001,0.0051573333333333332,0.004986666666666667,0.0042560000000000002,0.0047413333333333335,0.0027146666666666669,0.0044586666666666663,0.003552,0.0059093333333333333,0.0064906666666666663,0.020821333333333334,0.022538666666666665,0.010170666666666666,0.0049173333333333335,0.003728,0.0030079999999999998,0.0021813333333333333,0.0040159999999999996,0.0041599999999999996,0.0033760000000000001,0.0044640000000000001,0.0020746666666666665,0.003248,0.0030986666666666667,0.0049919999999999999,0.0093600000000000003,0.022250666666666665,0.021354666666666668,0.010586666666666666,0.0048479999999999999,0.0036853333333333334,0.0029653333333333333,0.0019786666666666668,0.0043146666666666663,0.0037546666666666666,0.0035466666666666667,0.0042399999999999998,0.002016,0.0031146666666666666,0.0031146666666666666,0.0046880000000000003,0.0099466666666666662,0.023429333333333333,0.020464,0.010037333333333334,0.0052960000000000004,0.0032853333333333332,0.003088,0.001936,0.0045653333333333336,0.0039413333333333331,0.0035626666666666667,0.0046773333333333337,0.001792,0.0033706666666666668,0.0029759999999999999,0.0054186666666666662,0.0096799999999999994,0.023493333333333335
12281415823,0.0097866666666666675,0.0036746666666666668,0.0029813333333333332,0.0020853333333333331,0.0021866666666666666,0.001232,0.0036586666666666668,0.0027039999999999998,0.0021440000000000001,0.0026986666666666665,0.0011466666666666667,0.0024586666666666667,0.0016000000000000001,0.0038240000000000001,0.0097866666666666675,0.055615999999999999,0.007744,0.003392,0.0020799999999999998,0.0015946666666666668,0.0018933333333333332,0.0010133333333333333,0.0026293333333333333,0.0021440000000000001,0.001952,0.0023413333333333333,0.00090666666666666662,0.0020373333333333333,0.0013173333333333333,0.0037546666666666666,0.0084639999999999993,0.064320000000000002,0.0079413333333333332,0.0033706666666666668,0.0025119999999999999,0.0016853333333333334,0.0019413333333333333,0.0012853333333333334,0.00216,0.0022079999999999999,0.0019306666666666667,0.0026293333333333333,0.00095466666666666671,0.0021546666666666667,0.0012960000000000001,0.0049226666666666663,0.0053653333333333331,0.065226666666666669,0.020858666666666668,0.010234666666666666,0.0045120000000000004,0.0036640000000000002,0.0032426666666666667,0.0022506666666666669,0.0038773333333333333,0.0041386666666666664,0.0040373333333333337,0.0045386666666666665,0.0018986666666666668,0.0036373333333333331,0.0032213333333333334,0.0049653333333333338,0.0099360000000000004,0.022570666666666666,0.020634666666666666,0.0096906666666666669,0.0049173333333333335,0.0036159999999999999,0.0037546666666666666,0.002176,0.0038080000000000002,0.0042399999999999998,0.0043413333333333333,0.0042453333333333336,0.0022506666666666669,0.0035200000000000001,0.003408,0.0046506666666666667,0.009776,0.022554666666666667,0.022698666666666666,0.013242666666666666,0.0036319999999999998,0.0030986666666666667,0.0024106666666666669,0.0017013333333333333,0.0030986666666666667,0.0037653333333333332,0.0035146666666666668,0.0034346666666666666,0.0015946666666666668,0.0025279999999999999,0.0031573333333333332,0.0039306666666666665,0.012362666666666666,0.023413333333333335,0.022069333333333333,0.0087466666666666665,0.0053546666666666664,0.0034933333333333335,0.0033173333333333332,0.0023733333333333332,0.0038453333333333334,0.0044906666666666662,0.0044853333333333334,0.0044799999999999996,0.0021173333333333335,0.0033973333333333334,0.0031359999999999999,0.0050026666666666665,0.008901333333333334,0.022373333333333332,0.021626666666666666,0.010138666666666667,0.004496,0.0039519999999999998,0.0032799999999999999,0.0020746666666666665,0.0035413333333333334,0.0043573333333333337,0.0044640000000000001,0.0039946666666666663,0.0019733333333333334,0.0028213333333333332,0.0035893333333333333,0.0045279999999999999,0.0097226666666666659,0.023023999999999999,0.021210666666666666,0.012,0.0038933333333333333,0.0037333333333333333,0.0026826666666666665,0.0018346666666666667,0.0037919999999999998,0.0043839999999999999,0.0042719999999999998,0.0044906666666666662,0.0014933333333333333,0.0029653333333333333,0.0038346666666666668,0.0042186666666666666,0.011354666666666667,0.021423999999999999
12281473513,0.015461333333333334,0.0067733333333333335,0.0035466666666666667,0.0030666666666666668,0.0037013333333333334,0.0018933333333333332,0.0043306666666666667,0.0041226666666666668,0.0036159999999999999,0.0038986666666666666,0.002,0.0036480000000000002,0.0027413333333333335,0.00496,0.009338666666666667,0.034485333333333333,0.0077600000000000004,0.0033333333333333335,0.0025119999999999999,0.0017386666666666666,0.0021120000000000002,0.001024,0.0033333333333333335,0.0025333333333333332,0.0018613333333333333,0.0021120000000000002,0.0011199999999999999,0.0022506666666666669,0.0016106666666666667,0.0042719999999999998,0.0091253333333333325,0.060885333333333333,0.0074613333333333337,0.0030506666666666668,0.0022239999999999998,0.0016000000000000001,0.0018133333333333332,0.0011466666666666667,0.002176,0.0021706666666666667,0.0017066666666666667,0.00232,0.00094933333333333339,0.0022613333333333335,0.0014506666666666667,0.005077333333333333,0.0050879999999999996,0.067087999999999995,0.021600000000000001,0.012597333333333334,0.0039306666666666665,0.003424,0.0031893333333333335,0.0016746666666666668,0.0038453333333333334,0.0035093333333333335,0.0034826666666666665,0.0047093333333333336,0.0013493333333333332,0.0033173333333333332,0.0032746666666666666,0.0046719999999999999,0.010501333333333333,0.022506666666666668,0.020789333333333333,0.010549333333333334,0.0043039999999999997,0.0036906666666666667,0.0040106666666666667,0.0022933333333333334,0.0042133333333333337,0.0037866666666666665,0.0039839999999999997,0.0047146666666666665,0.0016639999999999999,0.0040000000000000001,0.0032586666666666667,0.0046346666666666663,0.009573333333333333,0.022117333333333333,0.020186666666666665,0.011786666666666668,0.0045120000000000004,0.0033119999999999998,0.0031786666666666669,0.0017226666666666666,0.0044213333333333335,0.0039519999999999998,0.0035360000000000001,0.0048320000000000004,0.0016426666666666666,0.0034933333333333335,0.0033706666666666668,0.0046080000000000001,0.010688,0.022341333333333335,0.021856,0.0067573333333333331,0.0063039999999999997,0.0038026666666666669,0.0032373333333333334,0.00232,0.004176,0.0049173333333333335,0.0044799999999999996,0.0043093333333333334,0.0019946666666666667,0.0037919999999999998,0.0035360000000000001,0.006352,0.0065760000000000002,0.023173333333333334,0.018026666666666667,0.011109333333333334,0.004933333333333333,0.0034506666666666666,0.003552,0.0013439999999999999,0.0063839999999999999,0.0034773333333333331,0.0031413333333333332,0.0061226666666666669,0.0012533333333333333,0.0039839999999999997,0.0031733333333333331,0.0055733333333333329,0.010821333333333334,0.021237333333333334,0.017711999999999999,0.013386666666666667,0.0044586666666666663,0.0032213333333333334,0.0030560000000000001,0.0011893333333333333,0.0061066666666666665,0.0033866666666666667,0.0027039999999999998,0.0058133333333333335,0.0010933333333333333,0.0035413333333333334,0.0029386666666666667,0.0049813333333333333,0.012069333333333333,0.021925333333333335
12281698394,0.016986666666666667,0.011541333333333334,0.0071946666666666669,0.0026773333333333332,0.0035733333333333333,0.0012053333333333334,0.0073173333333333337,0.0026559999999999999,0.0018613333333333333,0.005397333333333333,0.00099733333333333336,0.0032906666666666666,0.0021333333333333334,0.0069173333333333335,0.0099146666666666671,0.02392,0.016320000000000001,0.019205333333333335,0.0029066666666666668,0.001952,0.00098666666666666672,0.00054933333333333331,0.0037599999999999999,0.001856,0.0011786666666666666,0.0032106666666666668,0.00047466666666666669,0.0012213333333333334,0.0014613333333333334,0.0040000000000000001,0.016517333333333332,0.031983999999999999,0.019103999999999999,0.010090666666666666,0.0051786666666666665,0.0025493333333333331,0.0034666666666666665,0.0014133333333333333,0.0047840000000000001,0.0031786666666666669,0.0028800000000000002,0.0054453333333333333,0.0012960000000000001,0.0036159999999999999,0.0026559999999999999,0.0077386666666666663,0.0089546666666666663,0.025232000000000001,0.016336,0.0066773333333333337,0.008410666666666667,0.0033119999999999998,0.0042133333333333337,0.0011626666666666667,0.010330666666666667,0.0028479999999999998,0.0019253333333333334,0.0061386666666666664,0.001024,0.0039253333333333336,0.0025653333333333335,0.007573333333333333,0.0081279999999999998,0.023013333333333334,0.010389333333333334,0.0073546666666666665,0.0037066666666666667,0.0021493333333333334,0.0031573333333333332,0.00073066666666666668,0.0062826666666666664,0.00232,0.0013973333333333333,0.0073493333333333336,0.00056533333333333338,0.0032586666666666667,0.0020106666666666667,0.012250666666666667,0.0091093333333333339,0.035552,0.019136,0.0064266666666666665,0.0063200000000000001,0.003264,0.0057279999999999996,0.0017386666666666666,0.0070986666666666663,0.0037333333333333333,0.0033333333333333335,0.006842666666666667,0.0016906666666666667,0.0058133333333333335,0.0029546666666666666,0.0068266666666666666,0.0062186666666666666,0.020458666666666667,0.015690666666666665,0.0059093333333333333,0.010111999999999999,0.0028213333333333332,0.0046826666666666666,0.0011839999999999999,0.010751999999999999,0.0030560000000000001,0.0018079999999999999,0.0052319999999999997,0.001232,0.0040959999999999998,0.0025279999999999999,0.0083893333333333337,0.0078346666666666669,0.022256000000000001,0.014544,0.010565333333333333,0.0035413333333333334,0.0030986666666666667,0.0025119999999999999,0.0012053333333333334,0.0044000000000000003,0.0032799999999999999,0.0024160000000000002,0.0077493333333333329,0.0009013333333333333,0.0028266666666666666,0.0022399999999999998,0.015989333333333335,0.0071146666666666667,0.0252,0.017215999999999999,0.0062506666666666665,0.0062613333333333332,0.0033333333333333335,0.0056586666666666669,0.0013493333333333332,0.0092160000000000002,0.0031893333333333335,0.0025493333333333331,0.008352,0.0012053333333333334,0.0054933333333333336,0.0027786666666666667,0.0066026666666666664,0.0077066666666666664,0.020421333333333333
12281705194,0.0041120000000000002,0.0035626666666666667,0.0010133333333333333,0.00085333333333333333,0.00055999999999999995,0.00050133333333333334,0.00091200000000000005,0.00099200000000000004,0.00082666666666666663,0.0010666666666666667,0.00040533333333333334,0.00069333333333333334,0.00064533333333333337,0.001936,0.0034719999999999998,0.086031999999999997,0.0038560000000000001,0.0033226666666666665,0.00093333333333333332,0.00078933333333333329,0.00044266666666666667,0.00043733333333333336,0.00088000000000000003,0.00094399999999999996,0.0007093333333333333,0.00089599999999999999,0.00035199999999999999,0.00076800000000000002,0.00059733333333333329,0.001712,0.0033333333333333335,0.08761066666666667,0.0040693333333333337,0.0036159999999999999,0.00089066666666666667,0.0007626666666666667,0.00037866666666666669,0.0004906666666666667,0.00093333333333333332,0.00088000000000000003,0.00065066666666666669,0.00095466666666666671,0.00035199999999999999,0.00058666666666666665,0.0005173333333333333,0.0019573333333333335,0.0035093333333333335,0.087034666666666663,0.023765333333333333,0.0094666666666666666,0.0059573333333333336,0.0032533333333333333,0.0029546666666666666,0.0020799999999999998,0.0040480000000000004,0.0040213333333333334,0.0032000000000000002,0.0040853333333333332,0.0020693333333333332,0.0032160000000000001,0.0028053333333333333,0.0055573333333333334,0.0095840000000000005,0.021520000000000001,0.023231999999999999,0.0095040000000000003,0.0060159999999999996,0.0033866666666666667,0.0031946666666666668,0.002336,0.0040480000000000004,0.0039093333333333332,0.0035946666666666666,0.0040426666666666666,0.0023413333333333333,0.0034133333333333333,0.0026719999999999999,0.0053866666666666663,0.0092800000000000001,0.021226666666666668,0.023205333333333335,0.011077333333333333,0.0050613333333333335,0.0031093333333333333,0.0024213333333333335,0.001936,0.0038453333333333334,0.0038560000000000001,0.0039573333333333335,0.0034453333333333332,0.0020106666666666667,0.0027893333333333333,0.0028853333333333335,0.0051466666666666666,0.010624,0.022213333333333335,0.021157333333333334,0.0067146666666666665,0.0055573333333333334,0.0037333333333333333,0.0036906666666666667,0.0031093333333333333,0.0034346666666666666,0.0051466666666666666,0.0050826666666666668,0.0038773333333333333,0.0028053333333333333,0.0041013333333333336,0.0035786666666666666,0.0059199999999999999,0.0066613333333333333,0.023013333333333334,0.021194666666666667,0.008154666666666666,0.005424,0.0036266666666666665,0.0038453333333333334,0.0028053333333333333,0.0039466666666666669,0.0046613333333333333,0.0044159999999999998,0.0041066666666666665,0.0024853333333333333,0.0039039999999999999,0.0032906666666666666,0.0055466666666666668,0.0082933333333333331,0.021882666666666668,0.02112,0.010261333333333334,0.0051679999999999999,0.0035253333333333334,0.002784,0.0022666666666666668,0.0041813333333333329,0.0044799999999999996,0.0039573333333333335,0.0044533333333333334,0.0019413333333333333,0.0031519999999999999,0.0033333333333333335,0.0055893333333333333,0.0096640000000000007,0.021706666666666666
12281712244,0.007018666666666667,0.0053119999999999999,0.0014026666666666666,0.0013333333333333333,0.0007626666666666667,0.0004906666666666667,0.0017706666666666667,0.0016639999999999999,0.0010826666666666667,0.0016053333333333334,0.00043733333333333336,0.00086399999999999997,0.0011039999999999999,0.0023839999999999998,0.0094933333333333328,0.070858666666666667,0.0091733333333333337,0.0038560000000000001,0.0027626666666666667,0.0018879999999999999,0.0021546666666666667,0.0012266666666666667,0.0028906666666666668,0.0025439999999999998,0.0023466666666666666,0.0029013333333333335,0.00091200000000000005,0.0023146666666666667,0.0017866666666666667,0.0035893333333333333,0.0077120000000000001,0.059525333333333333,0.011504,0.005541333333333333,0.0030720000000000001,0.0022933333333333334,0.0020479999999999999,0.0011360000000000001,0.0031893333333333335,0.0028319999999999999,0.0022933333333333334,0.0030026666666666665,0.0010933333333333333,0.0022880000000000001,0.0020799999999999998,0.0041813333333333329,0.0087519999999999994,0.052277333333333335,0.022501333333333335,0.010954666666666666,0.0054559999999999999,0.003264,0.0030400000000000002,0.0020426666666666666,0.0042399999999999998,0.0036319999999999998,0.0036426666666666669,0.004293333333333333,0.0017226666666666666,0.0031199999999999999,0.0026826666666666665,0.005077333333333333,0.010234666666666666,0.021680000000000001,0.022069333333333333,0.012496,0.0041706666666666663,0.003408,0.0026026666666666668,0.0018453333333333334,0.0038186666666666668,0.0037599999999999999,0.0036480000000000002,0.0042293333333333332,0.0016800000000000001,0.0026613333333333333,0.0028479999999999998,0.0048053333333333333,0.010992,0.022549333333333334,0.020602666666666665,0.012005333333333333,0.0042719999999999998,0.0032373333333333334,0.0030293333333333335,0.0017706666666666667,0.0045866666666666668,0.0037973333333333336,0.0035786666666666666,0.0049119999999999997,0.0014186666666666666,0.0035093333333333335,0.0031199999999999999,0.0049173333333333335,0.010234666666666666,0.022592000000000001,0.021093333333333332,0.0096746666666666665,0.0048373333333333332,0.0037493333333333333,0.0030293333333333335,0.0025439999999999998,0.0038933333333333333,0.0044159999999999998,0.0042986666666666668,0.0042506666666666665,0.0021173333333333335,0.0033013333333333332,0.0033226666666666665,0.0052106666666666664,0.0092639999999999997,0.022581333333333332,0.019696000000000002,0.0096480000000000003,0.004933333333333333,0.0034933333333333335,0.003392,0.0021493333333333334,0.0045973333333333335,0.0039253333333333336,0.0037333333333333333,0.004933333333333333,0.0017440000000000001,0.0037333333333333333,0.0033386666666666669,0.0051093333333333329,0.0093600000000000003,0.023797333333333334,0.020517333333333332,0.011018666666666666,0.0038400000000000001,0.0036533333333333335,0.0036159999999999999,0.0017279999999999999,0.0045493333333333332,0.0037439999999999999,0.0034026666666666667,0.0047200000000000002,0.0016000000000000001,0.0034986666666666669,0.0032746666666666666,0.0048586666666666665,0.010277333333333333,0.023285333333333335
12281761964,0.021130666666666666,0.014485333333333333,0.0029973333333333332,0.0033440000000000002,0.0018026666666666666,0.001616,0.0028853333333333335,0.0035786666666666666,0.0032799999999999999,0.003248,0.001312,0.0018613333333333333,0.0027039999999999998,0.0039626666666666664,0.012864,0.026512000000000001,0.016736000000000001,0.011749333333333334,0.0024586666666666667,0.002944,0.0015893333333333334,0.0013760000000000001,0.0033119999999999998,0.0033333333333333335,0.0028319999999999999,0.0029759999999999999,0.0012053333333333334,0.0018453333333333334,0.0023626666666666666,0.0040853333333333332,0.010383999999999999,0.038394666666666667,0.011728000000000001,0.0096053333333333338,0.001856,0.0025813333333333335,0.0012639999999999999,0.00096533333333333334,0.0029120000000000001,0.0029546666666666666,0.0020213333333333333,0.0028586666666666665,0.00068266666666666671,0.0014453333333333334,0.0017866666666666667,0.0041546666666666668,0.0082133333333333329,0.052554666666666666,0.022239999999999999,0.014410666666666667,0.0041120000000000002,0.0033493333333333335,0.0022933333333333334,0.0017386666666666666,0.0033866666666666667,0.0038186666666666668,0.0035253333333333334,0.0036693333333333335,0.001408,0.0025546666666666665,0.0027413333333333335,0.0042560000000000002,0.011877333333333333,0.022202666666666666,0.023584000000000001,0.014239999999999999,0.0034399999999999999,0.0035040000000000002,0.0022826666666666668,0.0016800000000000001,0.0031893333333333335,0.0039093333333333332,0.0038133333333333335,0.003552,0.0012960000000000001,0.0026986666666666665,0.0028693333333333335,0.0038560000000000001,0.011296,0.022373333333333332,0.023109333333333332,0.013269333333333333,0.0030613333333333334,0.003552,0.0030613333333333334,0.0015253333333333334,0.0033333333333333335,0.0042773333333333335,0.0040746666666666665,0.0041120000000000002,0.0014026666666666666,0.0033653333333333335,0.0029919999999999999,0.0042133333333333337,0.010304000000000001,0.021930666666666668,0.021455999999999999,0.01208,0.0049706666666666666,0.0032213333333333334,0.0028426666666666665,0.0018293333333333334,0.0040800000000000003,0.0036693333333333335,0.0034346666666666666,0.0040533333333333333,0.0017386666666666666,0.0027146666666666669,0.0029226666666666667,0.0052266666666666668,0.010554666666666667,0.022789333333333335,0.022608,0.012864,0.0037013333333333334,0.0034186666666666666,0.0025013333333333333,0.0017226666666666666,0.0034293333333333333,0.0038400000000000001,0.0035360000000000001,0.0041599999999999996,0.0014453333333333334,0.0028960000000000001,0.0028800000000000002,0.0045760000000000002,0.010741333333333334,0.023264,0.021978666666666667,0.012933333333333333,0.0034559999999999999,0.0034133333333333333,0.0032799999999999999,0.0019466666666666666,0.0037973333333333336,0.0035839999999999999,0.0035733333333333333,0.004496,0.0014986666666666666,0.0035733333333333333,0.0029813333333333332,0.0044266666666666664,0.010272,0.022373333333333332
12281863776,0.0026026666666666668,0.0021973333333333333,0.00061333333333333335,0.00084266666666666669,0.00044266666666666667,0.00020799999999999999,0.001776,0.001152,0.00055466666666666663,0.00085866666666666665,0.00018133333333333334,0.0004906666666666667,0.00083733333333333338,0.0022293333333333332,0.0065813333333333331,0.086015999999999995,0.015157333333333333,0.008848,0.0022880000000000001,0.0023093333333333334,0.0011039999999999999,0.00099733333333333336,0.0024693333333333334,0.0026666666666666666,0.0020266666666666666,0.0020853333333333331,0.00085333333333333333,0.0014186666666666666,0.0017813333333333333,0.0034666666666666665,0.010607999999999999,0.049503999999999999,0.013866666666666666,0.0082400000000000008,0.0024160000000000002,0.0023893333333333332,0.0014933333333333333,0.00094933333333333339,0.0028213333333333332,0.0027039999999999998,0.0019733333333333334,0.0025439999999999998,0.0009013333333333333,0.0014400000000000001,0.0019733333333333334,0.004378666666666667,0.0094453333333333334,0.050048000000000002,0.021711999999999999,0.0093919999999999993,0.0052853333333333337,0.0030240000000000002,0.0026133333333333334,0.0018186666666666666,0.0036159999999999999,0.0038400000000000001,0.0031253333333333333,0.0035733333333333333,0.0017546666666666667,0.0027733333333333334,0.0026826666666666665,0.0051786666666666665,0.010106666666666667,0.027088000000000001,0.023456000000000001,0.011898666666666667,0.0042719999999999998,0.0032586666666666667,0.0026186666666666667,0.001616,0.0037973333333333336,0.0037226666666666667,0.0032373333333333334,0.0033226666666666665,0.0018933333333333332,0.0026506666666666666,0.002928,0.0047999999999999996,0.010810666666666666,0.023301333333333334,0.022016000000000001,0.013008,0.0040639999999999999,0.003408,0.00216,0.0016693333333333334,0.0036853333333333334,0.0041599999999999996,0.0036319999999999998,0.0035573333333333334,0.0015093333333333332,0.0025439999999999998,0.0031413333333333332,0.0048853333333333335,0.011520000000000001,0.022623999999999998,0.022085333333333332,0.0098773333333333335,0.0055733333333333329,0.0035626666666666667,0.0030826666666666667,0.0022506666666666669,0.0037493333333333333,0.004005333333333333,0.0039519999999999998,0.0038453333333333334,0.0021066666666666668,0.0029813333333333332,0.0030826666666666667,0.0053439999999999998,0.0096640000000000007,0.022421333333333335,0.021557333333333335,0.013056,0.0041386666666666664,0.0035093333333333335,0.0025226666666666665,0.0021120000000000002,0.0034506666666666666,0.0036319999999999998,0.0036426666666666669,0.0040266666666666662,0.0015573333333333333,0.0025279999999999999,0.0028479999999999998,0.0047253333333333331,0.012010666666666666,0.022266666666666667,0.020741333333333334,0.01512,0.0032586666666666667,0.0036800000000000001,0.00192,0.0014239999999999999,0.0032426666666666667,0.0041226666666666668,0.0035466666666666667,0.0037813333333333332,0.0012853333333333334,0.0022346666666666665,0.0032106666666666668,0.0037973333333333336,0.014122666666666667,0.022096000000000001
12281878306,0.0065706666666666665,0.0047733333333333334,0.0016106666666666667,0.001616,0.0014613333333333334,0.00072533333333333336,0.0027039999999999998,0.0022560000000000002,0.0012373333333333333,0.0023786666666666665,0.00059733333333333329,0.0014933333333333333,0.0012639999999999999,0.0035360000000000001,0.0085866666666666661,0.066773333333333337,0.015354666666666668,0.0052373333333333334,0.0046826666666666666,0.0028053333333333333,0.002464,0.0014986666666666666,0.0036906666666666667,0.0036533333333333335,0.0031733333333333331,0.0032533333333333333,0.0014826666666666666,0.0026986666666666665,0.0024693333333333334,0.0055786666666666667,0.0073653333333333331,0.042175999999999998,0.016645333333333335,0.0070453333333333331,0.0039360000000000003,0.0028106666666666666,0.0024426666666666668,0.0014346666666666668,0.0036106666666666665,0.0033493333333333335,0.0027253333333333335,0.003872,0.001392,0.0026453333333333333,0.0025653333333333335,0.0054826666666666669,0.0077653333333333333,0.039861333333333332,0.018815999999999999,0.0087626666666666669,0.0051520000000000003,0.0028586666666666665,0.0029973333333333332,0.0016693333333333334,0.0047413333333333335,0.0035360000000000001,0.0029653333333333333,0.0053119999999999999,0.0016746666666666668,0.0034719999999999998,0.0028906666666666668,0.0067946666666666667,0.0088213333333333338,0.027119999999999998,0.022447999999999999,0.0083573333333333329,0.0057279999999999996,0.0030933333333333334,0.004149333333333333,0.0023786666666666665,0.004496,0.003712,0.0033279999999999998,0.0040800000000000003,0.0024746666666666667,0.0045493333333333332,0.0028960000000000001,0.0057386666666666671,0.0079679999999999994,0.022186666666666667,0.022144,0.0093333333333333341,0.0060533333333333333,0.0032906666666666666,0.0033493333333333335,0.0022666666666666668,0.0042453333333333336,0.004005333333333333,0.0036213333333333332,0.0040906666666666669,0.0023093333333333334,0.0034026666666666667,0.0029333333333333334,0.0055946666666666671,0.0092106666666666673,0.021733333333333334,0.020874666666666666,0.0056480000000000002,0.0080746666666666675,0.0033973333333333334,0.0043626666666666666,0.0025386666666666665,0.0046880000000000003,0.0045706666666666665,0.0039680000000000002,0.0041866666666666667,0.0028213333333333332,0.0043893333333333336,0.0030240000000000002,0.0070826666666666668,0.0059946666666666664,0.021962666666666665,0.020005333333333333,0.0064479999999999997,0.0074133333333333334,0.0032746666666666666,0.0046719999999999999,0.0024746666666666667,0.0053653333333333331,0.0042079999999999999,0.0039199999999999999,0.0053173333333333336,0.0023733333333333332,0.0046026666666666664,0.0029333333333333334,0.0069760000000000004,0.0062826666666666664,0.021317333333333334,0.020213333333333333,0.0057173333333333329,0.0077813333333333337,0.0031573333333333332,0.0044853333333333334,0.0023466666666666666,0.0048053333333333333,0.0040906666666666669,0.0038026666666666669,0.0057493333333333337,0.00232,0.0042719999999999998,0.0028800000000000002,0.0077279999999999996,0.0058399999999999997,0.022394666666666667
