10045378096,0.15461847389558234,0.066240793991676677,0.04632426988922457,0.030041616617527512,0.037382157026899135,0.018478748832186753,0.043442652786372077,0.03951152040184909,0.030284279110399302,0.042666132809182349,0.016331185770271418,0.040154576007959332,0.026777806088401947,0.069134544219172769,0.066234727429354878,0.27237651512393984
10045482563,0.1480726531503658,0.051226052245234716,0.070190126063165048,0.025564493624042998,0.03964498477292857,0.022306749657239229,0.0481381720234412,0.038207209502663222,0.032468241546245405,0.047980441403074531,0.020656644705711061,0.041762215023234933,0.02282240745459178,0.086654776204515949,0.050764993508778312,0.25353983911476724
10045488655,0.13092854802897391,0.068467222363775337,0.050425266018757811,0.029598757568036496,0.035628920515900463,0.016221987648479114,0.056382630218760235,0.044704497749305377,0.028397578228321139,0.045201955859692548,0.014705347068030429,0.037054562661522225,0.023471529623023818,0.060283429791674246,0.073933195015712397,0.28459457164003443
10045579766,0.17816939399388598,0.10932086555175928,0.051903134927770787,0.02687765989330456,0.029503086974764732,0.014697596355571539,0.051195828088473297,0.02950908110052149,0.026967571779655936,0.056458670502907149,0.013025235269435952,0.032260384822873585,0.023185278427141402,0.05712401846190733,0.091194629263321947,0.20860756458670504
10045606263,0.14792705565464273,0.061005350707967823,0.053009621567842363,0.026626142030357076,0.038571203241970907,0.019158203812227763,0.042277872820587488,0.03828607481284655,0.032577439668037708,0.047179655176597626,0.016428250767420133,0.039978645700627286,0.02520656644705711,0.079089772989237916,0.06069595602955629,0.2719821885730232
10045632093,0.15734236037806817,0.060647423530981931,0.06156954100389473,0.025691891432800689,0.052105703781894955,0.016592047950108591,0.059258180759290943,0.032031449059076185,0.027754522622210898,0.054495929336682077,0.014778145815891966,0.052275567526905202,0.024405780220580205,0.073235540348705996,0.065221611521615167,0.2225943047112923
10045633316,0.1454518982273505,0.060756621652774241,0.046767128938715589,0.025376430192067364,0.032237712178017207,0.015967192030963733,0.042071609701646466,0.033608755262742811,0.023993253982698165,0.042835996554192603,0.013206906174547131,0.035179994904087651,0.020911440323226442,0.070614785425690677,0.058930586393914026,0.33208968805736544
10045665523,0.17902425411616255,0.087619359613681308,0.04973367791407321,0.029161965080867276,0.038795666047877313,0.019904390977808516,0.046773195501037382,0.035823050510197893,0.032189179679442848,0.047846977031995051,0.017229036993897037,0.040840097550322134,0.026529077033208361,0.05714095050898458,0.079854159841784053,0.2115349615986605
10045665564,0.15004939544273349,0.07685286600949251,0.046582050125636237,0.02164808968494298,0.050163219723815045,0.014362261881751605,0.056310804716190967,0.029116465863453816,0.019269591735927669,0.047145802461181628,0.011742155788931126,0.048450486437729527,0.017981014968966775,0.064654339282262746,0.069733479372033585,0.27593797650495028
10045737995,0.14758732816462222,0.073344738470498314,0.036896832041155556,0.023993253982698165,0.044164573702665647,0.017768961040536768,0.038401339496960653,0.030611873475776218,0.025849622053167352,0.048429367014887342,0.01457794925927274,0.047622514226088646,0.025473495189216079,0.07126997415644451,0.070208325750130432,0.28379985197587937
10045759763,0.14385639233671849,0.074060592824470084,0.037175893907958113,0.024248049600213543,0.042229340322013129,0.013413169293488151,0.042205074072725952,0.028876836651742923,0.021979155291862312,0.043770247151748987,0.010282823135442071,0.042271806258265689,0.021202635314672588,0.062200463485361387,0.069735133889030437,0.32249238646428613
10045795353,0.13230565767602132,0.058081267668862763,0.039220325410402941,0.021706159987381551,0.050558730389837298,0.013849961780657373,0.049193753867433479,0.027991118552760891,0.019825525667625184,0.050880258192892415,0.0096822334655843924,0.050407066331792427,0.02101457188269695,0.074400320314490592,0.058026668607966611,0.32285638020359381
10045809175,0.15231318021330034,0.08749802836724542,0.045966342712238685,0.025995219548890426,0.035064730219973549,0.014753879566604788,0.054556594959900021,0.033839284630971016,0.025509894563146847,0.047422317669469416,0.012709448064159964,0.038516604181074755,0.022767808393695629,0.055769907424258969,0.082056321964595544,0.26526043752047462
10045868856,0.16011477935912835,0.080454749511641735,0.039833048204904208,0.025776823305305816,0.038061612006940145,0.018818476322207258,0.03931739040755166,0.034749268979240223,0.028015384802048071,0.043934044334437448,0.016373651706523981,0.040809764738713158,0.023611060556425097,0.061763670998192167,0.074078792511435468,0.27428748225530519
10045898593,0.16781324694548588,0.070341790121209918,0.049127021681893736,0.027687790436671154,0.038977662917531151,0.018509081643795725,0.047040124243196348,0.036168844562540194,0.030842402844004416,0.03975418289472088,0.018721411325058543,0.038650068552154235,0.028609907909583954,0.053276550310001336,0.086891372135065939,0.24758854147708659
12044649575,0.10645678689992166,0.043269051437949943,0.045799296256232358,0.022082136595919281,0.024972956842851283,0.013422109490593954,0.045606574906436895,0.034012209830032204,0.027621321198105113,0.035914556057045521,0.012458502741616622,0.027273179404926205,0.019812998122521044,0.06246036778693722,0.067980901935917049,0.41085705049299365
12044924063,0.11044899020542602,0.092817312415128139,0.040904625697032737,0.020022536187917137,0.02988934153881714,0.0073459304845280406,0.054433561584467369,0.020723180491751179,0.010531333968969403,0.04640865620756407,0.0058146254081072489,0.031030597208979806,0.014807431163502933,0.066293952789575575,0.065073242610730692,0.38345468203750255
12044979074,0.1538327221931203,0.11226847188083437,0.045640757007964973,0.02795798578931109,0.028703442532672496,0.011329599333790009,0.052813259727874706,0.029610079112436367,0.017098494311694939,0.044626667203932789,0.0090932291037057935,0.028683295053122188,0.016473922445635385,0.047715947401646717,0.08985104296785805,0.28430108393439979
12045021564,0.11936218393824519,0.047892504597830572,0.036939033392135522,0.016358267962816999,0.051445658021494076,0.0096648275344368133,0.049581503584431183,0.02223223110510578,0.016764878829961589,0.041943474833915098,0.009940071813734689,0.047054260656332496,0.017027612005655019,0.059446508776539175,0.059990741783332704,0.39435624116403306
12045478526,0.12915152674188818,0.052266207687894438,0.042621278765857078,0.017160706317332824,0.05064065786957353,0.0082616179001721163,0.057824950596034937,0.020666794160770063,0.015012430675081278,0.041320838911200357,0.0080831261554153121,0.04300376107605023,0.017275451010390769,0.057283100656594629,0.074845413399630273,0.364582138076114
132872354,0.15321527072143998,0.068859776455218458,0.052414477185851842,0.025215319107756328,0.040632409154691053,0.014461460299027435,0.063095756520056126,0.031868437605845068,0.024828228576958437,0.051743117046499247,0.012967532781729327,0.045404509604683799,0.026467315043305753,0.06832147868582765,0.076395945226689896,0.24410896598441961
135114844,0.16968174814059864,0.094723304092502944,0.043339521226901566,0.030617940038098011,0.033511690265594099,0.015961125468641941,0.045869277715089966,0.034003081813659471,0.027341996384328857,0.051729576917943679,0.012515318069862532,0.03780681638942477,0.025879954864776327,0.057025685824870477,0.083208968805736541,0.23678399398197017
135114980,0.12439517104562829,0.075791116272318187,0.063295350074998785,0.029303962839309042,0.026007645037983258,0.011080466444089611,0.074750810470798859,0.03462040934823632,0.014890888856631345,0.045380316446508924,0.0089756616828760832,0.029219286785697005,0.018072289156626505,0.05773092369477912,0.094782745439589686,0.29170295640392896
135115202,0.15596724246383123,0.061837712294962988,0.051954807180529347,0.025324188319543233,0.056400299995161371,0.012653021725456041,0.064087676005225719,0.029449121788358252,0.020382735762326413,0.048343978322930276,0.011848599216141675,0.054059611941742872,0.023775826196351671,0.058868002128997919,0.07476895533943001,0.25027822131901101
