2212300301,0.28854480533771454,0.31138934123838036,0.43015292903437541,0.29131385227727702,0.33242816843202949,0.28477135757732286,0.4130036665098506,0.33066995149355627,0.27993819926070046,0.31163330012723134,0.28109445448572096,0.43839295328052802,0.27214733313695266,0.33563340086725357,0.28411859682511553,0.40351245405577629,0.32570695916195008,0.30876777894963942,0.29750559835401263,0.27334791757742138,0.47233352355379815,0.25711755570649503,0.32118223955551628,0.28314179582422183,0.41895003633397027,0.31780715951959954,0.29616732921089578,0.24731622026651215,0.2977869973085564,0.47735565310914818,0.27476771004401718,0.2769768943278974,0.2443254776465591,0.44801981552805037,0.38700554940238219,0.24471550369898704,0.26493115503430564,0.30067527626505819,0.45466062635586146,0.27502596216813141,0.27928068694220198,0.26106139457800198,0.44358460707801856,0.38096155071699528,0.26267950858590278,0.24339484582304696,0.30907321653218955,0.46687956945910536,0.25597663155683359,0.24842972083742182,0.26431289520761814,0.48347271231407252,0.36858586463991,0.24607332244228936,0.224957675304885,0.3067358379883296,0.50497268600396128,0.29598008109588952,0.23957282122335138,0.23137745705883331,0.4313050666479894,0.39993077055034737,0.23623334835630111,0.23971017200822128,0.32445707593151857,0.48683910770327704,0.29039975766803194,0.24122203361814046,0.2475202857622083,0.43259345533447008,0.38598467343756299,0.24565558910741522,0.23196527220438132,0.32646604070806617,0.49200285430610674,0.27860513001385961,0.22319923475784287,0.25630206696334934,0.45132467215259447,0.37931385554479052,0.23841726745573105
2212302177,0.28760420572619683,0.29458576667010589,0.45075314749966267,0.30090332778683371,0.34640617060207168,0.27686117531774984,0.39562155344910233,0.32722033611872864,0.27666388830270583,0.30471829424978858,0.26169017268919714,0.46845654850665913,0.2845433927240732,0.35686544952661281,0.27817265853057893,0.36912567599432222,0.32006381708552978,0.30793006184756522,0.29003408010098464,0.25573755567054035,0.50497336036360663,0.26424271558031598,0.3319420651311677,0.27883966724849674,0.37976519768547018,0.31247579637000122,0.3096068113093961,0.24587881125981761,0.27930632087556256,0.48357096327138055,0.28514701453395364,0.2892603990328973,0.24259880745569115,0.42674962234304115,0.39601638038192966,0.2547781530489403,0.26261141618434897,0.27926287488014778,0.4603651447255922,0.2865042506223362,0.29275627376166524,0.25672324542670355,0.42635654791037819,0.38725020295957258,0.27508369369035807,0.24248920162763246,0.28552291919210215,0.46319368818391998,0.27110509047920511,0.26455618884968762,0.26094081253693757,0.46411710108700405,0.3852790829609552,0.26401615906817161,0.21669306633296215,0.28240441601301891,0.51545992214298719,0.30307591984185689,0.24057332857774269,0.22014046303033055,0.4197847547691948,0.41697851323929425,0.24353693274628069,0.23210632340551152,0.294849670461588,0.49421476163138278,0.3002326947019992,0.24693774433838683,0.23391399655450226,0.42667360939001236,0.40289081166250174,0.25443473338974271,0.22540090943499666,0.29704432242667689,0.49366549037778418,0.29468110014995619,0.23631703334488191,0.24084525986475913,0.44171983820382171,0.39735471528525163,0.25210545393797473
2212304635,0.38133980124719569,0.31149857300812667,0.2829896138714374,0.30437498017252168,0.42010499282211899,0.35238481226406598,0.2677687683409426,0.289254614012879,0.35887286475708896,0.39981735904124555,0.30678897046775899,0.25929070613534,0.3041095388487699,0.42842510207981788,0.35652216204660475,0.25217884247833439,0.27406306616582449,0.37006954254559787,0.39296559637635486,0.32361156056414497,0.27738006651633446,0.30413491882793281,0.39876450425742671,0.36718146637376531,0.26972736219861415,0.28471286128302392,0.35180423468227018,0.35846690893689231,0.29988474179075519,0.30415420358854872,0.31059136694334677,0.39980456038203888,0.34396069527510809,0.29740662585171473,0.3161157405968924,0.35505115766034201,0.36244118215265764,0.29487357563888633,0.30405689847037892,0.30614641469494008,0.40864073251877125,0.3378622051247262,0.29478179119654524,0.30795464420009705,0.36419671514240826,0.35086578268956065,0.31771762541077847,0.31440771281639279,0.31350063157358277,0.37161351291354011,0.34935298318271923,0.31146710838561159,0.32450385591248093,0.34110882247166308,0.32572011138902718,0.34348135787950435,0.38971944160733918,0.27899145110922191,0.34675147479780943,0.35604992564140808,0.34570876480406232,0.29739780865235416,0.30206182196184761,0.31397911633225112,0.36161845062741449,0.39217018406064746,0.26581788917098409,0.33831277143255573,0.35984511604365754,0.35831691564493312,0.28999184566500369,0.29960353533662248,0.30201532938208941,0.4091516478579752,0.39001736183938457,0.25050921520774944,0.29318816530747116,0.3934772817814946,0.36732123279980911,0.28548544228052997,0.26325416554600445
2213092852,0.31853834577091944,0.33625996259068169,0.38661975231189694,0.2989440231409552,0.35509700566133529,0.29314408570054101,0.38492650803103279,0.31194055516481894,0.29852557127871299,0.32149001536380817,0.33408146188576904,0.3787867736393532,0.30974677617033453,0.35840056096324313,0.29114699135694344,0.3734068941823015,0.31378702469097941,0.30740642079379726,0.31163841323464997,0.32650256301427938,0.38491988585282932,0.31441314355025052,0.3617708048231979,0.2848391550739679,0.38461400639923582,0.31393895644592634,0.30126658529506462,0.32220569419174239,0.29564496350842978,0.35036202772842384,0.32001153398355603,0.37600678884483102,0.31364574519060101,0.34301804904592814,0.31944229137455099,0.35235930832502699,0.32006411543178676,0.29833680791391071,0.35501246454071833,0.31450290768195371,0.36512050916039951,0.31094107411503985,0.36320190192348345,0.3220695239316258,0.34346241597766086,0.31463221937794206,0.2974317602438718,0.35161307870296171,0.32467420024306476,0.36817486947528283,0.30979638386561748,0.36178903648088867,0.32355356732565493,0.34116133495772588,0.29987470320525489,0.28176093132200863,0.40370550739567401,0.29004427615306699,0.3690916130971178,0.28900316864649311,0.39068110432914116,0.31616683186790712,0.33352281796732108,0.29641977403203479,0.28608859989421909,0.42612522991331458,0.27602330349683601,0.34570619720204526,0.28912450356782327,0.41993453604476533,0.31021293963983199,0.31118195504295815,0.29643288616087599,0.28835702851100731,0.41189621078843464,0.28568323448157412,0.3465127814092317,0.29723326669001759,0.41096030893705054,0.31398958781073105,0.31907334661952885
2213093218,0.23484314720888799,0.23481883304921664,0.51780356733761745,0.25987733790793704,0.35152028243418987,0.25979228771573704,0.40241883324174405,0.35440889559780847,0.2746759939878845,0.24534405043464486,0.22743852634297734,0.52531794834717438,0.24163886515724062,0.35916006503815012,0.26069056845225214,0.39457540078285686,0.344437248711287,0.28713657707781248,0.25812294557369653,0.23288978985506745,0.51918786805113981,0.25013260373547969,0.34569115079002877,0.27261178799304453,0.39387509637493767,0.34114172279235072,0.28579307602918552,0.29007820042711441,0.32228637219710071,0.34987453385139305,0.26543723188427509,0.34023419364505553,0.33941714764924857,0.41856863533579275,0.34263218635054238,0.30912324733095536,0.27614682529591794,0.33458338126541504,0.35723077353178662,0.25141078920734289,0.32972220758947007,0.35044085990281121,0.43186238528623927,0.34049569634702964,0.29497067535621668,0.27398877831156365,0.31525034754870618,0.36320266463453871,0.25811770290345454,0.32574095289956406,0.33619787288288827,0.4550938751742426,0.34401677915346485,0.28707537932559279,0.25383863646848609,0.35469264371616088,0.52142943119471041,0.21265301532096495,0.24000748867537189,0.3290005400361628,0.45035755062518212,0.28022148014432674,0.21320918713499981,0.23279750989149339,0.34281396588348007,0.53939845210610149,0.20409429397719503,0.22222892362292865,0.30388133911543186,0.48617841171177434,0.28244608074092614,0.1944323126389817,0.21299189503008314,0.33265063148184926,0.56139719441109315,0.19393835333533718,0.20357659183748064,0.28069416894205818,0.50922444427214009,0.28140350540039155,0.18019154413643471
2214646871,0.32304656697529355,0.31600069284085008,0.35942327647645839,0.33824132704611815,0.37265891522193789,0.30597422055294443,0.30766391885495414,0.32872740240182596,0.34202119668763276,0.35265549670437246,0.32502305835803968,0.33715522025542966,0.32470793200528486,0.36844236565150801,0.3259417880024148,0.30321779673554983,0.31051229739386976,0.34718651346037427,0.34967940085262927,0.33003034972306455,0.34597912783457174,0.32704142422122229,0.35536713041504503,0.32199231861989008,0.3132862831710167,0.32057549749313785,0.33356383419997226,0.33381808600356239,0.30773443055485733,0.32348826328119495,0.32761687780914195,0.37276895868683851,0.33094860137769055,0.32822060485673238,0.3305333904141548,0.34120779771891396,0.34671444458083822,0.30571216890845138,0.31529503177536461,0.33528654144437614,0.36210165019301627,0.32912000715888234,0.32448445964979056,0.33039624797831019,0.34729195848923017,0.33943989319361573,0.31601544416534305,0.33233058203436266,0.33481233721580095,0.34066091702451412,0.32599324059770179,0.34067468738613671,0.3352404351694136,0.33407338790009949,0.32581704232660108,0.33483414226856373,0.32751378122496061,0.31765124912260034,0.33068173865677802,0.33927547151090653,0.3773467776533207,0.33502240420181639,0.30736442643264805,0.33058144574907689,0.33227599694402499,0.32884270776346075,0.32173327344726438,0.32775196070389434,0.3365477996462018,0.37331251745742627,0.33587242184827837,0.30951647213255001,0.33471791347106788,0.33304893968819904,0.3382001904069224,0.31657790820819581,0.31692430469122712,0.33595538415573428,0.3808841655743207,0.3314574604251847,0.30691618159111234
2215439862,0.33573492600562088,0.26227694419554293,0.35802981265762662,0.28712291539228313,0.44243442493717877,0.32066819754621018,0.30859069528956717,0.27451004014264785,0.372434749093768,0.34802319656624986,0.25733068298319289,0.33937764919493568,0.31583086872037736,0.43002169272447299,0.32268175501486429,0.29007690687832882,0.28853258668098397,0.37589439771283856,0.34827480115130666,0.26492640756570557,0.33883546601808617,0.32357057063754202,0.4038320263619779,0.32283701734308512,0.3012023439540879,0.30539759805856986,0.37110196793425881,0.33389263770195454,0.28015553491067757,0.34600157070147058,0.27039731359026453,0.43036435414602797,0.31283384689904414,0.35927405916526384,0.29292478463120636,0.34530494385303928,0.33588744976994844,0.29225334293464439,0.32929994743654267,0.29707622706516812,0.40643636553432555,0.33277348717057004,0.34204233539134815,0.30447790934788177,0.34561016063456784,0.33088641945274638,0.31120249298936825,0.32877925982756129,0.29873249103646493,0.37268862807145425,0.33868820539397643,0.36409313641929192,0.32318905660068276,0.3251288634591043,0.27499111505730911,0.33035593707654387,0.42455940271152198,0.28162672478172429,0.31899807717174972,0.29566889273288893,0.41384375756602576,0.34412751727483115,0.27714664209101564,0.27808136908340225,0.3483829878508905,0.40887340298296992,0.27857815416725945,0.30303363256958959,0.32466959666322548,0.41143195763477902,0.33653051087803065,0.27703432409930695,0.26740161674378271,0.36885249829737349,0.41910343816836049,0.27438117999173228,0.27393468434549639,0.3110068561496459,0.43051074686320123,0.34549499779104137,0.25502882479111877
2216540933,0.36121338767608063,0.41341035806814946,0.31373005334557508,0.25761995096569756,0.33245345473324789,0.41468946379348315,0.34653585839602358,0.25206363477277782,0.26020442625208967,0.38203323877155632,0.38777065088092344,0.31724336571795958,0.2606415079711264,0.35575223078938711,0.40182013280022422,0.33064320262912705,0.24571700574144081,0.27818397634398256,0.37069925250272079,0.37737947852691744,0.32209920896392852,0.27802287150489835,0.38460580586853371,0.39578129636029802,0.31642117222192923,0.24469289930992058,0.27305810630395549,0.36425046130182265,0.36590450710316258,0.30486335238546397,0.27821847173279912,0.37024643251473083,0.38710485384907617,0.33744751033650372,0.27660119814310397,0.29287654220751774,0.38669162030600224,0.33370218594257989,0.28660888065258699,0.26885404201943908,0.4218545917293956,0.37039082625659375,0.32185458384535581,0.26470998581928162,0.30963344914731938,0.37231750668493058,0.30889919263156063,0.27803558553094726,0.2776077731427084,0.46130029327584993,0.36162930534446325,0.31495885850825717,0.27146973071572139,0.30841931350148732,0.32382894068093276,0.3365692934870485,0.33186802469109072,0.28472289582695021,0.36525896074058817,0.34216612794461315,0.38195493561871191,0.31575830411740957,0.30751871190154662,0.32654165584744804,0.3180728780876167,0.32095030988767903,0.26738495027428211,0.41604052780801898,0.31821717926483739,0.38512983951825613,0.3052770033012448,0.3191009709407055,0.31582664314340086,0.29906063598856553,0.30495995929529585,0.26538785392680131,0.45741912958213948,0.30517302487700998,0.3808396601637406,0.30725455805178142,0.32492755667693629
2216544555,0.29511586123357303,0.30243387358659529,0.39005330358187473,0.29464955362685297,0.34528985069723789,0.35021422069080121,0.36588146699713625,0.32569638953168573,0.317266384876701,0.3169950411512481,0.31503135370391255,0.37003958571708095,0.2880992301484197,0.33977067927930044,0.36229188228711845,0.35183381514322654,0.31388865253866394,0.33365591781610171,0.30626847205766367,0.30989914272366481,0.38880334167799041,0.27029547864895459,0.32387869869023123,0.36713750626597685,0.3640805973831881,0.32733012236442083,0.32641597911135339,0.2736730590534453,0.31147541336727613,0.41022052718856739,0.24912715061185231,0.30903386862625898,0.3078888959700844,0.4831024794671307,0.3120810382942919,0.27687688064196891,0.29291874416747005,0.31364190477948006,0.38149987067208885,0.26079613318237682,0.32358381035671102,0.32395652640303529,0.44361086425223945,0.32107263816494824,0.30452918392383427,0.28957818142174746,0.29409761386703864,0.36913531999384114,0.25814424413481502,0.35800421116347386,0.32551248885378753,0.42857101129829844,0.33270838279996934,0.31346186506130919,0.23058167178109387,0.32272619954469201,0.4901148835935718,0.22545605625142073,0.26252636315693983,0.24249289025711132,0.5427107386207104,0.28292294022587988,0.22211172227119899,0.24211023066799414,0.32450217244765706,0.47510855501551913,0.24345044868480384,0.27173748394456915,0.24707767718285434,0.51466897243437348,0.30428942818832716,0.24232179905855319,0.26435035742575658,0.32894805720173803,0.45126236315975621,0.25742437530757684,0.3125017175265925,0.24936974291191369,0.47370327483178448,0.31364715048059805,0.26342949017439249
2217335676,0.20636867006914003,0.21262729202576636,0.37057078593946824,0.49061714275597434,0.27354277546424005,0.19932906353244104,0.24320628320441051,0.48348890924991555,0.3559566864374214,0.20656654604438979,0.2128908028033985,0.36801749031897479,0.48786674402431451,0.27286179556662254,0.19430943566778539,0.24634186633813818,0.48784229228651343,0.35731329924760907,0.19609578087781396,0.19827637558885455,0.36846575642999591,0.49746405154547813,0.25530425601195517,0.18250923139431896,0.23473631877589451,0.50582361666767961,0.35992619784739105,0.23521751938336768,0.2320588318002246,0.34589442796325448,0.47656540941654074,0.28841882307252575,0.22841012139017852,0.25377631954122304,0.46491084805788524,0.35799825092805576,0.24585379364779106,0.23703904479061047,0.34489610109429197,0.46387505355518321,0.29321351699979004,0.22921563624944549,0.25570262488412759,0.46427833725502815,0.36025384055340476,0.24083058466783241,0.23157273817899129,0.3441752367241751,0.47091073369416336,0.285041462389861,0.22835822350040014,0.24761259587783049,0.47261672493150353,0.36067505840886188,0.22327057754332674,0.22165306382492558,0.33639801462652485,0.49674206803984178,0.27672257087824176,0.21237601677152873,0.24784866398407293,0.47519645015555301,0.36357155616448128,0.23801800748077101,0.22718151125911554,0.33511020327740565,0.48469610787244521,0.28270423485636309,0.21903179004028167,0.24911546258143308,0.46821001776507487,0.36787372040286132,0.24771368038726874,0.22971139493456147,0.33216314040674072,0.47979602727460341,0.28646823830976781,0.23036807572908083,0.24612318006827824,0.4641838867320035,0.36627478732100588
