10497546425,0.0034654654654654653,0.0002042042042042042,3.6036036036036038e-05,3.6036036036036038e-05,1.8018018018018019e-05,1.2012012012012012e-05,3.0030030030030029e-05,7.8078078078078081e-05,0.0034594594594594594,0.0001021021021021021,4.2042042042042043e-05,3.6036036036036038e-05,0.0024504504504504507,0.0001021021021021021,6.6066066066066071e-05,6.6066066066066071e-05,0.0023423423423423423,4.8048048048048048e-05,1.8018018018018019e-05,4.8048048048048048e-05,0.0033753753753753752,2.4024024024024024e-05,6.006006006006006e-06,6.006006006006006e-06,0.0021801801801801801,0.00023423423423423424,3.6036036036036038e-05,3.6036036036036038e-05,0.00097297297297297292,0.00026426426426426428,0.00011411411411411411,0.00010810810810810811,0.00024624624624624625,8.4084084084084086e-05,7.2072072072072076e-05,4.8048048048048048e-05,0.00039639639639639637,4.8048048048048048e-05,4.8048048048048048e-05,1.8018018018018019e-05,0.0020360360360360359,7.2072072072072076e-05,1.2012012012012012e-05,0,0.0026126126126126128,9.6096096096096097e-05,0,0,0.00098498498498498501,0.00071471471471471469,0.00021021021021021022,6.6066066066066071e-05,1.8018018018018019e-05,6.0060060060060059e-05,3.6036036036036038e-05,0,0.00080480480480480483,0.00063063063063063059,7.8078078078078081e-05,0,0.0021621621621621622,0.0015675675675675676,0.00046246246246246244,1.2012012012012012e-05
10497577256,0.0036876876876876879,0.0013093093093093093,0.00073873873873873876,0.00049849849849849844,0.00031831831831831832,0.00027027027027027027,0.00019219219219219219,0.00063663663663663663,0.0036216216216216216,0.00093093093093093093,0.00045645645645645645,0.00039639639639639637,0.0027207207207207208,0.0008288288288288288,0.00055855855855855858,0.00040240240240240242,0.0023063063063063064,0.00082282282282282286,0.00047447447447447448,0.00045645645645645645,0.0033393393393393394,0.00057657657657657661,0.00027627627627627627,0.00021021021021021022,0.002018018018018018,0.001045045045045045,0.00054054054054054055,0.00028228228228228226,0.0011531531531531532,0.00081081081081081077,0.00055855855855855858,0.0002942942942942943,0.00079279279279279274,0.0007447447447447447,0.00052852852852852857,0.00039639639639639637,0.001063063063063063,0.00079879879879879879,0.00060660660660660662,0.00046246246246246244,0.00075675675675675679,0.00040840840840840841,0.00027027027027027027,0.00022222222222222223,0.0013333333333333333,0.00025825825825825824,0.00019819819819819818,0.00013813813813813813,0.0014294294294294294,0.0013513513513513514,0.001069069069069069,0.00045645645645645645,0.00022222222222222223,0.0003783783783783784,0.00033033033033033035,0.00014414414414414415,0.00036036036036036037,0.00052852852852852857,0.00052252252252252252,0.00025225225225225225,0.00035435435435435437,0.00026426426426426428,0.00014414414414414415,6.6066066066066071e-05
10497699144,0.0033753753753753752,0.0017957957957957958,0.00079879879879879879,0.0004144144144144144,0.00025225225225225225,0.00019819819819819818,0.0002042042042042042,0.00082282282282282286,0.0028168168168168166,0.00080480480480480483,0.00034234234234234234,0.0005345345345345345,0.0025285285285285286,0.00088888888888888893,0.0004144144144144144,0.00045645645645645645,0.002894894894894895,0.0013333333333333333,0.00048048048048048047,0.00042642642642642644,0.0029009009009009008,0.00051051051051051054,0.00014414414414414415,0.00015615615615615616,0.0021801801801801801,0.0013933933933933933,0.00047447447447447448,0.00039639639639639637,0.0013573573573573573,0.00078078078078078076,0.00044444444444444447,0.00051651651651651647,0.00093093093093093093,0.0010270270270270271,0.0007447447447447447,0.00033033033033033035,0.0018978978978978979,0.0014414414414414415,0.001099099099099099,0.00038438438438438439,0.0012132132132132132,0.00042042042042042044,9.0090090090090091e-05,2.4024024024024024e-05,0.00084084084084084089,0.00027027027027027027,2.4024024024024024e-05,1.2012012012012012e-05,0.0012552552552552553,0.0016216216216216215,0.0011651651651651651,0.0005345345345345345,7.8078078078078081e-05,0.00023423423423423424,0.00028228228228228226,5.4054054054054054e-05,0.00034234234234234234,0.00070870870870870875,0.0007027027027027027,0.00021021021021021022,0.00027027027027027027,0.00023423423423423424,0.00010810810810810811,6.006006006006006e-06
10497718194,0.0037237237237237237,0.0018438438438438439,0.0012072072072072072,0.00081081081081081077,0.00064264264264264268,0.00049249249249249251,0.0004144144144144144,0.00024624624624624625,0.0030570570570570572,0.0007867867867867868,0.00048648648648648646,0.00034234234234234234,0.0011231231231231232,0.00054054054054054055,0.00036636636636636636,0.00030630630630630633,0.0014894894894894894,0.0011591591591591593,0.00079879879879879879,0.00058258258258258254,0.003171171171171171,0.0013453453453453454,0.00096096096096096094,0.00060660660660660662,3.0030030030030029e-05,0.00014414414414414415,0.00013213213213213214,3.6036036036036038e-05,1.8018018018018019e-05,1.8018018018018019e-05,4.8048048048048048e-05,5.4054054054054054e-05,7.8078078078078081e-05,7.2072072072072076e-05,9.0090090090090091e-05,7.8078078078078081e-05,6.0060060060060059e-05,0.00019819819819819818,0.00025825825825825824,0.00023423423423423424,6.006006006006006e-06,0.00022222222222222223,0.00033033033033033035,0.00032432432432432431,7.8078078078078081e-05,0.00049849849849849844,0.00056456456456456452,0.00031231231231231232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10497728943,0.0036636636636636637,0.00042042042042042044,0.00017417417417417416,0.00016216216216216215,0.00013813813813813813,0.00011411411411411411,7.2072072072072076e-05,0.00013213213213213214,0.0035615615615615616,0.00019219219219219219,0.00012012012012012012,0.00013813813813813813,0.0035615615615615616,0.00015015015015015014,9.6096096096096097e-05,6.0060060060060059e-05,0.0031771771771771772,0.00018018018018018018,6.6066066066066071e-05,7.2072072072072076e-05,0.0033573573573573573,0.00022822822822822822,0.00011411411411411411,0.00012612612612612612,0.0018438438438438439,0.00018618618618618617,7.8078078078078081e-05,7.2072072072072076e-05,0.00085285285285285287,8.4084084084084086e-05,7.8078078078078081e-05,7.2072072072072076e-05,0.00084084084084084089,8.4084084084084086e-05,5.4054054054054054e-05,1.8018018018018019e-05,0.00032432432432432431,0.0001021021021021021,6.006006006006006e-06,6.006006006006006e-06,0.001045045045045045,0.00024624624624624625,6.0060060060060059e-05,6.0060060060060059e-05,0.0019939939939939938,0.0007447447447447447,0.00019219219219219219,0.00010810810810810811,0.00042042042042042044,0.00013213213213213214,5.4054054054054054e-05,4.2042042042042043e-05,1.8018018018018019e-05,6.006006006006006e-06,1.2012012012012012e-05,0,2.4024024024024024e-05,4.2042042042042043e-05,1.2012012012012012e-05,6.006006006006006e-06,0.0018978978978978979,0.0018258258258258258,0.0011831831831831832,0.00015615615615615616
10497743996,0.002894894894894895,0.0023003003003003002,0.0014894894894894894,0.00067867867867867863,0.00057057057057057056,0.00042642642642642644,0.00026426426426426428,0.00034834834834834833,0.0034414414414414415,0.0015435435435435436,0.00063063063063063059,0.00028228228228228226,0.0033873873873873873,0.0015555555555555555,0.00075075075075075074,0.00036036036036036037,0.0033573573573573573,0.0016576576576576576,0.00073273273273273272,0.00039639639639639637,0.0035135135135135136,0.0015435435435435436,0.00060060060060060057,0.00028228228228228226,0.0030870870870870872,0.0012072072072072072,0.00038438438438438439,0.00012012012012012012,0.0011891891891891893,0.00066666666666666664,0.00045645645645645645,0.00016216216216216215,0.0013153153153153154,0.0010810810810810811,0.00072072072072072073,0.0003783783783783784,0.0013813813813813814,0.0011831831831831832,0.0007867867867867868,0.00038438438438438439,0.0011411411411411411,0.00089489489489489487,0.00024624624624624625,0.00014414414414414415,0.0030810810810810809,0.0011711711711711711,0.00027627627627627627,0.00016216216216216215,0.0002882882882882883,0.00040240240240240242,0.00017417417417417416,4.2042042042042043e-05,2.4024024024024024e-05,0.00026426426426426428,0.00019819819819819818,0.00016816816816816817,9.0090090090090091e-05,0.00028228228228228226,0.00025825825825825824,9.6096096096096097e-05,0.00024624624624624625,0.00022222222222222223,9.0090090090090091e-05,3.0030030030030029e-05
10497766153,0.0037237237237237237,0.0021741741741741743,0.0018018018018018018,0.0015075075075075075,0.0012432432432432433,0.0011111111111111111,0.0007867867867867868,0.0005345345345345345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10497788255,0.00025825825825825824,0,0,0,0,0,0,0,0.00018018018018018018,0,0,0,0.00012012012012012012,0,0,0,0.00032432432432432431,0,0,0,0.00021021021021021022,0,0,0,1.2012012012012012e-05,0,0,0,0,0,0,0,0,0,0,0,0.00036036036036036037,0.0002942942942942943,0,0,0.0001021021021021021,6.006006006006006e-06,0,0,6.006006006006006e-06,0,0,0,0,0,0,0,0,0,0,0,0.00056456456456456452,0.0036876876876876879,0.00014414414414414415,0,0,0,0,0
10497803483,0.0034774774774774773,0.00019219219219219219,8.4084084084084086e-05,3.6036036036036038e-05,2.4024024024024024e-05,4.8048048048048048e-05,3.6036036036036038e-05,0.00012012012012012012,0.0026906906906906908,8.4084084084084086e-05,4.2042042042042043e-05,0.00014414414414414415,0.0013513513513513514,0.00010810810810810811,6.0060060060060059e-05,0.00011411411411411411,0.001015015015015015,7.2072072072072076e-05,4.8048048048048048e-05,9.0090090090090091e-05,0.0021561561561561564,5.4054054054054054e-05,7.2072072072072076e-05,9.6096096096096097e-05,0.0013573573573573573,0.00025825825825825824,0.00015015015015015014,7.8078078078078081e-05,0.0007027027027027027,0.00032432432432432431,0.00014414414414414415,0.00012612612612612612,0.0004144144144144144,0.00018018018018018018,0.00011411411411411411,8.4084084084084086e-05,0.00025225225225225225,0.00017417417417417416,0.00010810810810810811,0.00012012012012012012,0.00016216216216216215,5.4054054054054054e-05,3.6036036036036038e-05,4.2042042042042043e-05,0.00060060060060060057,7.2072072072072076e-05,4.2042042042042043e-05,6.006006006006006e-06,0.0010750750750750751,0.00084684684684684683,0.0005345345345345345,0.00012012012012012012,0.0003783783783783784,0.00040240240240240242,0.00025225225225225225,5.4054054054054054e-05,0.00014414414414414415,0.00019819819819819818,0.00014414414414414415,9.6096096096096097e-05,0.00015615615615615616,4.2042042042042043e-05,4.2042042042042043e-05,0
10498053933,0.0023963963963963965,0.0022042042042042043,0.00096696696696696699,0.00061261261261261267,0.00046846846846846849,0.00022222222222222223,0.00017417417417417416,0.00043843843843843842,0.0022462462462462464,0.00069669669669669666,0.00031231231231231232,0.00019219219219219219,0.0024444444444444444,0.00077477477477477482,0.00043243243243243243,0.00024624624624624625,0.0024864864864864865,0.0015675675675675676,0.00084684684684684683,0.00050450450450450449,0.0022942942942942943,0.00070870870870870875,0.00039639639639639637,0.00015615615615615616,0.0010330330330330329,0.0005345345345345345,0.00026426426426426428,0.00012012012012012012,0.0009129129129129129,0.0002882882882882883,0.00023423423423423424,0.00013813813813813813,0.0014294294294294294,0.00054654654654654659,0.00027627627627627627,0.00013213213213213214,0.0020840840840840842,0.0016516516516516516,0.0014174174174174175,0.000954954954954955,0.00048048048048048047,0.00049249249249249251,0.00063663663663663663,0.00031831831831831832,0.00055255255255255253,0.0001021021021021021,4.2042042042042043e-05,1.2012012012012012e-05,0.00033033033033033035,0.00042042042042042044,0.00028228228228228226,0.00011411411411411411,0,0,6.006006006006006e-06,6.006006006006006e-06,0.00016216216216216215,0.00047447447447447448,0.00084084084084084089,0.00090090090090090091,0,6.006006006006006e-06,0,0
