10719728165,0.23382884427383735,0.26766790802043133,0.001938191403306236,0.21928469444709126,0.22313438267701025,0.0011422564814448624,1.3934894716861319,0.71639261793762288,0.54981622484258463
10719822535,0.18445460706605871,0.50743991127734511,0.0018780165577342602,0.20345045815216445,0.22973880227840521,0.00090974804222290805,1.8640781843071701,-0.015844076434374427,0.35262794982326695
10719825096,0.33891054613158339,0.15563571332281939,0.0018048330539534782,0.27482485125085693,0.11120884146729057,0.00084418376397190156,0.70828332073602318,1.3701211526612531,1.1417282468184755
10719831656,0.13199268269341688,0.20972559433630023,0.0021810141945404998,0.15350351020044689,0.12214578201339989,0.00075315234868487946,4.6408310306332181,0.87425580016922511,-0.053765019057085466
10719832864,0.4599379593413227,0.065313676976648166,0.0023285672895039236,0.2864796365443581,0.094418309546861923,0.00076938140358180781,-0.39380148847644814,4.1918419700322778,-0.62729140226862889
10719836514,0.34207783260924368,0.12856860610940482,0.0021002083506343138,0.31726973934601016,0.12466161077868645,0.00081352019369325781,0.74514089613146928,1.5734506129509636,-0.10199008552106713
10719842495,0.27462182563093884,0.21513505111007702,0.0010338325259516387,0.27685888411313825,0.21130231916371614,0.00085416132770167622,0.83319093087690876,1.3170242184227827,0.73021716893312971
10719890416,0.10425743983830027,0.46920383710149394,0.0023281304523901127,0.1252436943071609,0.13248745774915649,0.00078975901254931804,6.2758887781613204,-0.2608382724489724,-0.61398970188370894
10719926344,0.22844408809955574,0.16289959806069831,0.0014134777700882302,0.23861964826326068,0.15310119927483887,0.0012835580294877523,1.1653811508626133,1.2549047406891347,0.81156000647689841
10719944656,0.3581211823273423,0.23164557941122366,0.0014334589260540955,0.28462125291694179,0.27360738714808858,0.00096925617265380298,0.39247355068864093,1.334488526060194,0.20013756024881288
10719988883,0.26419073010780963,0.2630237185823126,0.0013231127720107171,0.2228232280755556,0.16829996618539658,0.0010384682536432877,1.5119640709614961,1.0725988615597939,1.3863911499955164
10720025863,0.12138175656413394,0.25589540538167954,0.0021354116314237842,0.12983946249150097,0.13313165182052678,0.00080882030937355555,5.5682768243112903,0.42438958186355696,0.067875589311454917
10720074313,0.12340601163384314,0.3034490653491862,0.0023061009355375807,0.13371896258588431,0.14056143941859811,0.00092730791822406258,5.4750546038618406,0.5913992641996515,-0.31650040451241312
10720090073,0.13641599973647986,0.45142170491882866,0.0026857151762142528,0.17624434535251821,0.20353360471374479,0.0010641274285074056,3.9613754390191822,0.51353237404036289,-1.0531675891968368
10720112543,0.31246563917509212,0.19753780746344857,0.0014706923593489482,0.28532142651702952,0.16827823281005064,0.0008281811085003799,1.0537795303239181,1.7232870736733346,0.44874962172780403
10892160195,0.16689628411765306,0.48482850042177256,0.0022806024759706826,0.1549171856577499,0.26087884730491762,0.0008479086130279256,3.1507275545407265,0.39139138341538704,-0.038474820257040389
10892160725,0.11774439344222323,0.42946127592069688,0.0022802251851849536,0.13836365115946284,0.24969847320085609,0.001230448607443453,4.6095047184445486,0.23400290468566101,-0.41112891756821057
10892161045,0.24348414476440716,0.27490229505849317,0.0021806027835447003,0.33194132792712305,0.18266398311791313,0.00086409329323672247,1.4143405249631962,1.2381356602746156,-0.63457895235430506
10892194156,0.097792947492470347,0.55914849949283218,0.0015306313161604235,0.066719979802597876,0.24744277984033375,0.000913682351911814,9.4002710346434597,-0.33941009042959458,1.0356625040551646
10892194686,0.091222981476905995,0.48666855103222501,0.0027132464949377144,0.046496792217164018,0.19871328719917647,0.00068730306485922054,12.991852959452512,0.18878337346582102,-0.66244874032722012
10892194976,0.12783397234318281,0.42393176554679174,0.0022896409688581364,0.11746145322769806,0.17410960521976016,0.00089085811355688667,4.9235525950655665,0.03269177559338593,-0.99456283885506869
10892195306,0.24049043570985168,0.25977719337312644,0.0025091162681019357,0.30147712839040908,0.23137157530977059,0.00081610881467926119,1.5939089220969713,1.2013743543776958,-0.27094499333784255
10892195586,0.21816586193365053,0.38133694159342552,0.0022694900320387726,0.20722061434200856,0.23626514055936634,0.00097215427828043594,1.5892792100703368,0.22603413521479446,-0.26828373661902899
