11497515,0.50446880855639165,0.25521232983888686,0.0015048035473533125,0.17037684116820448,0.28554929323131184,0.0013863400528100246,-1.9273333671194521,1.2183438807139471,0.95472478252400694
11497521,0.36023997012051723,0.14272847815072837,0.0018169739433548211,0.19588343865847874,0.14675028766773127,0.0013330803074578167,-0.096282640957211771,2.4261639234316603,0.64382222900505681
11497536,0.35201102884336494,0.23997274661659573,0.0017106193617838737,0.19069432181947332,0.20666717137392165,0.00080441924184587895,0.73765929543459974,1.2814150134674105,0.50619924752980461
11497540,0.54528351124690377,0.28832984929086214,0.0023428628373703738,0.12612311954096594,0.15060282382761989,0.0013250829579858725,-2.7232832368074571,-0.098192404690915225,-0.181067052770501
11497543,0.5522321945712928,0.22371843350605899,0.0023081471639101766,0.15461193141001639,0.15906249565241817,0.0014407218889795864,-2.1995573573630889,1.345503965937932,0.10066066560894454
12542194,0.29497132674098459,0.26538863729695694,0.0022861492246572077,0.23279358441788039,0.15745811051513392,0.001157860832873478,0.49066109196798158,1.1176925139372345,-0.21941049814984198
12542204,0.17940724321289167,0.30025709610080248,0.0019861703242342512,0.1680728748106213,0.20307739305073702,0.0011901957839712655,1.9276136432033852,1.4786374422344684,-0.38039782284481005
2354714589,0.36078234587272046,0.35701320771601469,0.0022349224042033018,0.25840380353783926,0.26009640588584565,0.0013820660392216918,0.18927427202923414,0.49441225418335633,-0.19315612120129594
2355546016,0.43575205009885137,0.44585376558600959,0.00215721912085114,0.206903125694199,0.22913643342867568,0.0012680668227497143,-0.8735161137568842,0.015499982946077172,-0.33024685526747999
2355546106,0.3749276126231022,0.13959861330898005,0.0015022552761757566,0.2574232315922047,0.18710839735093532,0.0011869700444699165,0.15400031451806881,2.5275730632846245,0.68137628360512692
2361854469,0.28269544660616808,0.42092635592787836,0.001277895373574164,0.23335135279918592,0.23137942642668799,0.0010072404129010011,0.78753828948764837,-0.066944278786746636,1.1976981512863862
