11497515,0.60332799999999998,0.010736000000000001,0.00092266666666666669,0.16302933333333333,0.00035199999999999999,0,1.0666666666666667e-05,0.00010666666666666667,0,0.22151466666666667,0
11497521,0.40850133333333333,0.075738666666666662,0.0054826666666666669,0.28919466666666666,0.031258666666666664,0,9.066666666666667e-05,1.0666666666666667e-05,0,0.18972266666666668,0
11497536,0.091338666666666665,0.03968,0.0021866666666666666,0.34473066666666669,0.46344533333333332,0,0.00076800000000000002,0.0017279999999999999,0,0.052170666666666664,0.0039519999999999998
11497540,0.38585066666666668,0.52797866666666671,0.0026453333333333333,0.081333333333333327,0.0018240000000000001,0,4.8000000000000001e-05,0.000144,0,0.000176,0
11497543,0.39044800000000002,0.38598399999999999,0.0093600000000000003,0.15604266666666666,0.0007093333333333333,0,0.0025013333333333333,0.001168,0,0.053754666666666666,3.1999999999999999e-05
12542194,0.18806933333333334,0.30621333333333334,0.154192,0.25884266666666667,0.041520000000000001,0,0.011429333333333333,0.00069333333333333334,0.00017066666666666668,0.038677333333333334,0.000192
12542204,0.27222400000000002,0.10148799999999999,0.245616,0.22785066666666667,0.018266666666666667,0,0.035077333333333335,5.8666666666666665e-05,2.1333333333333335e-05,0.098853333333333335,0.000544
2354714589,0.30698666666666669,0.27302933333333335,0.12090666666666666,0.13213866666666665,0.019013333333333333,0.00080533333333333336,0.024741333333333334,0.004613333333333333,0.00040533333333333334,0.096640000000000004,0.020719999999999999
2355546016,0.31470933333333334,0.42262933333333336,0.058591999999999998,0.055866666666666669,0.022533333333333332,0.082842666666666662,0.0032959999999999999,0.0010613333333333334,0.0017706666666666667,0.022581333333333332,0.014117333333333334
2355546106,0.49347733333333332,0.053615999999999997,0.0077226666666666667,0.34413333333333335,0.0048693333333333332,0.020303999999999999,0.00041066666666666666,0.001088,0.00074133333333333332,0.062207999999999999,0.011429333333333333
2361854469,0.35656533333333335,0.15368533333333334,0.27943466666666666,0.052928000000000003,0.060277333333333336,0.001472,0.0078773333333333334,0.003888,8.5333333333333339e-05,0.062346666666666668,0.021440000000000001
