148880487,0.24173576309794989,0.006419134396355353,0.099366742596810928,0.61251480637813216,0.022605922551252846,0.0052027334851936216,0.00021412300683371299,0.0018314350797266515,0.0004100227790432802,0.0023872437357630978,0.0073120728929384968
148880501,0.59599999999999997,0.00061168384879725082,0.22796563573883161,0.024082474226804124,0.10149828178694158,0.00025429553264604812,0.00054982817869415803,0.0013951890034364261,0.0007353951890034364,0.010481099656357388,0.036426116838487975
1670874363,0.21539939939939939,0.16338738738738739,0.037321321321321321,0.33907507507507506,0.032936936936936938,0.00084084084084084089,0.0096456456456456459,0.0038618618618618617,0.0035735735735735736,0.19366966966966967,0.0002882882882882883
1672513173,0.10467867867867868,0,0.30754354354354352,0.00048048048048048047,0.001009009009009009,0.24875075075075076,0.031603603603603606,0.00068468468468468467,0.29660660660660659,0.0065285285285285287,0.0021141141141141143
1673365514,0.24440240240240241,6.006006006006006e-06,0.092786786786786785,0.50959159159159162,0.05827027027027027,0.0098798798798798802,0.00092492492492492488,4.8048048048048048e-05,0.0072972972972972974,0.072816816816816815,0.0039759759759759759
1684589201,0.32297297297297295,0.059855855855855858,0.29261261261261262,0.062798798798798794,0.03338138138138138,0.00043843843843843842,0.0093333333333333341,0.026888888888888889,0.0028768768768768767,0.15735135135135137,0.031489489489489486
1685434866,0.031321321321321323,2.4024024024024024e-05,0.031675675675675675,0.00040840840840840841,0.00022222222222222223,0.64103903903903903,0.0047867867867867871,0.0002882882882882883,0.19412012012012012,0.012036036036036035,0.084078078078078072
1685436554,0.083003003003003006,0.0012552552552552553,0.25748948948948946,0.0025285285285285286,0.017393393393393394,0.48153153153153155,0.028066066066066066,0.0037957957957957958,0.097381381381381388,0.014372372372372372,0.013183183183183183
1685437786,0.03693093093093093,0,0.36110510510510513,0.00021021021021021022,0.00016216216216216215,0.41834834834834833,0.096432432432432436,0.00047447447447447448,0.074654654654654651,0.0019459459459459458,0.0097357357357357351
1685439082,0.050504504504504506,0.0060300300300300301,0.59515915915915918,0.031687687687687691,0.0031831831831831831,0.21759759759759759,0.014096096096096095,0.0015855855855855855,0.029543543543543542,0.023525525525525524,0.027087087087087087
1685440660,0.12271471471471472,0.0034414414414414415,0.49142342342342343,0.0069669669669669672,0.002018018018018018,0.17281081081081082,0.030216216216216216,0.0013573573573573573,0.098924924924924926,0.044726726726726729,0.025399399399399399
1695594256,0.15097897897897897,0.044348348348348346,0.37360960960960959,0.28279279279279279,0.023837837837837838,0.020234234234234233,0.0081141141141141144,0.0050090090090090088,0.010552552552552552,0.079465465465465471,0.0010570570570570571
1695594662,0.035879879879879881,0.19057657657657659,0.27448048048048046,0.22335135135135134,0.067303303303303308,0.00081081081081081077,0.0057537537537537533,0.0031651651651651651,0.0059879879879879876,0.19127927927927929,0.0014114114114114115
1695595226,0.063203539823008845,0.33424778761061946,0.17112684365781711,0.15148672566371682,0.010696165191740412,0.010454277286135693,0.022932153392330384,0.00090855457227138642,0.06071386430678466,0.17219469026548673,0.0020353982300884955
1713912928,0.0017237237237237237,0.0014054054054054054,0.76091291291291296,0.00081681681681681681,0.030210210210210212,0.0042582582582582585,0.082348348348348352,0.036678678678678682,1.8018018018018019e-05,0.012564564564564564,0.069063063063063063
222126959,0.93244444444444441,0,0,0.047381381381381378,0,0,0,0,0,0.020174174174174175,0
222135524,0.11308108108108109,0,0.60454654654654649,0.16270270270270271,0.012258258258258258,0.055147147147147149,0.002,0.00023423423423423424,0.00018618618618618617,0.01533933933933934,0.034504504504504506
222138785,0.13837837837837838,0.0082042042042042036,0.23630630630630631,0.3096216216216216,0.078798798798798794,0.03055855855855856,0.0063063063063063061,0.00062462462462462465,0.022780780780780781,0.11965165165165165,0.048768768768768768
222144998,0.44053453453453456,0.050546546546546549,0.088906906906906905,0.18763363363363364,0.047729729729729727,0.00012012012012012012,0.01193993993993994,0.0075675675675675675,0.00063063063063063059,0.16403603603603603,0.00035435435435435437
222149556,0.48815015015015017,0,0,0.24448048048048049,0,0,0,0,0,0.26736936936936939,0
222153970,0.63849849849849849,0,0,0.10143543543543544,0,0,0,0,0,0.26006606606606608,0
222163079,0.33824024024024024,0,0,0.60950150150150151,0,0,0,0,0,0.052258258258258257,0
