12281305945,0.11661118579044263,21.944966506873236,25286.43522016572,11273.018699006318,15.749499999999999,0.65706662103929603,267.86777358011364,0.076603977340901158,15.593109033232274,14.394879629777593,5680.8602177846915,0.12264270602539037,21.888059498927824,33252.732879129231,12984.607421079776,24.560666666666666,0.69830587473644801,46.902282782769198,0.087651634614524937,3.3433698830601699,15.369107624997481,1049.0493471947016,0.12250951488470707,21.871848129212179,28944.220601905647,12190.397135719266,22.949333333333332,0.67320216016764611,56.50891819660702,0.085128113677727532,4.1714505180667141,14.754594042650302,1263.140919126191,0.12490363828131043,21.675280540413077,31703.58044470337,12655.105474872735,24.030999999999999,0.68921827503805144,49.490435964656761,0.089361778001392084,3.5236477765767265,14.910797114569945,1107.9145270692022
12281316245,0.12136772893420518,17.603848191079194,34450.337923898449,14942.288257104496,20.295249999999999,0.67543914614194311,112.85584065236939,0.081969150511807309,4.9639780831597413,12.364779107949817,3783.9254874909152,0.12346213734207172,17.507020868659328,42376.383382651198,16486.639902029237,30.077000000000002,0.71210709394861194,24.56428500182864,0.088650400368519761,1.6957442595970167,12.894928796651179,719.65762321153488,0.12109412480941723,17.681931349270386,39144.186564927732,15875.064132414302,28.919333333333334,0.69726845080041466,28.2932063901888,0.084747113527655987,2.0459114702949899,12.820421304189281,825.10340256806285,0.12176209533950612,17.650112717146268,42743.804667815937,16504.939906290059,30.164000000000001,0.7141279961549627,25.195376386862929,0.086993807453870142,1.7160154308844831,13.113506918351412,746.98124696105731
12281415823,0.069124594610676909,25.682279309498487,28434.973028989065,14749.307753142983,18.334499999999998,0.64348200312034842,179.85532738825711,0.047553322894788398,6.2016703933736999,16.279499641856077,5608.6761433363336,0.069493371809941473,25.777198482473477,40815.698880029078,17673.380222176787,29.346,0.70744064032274978,23.580749221926894,0.052398080250704762,0.86779815135937244,17.951741801258525,764.27725527613075,0.068429602319382318,25.802504614378169,38388.083362538258,17367.770729655847,28.533999999999999,0.69531408012508689,25.065372304385413,0.050468150576285897,0.93735067040004938,17.670669271710111,813.3848157753323,0.069460543555211612,25.820668658219734,40004.327496022619,17562.225514770686,29.123000000000001,0.70300204870971061,22.742437248909795,0.052189764791718926,0.84824728670879035,17.865046270477293,732.11950462978859
12281473513,0.12493713219564063,20.728764114918793,23036.903436747136,10862.866856777619,15.254250000000001,0.63642850585173694,153.58129701558582,0.082664497578561508,13.286608723886545,13.095258547585303,2747.6168117082125,0.12937177906220698,20.536949922052347,32502.173289937917,12824.023138145119,24.375333333333334,0.69328513170008932,37.066542679758228,0.093263760120677483,4.1957652473407654,14.317921250575953,650.23563438448707,0.12527139771755694,20.900939890710383,28697.544699453552,12174.839621129326,22.875,0.67197746968841809,46.071169398907102,0.087130715326185895,5.5706751057788031,14.135055501062993,776.25843351548269,0.12792801505764975,20.845941407496841,31166.411715725051,12733.152157319899,24.018999999999998,0.68361711545846449,38.675187698627475,0.091185122727959228,4.6919936170815184,14.344233491096341,643.76722594612602
12281698394,0.10204233420290942,26.751025290498976,9283.6294795430131,6923.2032028122258,13.654666666666667,0.47975912241347873,110.09691436383166,0.045555129718759933,31.894200107310361,12.894081673740674,1130.7229518601698,0.11915021758433687,25.718982894128526,15345.304724919093,8698.421137309293,18.024999999999999,0.54649473554607553,50.949496070272772,0.058722048317646658,13.401799519831048,14.248207976806754,565.22916319926026,0.1136985746812896,26.130905101481076,11344.987712561711,7379.1290181020295,11.393750000000001,0.50367638351259669,126.76454196379593,0.051022986719187965,34.215553295787139,13.302995581670986,1118.3642128359847,0.11813323277242496,26.010924202007004,15911.467744569656,8784.8379879144213,18.369,0.55214548146538744,49.545574972326563,0.058980640294951515,13.185072602030631,14.693630071020047,545.3195964215073
12281705194,0.098978743046754664,23.139803053630999,23072.870092378755,13515.79962150372,15.587999999999999,0.62825507883808407,323.11900179625354,0.068168413979368223,13.114285632936618,13.962130030005959,8289.1731780857062,0.10110273833185542,23.241085302741631,31519.301863337252,16044.711811044901,24.669,0.67790113832955845,51.683381301768755,0.078217784173208751,2.1600789236145679,15.020172222710816,1347.70929776913,0.099813209638963091,23.328907466601098,31232.416386634974,15934.194137092589,24.402000000000001,0.6784693509859091,52.589514520667706,0.076329334524425738,2.2074297713591808,15.190008933897829,1371.7711936180094,0.10064843130406945,23.26719926658372,33896.844280007856,16517.72047672058,25.451666666666668,0.69245112489097904,46.25491454390675,0.079011994418767231,1.933844011595645,15.404000780476739,1208.4421976294939
12281712244,0.10524441295244301,23.260199298635463,18222.483212388459,13375.309746189369,14.400499999999999,0.57778835155428399,249.84052637061214,0.068820408491084811,10.726172095309426,12.716685846004225,6299.16027221277,0.098104873628272388,24.050621941952084,29478.711546922288,18170.912941458799,25.002333333333333,0.65065323780746043,33.81071100030664,0.069862295135606475,1.6327407746932281,15.136930424611851,889.48988761048963,0.094242765159124137,24.212008083983608,26644.67459159041,17423.518610003928,23.750666666666667,0.63340684957592541,37.868522988828381,0.0651025798428609,1.9617429724373889,14.860015972738235,994.4793128613934,0.099339405570537762,23.977554272857546,29135.012026409888,18006.021307369858,24.889666666666667,0.64803386255015916,33.529898619239574,0.071184488363692011,1.6238268843275034,14.989541721131364,883.80066694344373
12281761964,0.090690198128192179,22.573411360990256,21359.324131380599,13941.406918316074,21.758666666666667,0.58942478721391245,86.933635639438691,0.057343900070811277,10.737870042817667,12.97785731003041,996.20621667994362,0.094905184180535257,22.677527079676327,43134.485507556623,19785.447189279446,31.142666666666667,0.70666443466680673,17.121762212612921,0.074337373357325084,2.1225125934280751,15.722086494188343,230.12868733142099,0.09337655120828367,22.701180430929742,40137.949249272679,19073.237356904796,22.428249999999998,0.69558727497093509,22.305106283370304,0.072615680399245278,3.2649938547420803,15.46895703065996,281.57960384782587,0.094824198374309901,22.658835557585842,41515.263473314408,19437.654136892139,30.646999999999998,0.69883367907761518,20.362515091199793,0.073180662655983955,2.4412154397004233,15.53176269516258,262.56857114888896
12281863776,0.095418343862638436,20.870579828857249,17802.396538803394,13469.694574670175,14.344749999999999,0.57179153829045004,264.69812997786647,0.06110162610716123,16.272174384272667,11.401527618323188,4471.6957772007181,0.093638113152195682,21.325795328702306,34081.789061713484,18827.567451927916,26.488,0.68070093886036853,40.147286821705428,0.071789945827966661,2.4321610692111917,14.036414396849199,726.03790395650856,0.092773663714705704,21.31011385612377,33471.011680178279,18495.929982966405,26.027000000000001,0.68056947646552368,43.134104327557282,0.070665707015105897,2.6208761460713181,14.031076588145602,779.54106632855621,0.094676215834519309,21.207897534802068,35541.742798506537,19111.638998096085,26.962,0.68916551292560246,37.369804416091782,0.073989794345616047,2.2623891239450802,14.078082071249428,676.0639665702347
12281878306,0.14500680808939734,20.575633608815426,30634.968402203856,11563.571487603305,24.199999999999999,0.67486196175720292,100.34294765840221,0.099095095273998235,8.2244617601299019,13.927643171144327,1693.3255371900827,0.14878440783031333,20.523030001244866,35770.24152869414,12677.403361135317,26.776666666666667,0.69363813676586239,29.576870409560563,0.10569489234639649,3.1771927516504337,14.372509409537146,505.36071206274119,0.14477072166990354,20.693210696732415,34231.27993137166,12288.925927837046,19.379750000000001,0.69077422971613867,35.31890246262207,0.1021375277855753,4.002592165302377,14.427428337764288,594.0432152117545,0.14680886828441575,20.56242000474046,39929.092036027498,13355.726807300309,28.126666666666665,0.71523719758464743,28.12870348423797,0.10665348653976464,2.9823391130025922,14.87527483187217,484.55103105001183
