11497515,0.24669782044088481,10.357106442351553,9110.0523491373533,9272.030507928841,9.3172499999999996,0.50127278974023204,307.29925675494377,0.12183856027516388,81.800028232034805,5.3600855924039994,13580.246961281495,0.24550603342695704,10.455014090315485,12079.800467386074,10907.484752674869,14.548999999999999,0.53899646293088133,153.43799115632231,0.12942926071534211,47.815516913366032,5.5523802848401607,6111.7881183128275,0.24440296940826445,10.263594020797226,9076.4248266897739,9287.4696707105722,12.309333333333333,0.5020175888474121,277.29820190641249,0.11815093701151803,87.005824852728679,5.2862989190617329,11129.208405545927,0.24230458442456884,10.582882408674598,14405.095757448153,11838.523360353722,15.831666666666667,0.56781361203933789,105.88188230340036,0.13350809888259149,41.182853694708051,5.8931013841368314,3614.6254553110853
11497521,0.18214049920447664,17.005455514118275,12342.05231752797,8167.1683963771975,15.641666666666667,0.52278420519860203,114.98067128396377,0.091390936114686086,7.9994161472509457,10.161597570652122,5352.4289184869476,0.18831574114256658,16.809666091073126,15250.988125957976,9028.8349663374793,17.180333333333333,0.5613158068170091,77.75398226654508,0.10536309995664982,5.983485573216238,10.359860717576423,3364.9135833608198,0.18636481305577945,16.398611906124785,10588.55146918527,7410.2331139095595,10.481999999999999,0.50979204396849875,176.93999236786874,0.089506151820365226,11.720494920011351,9.5565796858776437,8030.5815445525659,0.1840101067552663,16.640231168082963,16955.448185222525,9931.3943180181486,18.514666666666667,0.56977281351486542,65.543281002448509,0.10323779931458905,4.9786550125385265,10.502696880156901,2981.0003780786406
11497536,0.10914429405884642,18.234980856247823,33681.106740921219,16140.360343427312,28.73,0.64757621648967301,11.667803689523147,0.071282961084659632,1.2294400084820249,12.377257122227684,195.17756120199559,0.10844247826364273,18.271036379677202,42073.905267528156,18004.200145311122,32.115000000000002,0.68675824288940002,8.1889874928641859,0.075066451528882722,0.87949779885659829,13.136827251324776,134.96714930717732,0.1089837620392734,18.384507124164003,34474.606815934865,15941.069648153532,21.493749999999999,0.65593759372719396,15.617609770282058,0.071729322992792402,1.4643194121847631,12.715752569743229,278.65656295434718,0.10875042081998265,18.249708729855964,42464.157718916576,18106.603687016053,32.329666666666668,0.6875452470346024,8.2084360082071157,0.075314957875706426,0.85920297127810907,13.163763031990831,139.4285331326233
11497540,0.15142111844554257,14.718927253703399,3041.1907594030508,3952.4679222424143,6.0529999999999999,0.40843786349639288,967.28322044165429,0.059658523590346527,41.838110107145653,6.6987373028047097,34265.264772289222,0.151476120483541,14.870320152183591,5829.2791921317848,5328.9707775124461,8.2356666666666669,0.49930876270697683,628.17630630995268,0.072786067161003234,24.456006188619035,8.1230104930520888,23378.008782936009,0.15905268665524669,13.91311343523733,3721.8884955752214,4230.9058192544917,4.6612499999999999,0.45299083935636364,1090.6188254223653,0.068480046540040376,45.050118782263048,7.0303450621274273,39636.067846607672,0.15215333981097398,14.860397745067335,5770.4269495772005,5552.0215314751022,8.5146666666666668,0.48799648942951174,421.42475728155341,0.072387143504962836,18.371060684305419,7.882040695672142,14877.137683996241
11497543,0.18407931660512988,13.594779477947794,9244.9302130213018,7360.6446444644462,8.3324999999999996,0.54162083816431139,660.20282028202826,0.10531459137449761,20.485080937558052,7.6396589257071899,30404.804170417043,0.17981609924412748,14.039655672695618,13569.890801818357,9108.0701711964412,13.785333333333334,0.59421006665166876,248.29427410774736,0.11208670911994084,8.8926222071287366,8.5737658404948824,11139.49262501209,0.18065825123892609,13.790280090840273,9519.8032702498112,7338.6158667676,11.008333333333333,0.55449837405693392,340.02725208175627,0.10431369782505986,14.516708434181142,7.9904150279078499,14682.731355034066,0.18135094607702787,13.88647598022748,13366.997648413879,9232.7712722560827,13.891333333333334,0.58711946308518959,194.56630033114172,0.11308988385957822,7.653043300875642,8.2701715982267512,8570.883644478572
12542194,0.12483150221513042,19.258804806948657,27436.316169908976,11351.187905288833,22.411999999999999,0.66330167314696453,103.41688976143733,0.084899531979584233,4.1855009698046075,12.762217998921496,3508.2887887441252,0.12487600276707418,19.31483916083916,30281.716391608392,12055.652643356643,23.833333333333332,0.67639852938160494,67.163860139860134,0.08694764143737653,2.889816731918875,12.996955088745331,2252.5951188811191,0.12269401421600667,19.465982834414906,19688.084571907053,9847.3260763380076,14.331,0.60351526352305496,166.88838880748028,0.076244519470776831,7.1292102088462901,11.695584140756688,5633.8091026446164,0.12125240972657995,19.57652305104207,33436.258574880841,12687.945166157091,24.966333333333335,0.69471043451248382,56.963671077050428,0.084998231114161202,2.5573747408036325,13.675708450654119,1902.6406894618085
12542204,0.13377121167695111,23.255724762103441,20615.239774058442,10366.952821862413,20.772333333333332,0.59234427033354287,67.924707543687916,0.072085549448749439,23.665621615600685,13.608706170978282,1132.0674133863954,0.13674511726166422,23.125222722193701,23326.717089964666,10984.782864735904,22.075333333333333,0.61387734669789862,53.21701446561773,0.076447816252994585,16.495442717305263,14.023811715243891,945.95574245764499,0.11303860713085173,24.235297051098772,19716.507829382626,10417.079357691413,15.0395,0.58801555062358613,77.960636989261616,0.058460361391137479,25.581896608677273,14.249272578377987,1301.7145018118954,0.12878714045085632,23.774610606403215,30566.654300953698,12590.22483074181,25.060333333333332,0.66234587177447801,33.812904856280177,0.076788200098580534,12.470811161369266,15.69222386333581,536.70199917532352
2354714589,0.14240760230013119,23.131351184580161,24903.120520273453,8397.5372911355407,15.39575,0.66078953035123633,150.04176477274572,0.088602902145723778,17.081458373353616,15.857909054903534,3175.0852995144764,0.15430085245968736,22.36665535726403,33861.687521205131,10021.125072945648,24.561666666666667,0.70496566963893093,59.556083327678635,0.10213834961132455,7.1981454118753652,16.260087689012693,1247.981814480559,0.15746171367867515,21.557224396128159,29179.112065668305,9424.537144370237,22.659333333333333,0.6811282476341225,84.774250492806502,0.1015922796080888,10.074214432637238,14.967129392625946,1811.432257495072,0.15823873776318445,21.981364489075258,32310.460935775765,9898.4269476936661,24.165333333333333,0.69427040223266712,67.923802692562347,0.10434089517761758,7.8922232044485927,15.631275749791794,1457.0501544912822
2355546016,0.19952097944550831,15.630758020811987,14270.054899014049,7202.7508026504547,14.638999999999999,0.58994005603090049,313.90778058610562,0.11171106923376938,20.228298691804067,9.6889605988486274,7786.9993168932306,0.21097772011200605,15.120927917164476,17271.491875746713,8295.1697331740343,16.739999999999998,0.6080764062871864,102.58020708880925,0.1206203831657134,8.3386761951495085,9.7024534078425173,2581.5687972919154,0.21063280540800328,14.927126537989203,14720.23803786176,7207.9835252682069,10.789249999999999,0.60579498229529116,167.24832587992677,0.12334241300395156,14.116669976380081,9.3963436116834664,4343.2070116087771,0.21401327472261333,14.997197965646292,19103.48628730448,8620.4748296708567,17.368333333333332,0.62878407625276378,123.13121581422128,0.12919183497602019,8.7389325515415486,9.8421647565643191,3117.2839266864985
2355546106,0.18669939782802317,15.15299081348464,11811.191669784263,8542.5219686577711,12.028499999999999,0.50189004928241165,75.599492871097809,0.084417313220424936,21.669680828274483,7.7904739237080687,2066.3270150060275,0.20791548586059888,14.58274412855377,17229.156538936961,10603.175657189946,20.225000000000001,0.54323058871419061,37.362999587968687,0.09926969443671288,10.064913589722387,8.2280928851292856,1090.679258343634,0.21537132847678556,14.270804923098169,16597.292831126684,10153.923892216602,19.310333333333332,0.54881774486071233,48.721755191520948,0.10757076289035944,13.78365614594534,8.1104922280061302,1448.4971431530614,0.21415630337075478,14.444821512951588,23601.109712616522,12169.779615390124,23.279,0.60087314514913048,26.653235390981859,0.11861313349620593,7.9507479961964851,8.8618106849441318,733.64855305926653
