11232657803,0.082582866864081839,0.7274074957468063,0.0009309284598276725,0.073702124863164881,0.14236790429250756,0.00079058585273175089,10.572644329835448,-0.46851687280431914,2.2210847112803322
11437345055,0.50471331340913761,0.23797567986752516,0.00096435322557696665,0.22637315681291484,0.23471224818785708,0.00087215632827755153,-1.0754306754909573,1.7066431551068306,2.0968119591811378
11467896214,0.44243723979664623,0.19530594592260764,0.00091086829168259226,0.37228175098404948,0.18181870036057482,0.0008979112009435483,0.091089777799486252,1.6474471145570613,1.7771860662303047
12010718044,0,0,0.002106663429045484,0,0,0.0010381810555897648,0,0,-0.11779558499575207
12115424893,0.12469348169185804,0.015417178952844165,0.0027749288735096863,0.13936145551412224,0.0485203964738102,0.0011510968619213371,0.72439022039931922,14.224581092336267,-0.75638232044822951
167196217,0.40278522269912209,0.15768986433750368,0.0020724189978213376,0.13981490502191615,0.128151785914942,0.0012810505959630026,-1.0247336963297218,2.149634135691993,-0.36157003004489996
167199643,0.4100936426489355,0.37232403862891006,0.0016225568217352253,0.15855608570541685,0.21133140560789818,0.0010184014748779622,-0.49658568444105644,0.28728259234265535,0.41751151276925935
167199979,0.41336948753304859,0.1445889995021023,0.0020673039190054619,0.2208750839506459,0.13532981022020568,0.001367497638760257,-0.70108613914091267,1.6418812344367728,-0.31982326415944362
1900855676,0.37125195953060625,0.21190395733221482,0.0021356011790334504,0.30220438134121774,0.16046401701948873,0.0010413519119712622,0.17254828877172074,0.77032282077280012,-0.11837665394846428
2050957256,0.30925868394173933,0.16163308882129879,0.0020718483865180149,0.25762730134004913,0.16711782737460698,0.0011568852568000624,0.81147159387873391,1.272747553359723,0.12846512321745185
2188644187,0.17259697295624316,0.2629685293327681,0.0019506058307442134,0.15688123322688569,0.12496158386253421,0.00067944070379716043,2.2851709706931693,1.5190268718458948,-0.30078296494692519
23059365,0.24749242180711384,0.14700753502251998,0.0026008396770460765,0.26290842056691832,0.1246231042673998,0.0013828078092828786,0.83854276032980635,1.6374660471689448,-0.27829463102355778
23059414,0.44036693194335963,0.18507190997955195,0.0020584450493398112,0.29663249040855594,0.18209456417429595,0.0013398595000371817,-0.12018468385758384,0.97664290251894614,-0.12746808824642039
24333403,0.37943927367990843,0.095349485742720702,0.0024394678149423851,0.24184824198968796,0.11056668381143679,0.0011578461476604873,-0.1626252463816833,2.0157957123606751,0.097897173114021546
24333421,0.44123233684801588,0.094159317280722826,0.0024464951839031569,0.24636122234882857,0.096620817781694263,0.0012065665965104739,-0.20400472330650468,1.9158103281897279,0.038913701768093681
24333450,0.24391196154505673,0.24770262902350398,0.0015822546200178521,0.32066683774541294,0.22484050133946051,0.0011478009243590655,1.3644227780713138,0.36847745077211197,0.76123852077523124
24333537,0.41179870653940676,0.26255682214193404,0.00217153697808539,0.25687129789573976,0.17288483296958582,0.0010159973732068461,-0.42644115613336825,1.0400098692870148,-0.83316426276920419
2453298559,0.39548374987007462,0.17991893981316254,0.0019469671049595477,0.27425707180755399,0.19469231036639453,0.0011919033363765998,0.0025320880854506358,1.0942199934468402,-0.1026393103122943
2453298861,0.21771118831021843,0.15527133605818474,0.0021932467820065036,0.29141559891664481,0.13932195255448454,0.0011882659771480662,1.5116664449371089,0.83399360260463806,0.083152541147183998
2453301127,0.38666908116750481,0.21462396999174591,0.0023921398026400618,0.28159608556799476,0.18107204033235885,0.0010436333062194469,0.11187225356838559,2.0058815956861626,-0.32257729079676523
2465223599,0.56685314468368098,0.13946574041745788,0.0027140183969755942,0.14710480533896525,0.12925722300642437,0.00082906308747474652,-2.4815310574622953,1.0277753264288065,-1.7708542418160675
2486927047,0.54527949879008974,0.25841738057160174,0.002601326546200081,0.17780005821545436,0.095645670287093518,0.0010832072292640599,-1.8585121518906695,1.0812429435516806,-1.1515799979981673
2509627375,0.30995325628022413,0.62252534821869643,0.00037786199005923485,0.29947299771026192,0.35823098082142985,0.00074596007871790551,0.40465019651278017,-0.72327996969813391,3.5005297014529444
2510454848,0.078703701557981467,0.85194296430323602,0.0017084446667872209,0.12847281765856558,0.17837484543667917,0.00080311131357609284,5.9930578157384593,-2.6579054974695251,1.3091210007008378
2524337964,0.45087719265127185,0.26384664916207096,0.0015166369279401553,0.33919454920196451,0.21707149500185263,0.00079124066650105174,0.0080796956409222142,1.3131017146251949,0.3242923676926639
2587362435,0.11680803645988887,0.19150109620343705,0.0025182964462144354,0.043423826342365822,0.098008968502091065,0.00058361003805097701,10.834103850606525,3.2269671260513899,-1.055266239284173
2616792186,0.44840915797614256,0.16777450882051023,0.0017331280068995901,0.35454298736113787,0.14961236173118816,0.00078501565044547593,0.043115580948940725,2.0209047046997917,0.90630251015560082
2629816509,0.44051523763470074,0.14461109722306251,0.0019976266000717559,0.3337397709071972,0.18045451731928464,0.00079877073117093041,-0.073531651830107764,2.636248015771927,-0.022214137249567004
2629822093,0.56633912427090061,0.23177960854206228,0.0024218510552074645,0.24524914471608567,0.090281718724389906,0.0013315088164552846,-1.0895624669620658,1.5061166672298563,-0.31151233858335864
2629823425,0.57890990888674176,0.31872990196351381,0.0020968557022996367,0.17039926318262927,0.12453914283374283,0.001241079602716825,-1.8754411962559057,1.4327665103816507,-0.34589703495831781
2629828405,0.21208607894862941,0.70413885859461056,0.0012183844282575805,0.30127488718866291,0.22084833692844846,0.001299210293311567,1.8306912029285312,-0.7536567656794263,0.86462789556332564
2629831173,0.27767222695694405,0.46186153695807763,0.00078382096052246892,0.32149706418195073,0.26452216245627819,0.00082502022172022691,1.0737426227692735,0.19604173815947465,1.2812057835930992
2629851239,0.50831918188599201,0.16751623031415414,0.002042793520163704,0.36271822033075485,0.197190092230137,0.0011252469017292836,-0.32788605404535798,1.9032463084675229,-0.022683352047994394
2629854379,0.53744743870151701,0.16172235908882865,0.0020045516335250278,0.32325799684197193,0.19876187817613772,0.0012634212448319143,-0.58668349994118174,1.3813583728943348,-0.085859137145344849
2630630766,0.47507709483074156,0.25544490768318007,0.0018555704493422201,0.27767588405741472,0.20365682978284827,0.0012264737971180867,-0.58618075533246927,1.3954305379794125,-0.29592214759564184
2630632918,0.38600843250595102,0.12196122653822886,0.0021601255234472848,0.31362196576067947,0.17341278424887194,0.0010357523891220113,0.21252796380684241,2.6598072003381836,-0.24979305306684851
2630639272,0.34216860075892747,0.1789231130459919,0.0023424348916384094,0.34727819126573301,0.13186591374571954,0.0012949935465006361,0.43097857645522025,0.47018419733851086,0.16674023612500671
2630640404,0.55994658895079796,0.25502986032623892,0.0028573938644526997,0.20848217560780874,0.086565459653766344,0.0010552418921490479,-1.4924627979494476,2.4627108582930286,-1.0004911846009215
2630646886,0.14070552716502699,0.8038839045932199,0.0011472457925053746,0.22937423404369447,0.22009451896146437,0.0011124584494460301,3.0325646464589813,-1.4669841106100312,0.87757626691843893
2630671840,0.35201951507042994,0.14028553498276169,0.0018994012235996737,0.33926308267685062,0.19504038793851761,0.00094256981425987587,0.38572777533091374,1.6977973372315351,-0.081054266214343695
2630673146,0.31681878635030941,0.18514095932007288,0.0022357007064731471,0.32047294303098151,0.1164694125337906,0.0010981900279802516,0.65886572572021451,0.97428106400158687,0.34373536762560691
2674622586,0.50791698367047478,0.47623875776957553,0.002673143916695285,0.19141369251165868,0.18467904001590513,0.0015278866912262646,-1.4860076981550521,-0.1181555216458493,-0.65026178258009526
2744360882,0.32826795332852121,0.17244492491340305,0.0020434096014352006,0.29792800366808475,0.14621047303263596,0.0011249047594352446,0.50050400620364888,2.1256976996328021,0.31665053170741914
2744360888,0.34497383330391151,0.17419649630557632,0.0021366057567600632,0.28256860831502922,0.12681931838663182,0.0010790543281811369,0.29486056757294837,1.8180879767124118,0.15084209699853884
27483765,0.14572024187786953,0.38496868051912819,0.0010241457490710744,0.11887222716944085,0.31569532932299821,0.0012371673929296347,4.1367118200348605,0.60225108396439053,1.2274812609284269
27483771,0.15994005644058268,0.4274897962139636,0.00067665109316928816,0.11679296940019572,0.28030840657692052,0.00098200143617101655,4.086686260355278,0.89689645486157865,2.2203735305974766
27483779,0.14122725083820067,0.51075014616341807,0.0010655029706523368,0.13258226716747643,0.30311897884913858,0.0010962713376913814,4.071075433613645,0.17337127474571146,1.1954986081774663
27483907,0.15945011885927463,0.38619305219591021,0.0007813901320006826,0.16717027271056756,0.29683498621486537,0.0010291789651314513,3.6875230352562678,1.0053402280956529,1.6922504504778926
27483924,0.12347130669833623,0.50445329261074201,0.00071471604254781532,0.11093501387583397,0.25964326233256935,0.00085537539995546058,5.68938429332169,0.80781081906388785,2.1679776766517382
27483952,0.16052898660306331,0.38233924715594808,0.00057687572472118825,0.14019707001491954,0.2990047586146326,0.00087946433656051226,3.5716873905506739,0.89903448198396729,2.4551946609646986
2764399631,0.34592566785094331,0.18256844067049299,0.0020860583057797301,0.23600342667081903,0.20372934735800799,0.00060868633863910481,0.14015117083755008,1.1213470587923038,-0.68470469565605252
2781049523,0.70675742012129272,0.25325565624033036,0.0011820686812765051,0.27059721907362683,0.2093620119147542,0.00099241032819935614,-1.5843236576002881,1.5859450047543684,0.60851971685995565
2924458921,0.20059471302259838,0.54190171065779036,0.0022748611587363981,0.26634997974972785,0.2305552821115994,0.001164702249492244,1.6603456030763639,0.28575534545876924,-0.20305081626944868
2925208666,0.33790715701568835,0.34717566321388427,0.0024093699235561736,0.26341408816014728,0.20449452007297783,0.0012577588567871923,0.24851217688006916,0.63339535308544226,-0.095957542417013972
296662143,0.51717961733443985,0.54293916506894024,0.0013513545456874992,0.22980809229161422,0.25948800333222133,0.00075755033496592084,-0.55873050378494837,-0.052211362432323653,2.195883943094977
3042705721,0.41820308837632569,0.50975527511555396,0.0010980480738177164,0.33703009865970801,0.14691394587443116,0.00072123694250388894,0.052337524961025977,-0.22150179841254664,0.7139907933344789
3043544536,0.41995217403779961,0.55266510151890591,0.001927415076252515,0.30221238140407353,0.16990202738661495,0.00081784559732902141,-0.23246792284812562,0.31639743326812142,0.97166092811736016
3043871600,0.53101917293902134,0.33956990483074589,0.0013531775163397599,0.40370506677599227,0.24979377016311355,0.00096714179115602516,-0.27272711660766713,0.66702689758117606,0.189549963248065
3102751358,0.28635933939927727,0.61894252723069854,0.00085019337178012758,0.39569498486601884,0.18983664585581214,0.00096162427636675187,1.0592012309160739,-0.44374424543739238,1.8651018596027218
3173783158,0.4153305276367551,0.1057372406266331,0.0021124841625015027,0.3406388787315302,0.065684823882563761,0.00048768276705736042,0.4381598537208713,1.0368875440133034,1.0357008834321419
3173783162,0.42864783952119023,0.23194699978333855,0.0013734735610896821,0.37387640148118551,0.19424144404115823,0.00079877289186241129,0.30256533068731456,1.5639841784084632,-0.013945368620852152
318465876,0.50464990810209376,0.17629116245964599,0.0019640555888760613,0.2613417665914638,0.14017608286526159,0.00084194700809690629,-0.68263956826039696,0.96954015821138984,-0.75430783213794417
3216505410,0.39537256319267899,0.36571543124738087,0.001579221858259436,0.21279344621402629,0.25271538904689006,0.0012398828719391826,-0.24544235157214817,0.70570345286393066,0.35670736089695082
328997207,0.57208640885282713,0.58692378537619971,0.0010646005074969901,0.26944616296594254,0.26716444952533269,0.00081003402282005948,-0.74344949115121683,-0.046064967296161739,1.0314559903043299
330056915,0.37246135990461143,0.10847473475942412,0.0029607864445088828,0.22142890388834716,0.14731860478888203,0.0010111273346926409,0.0048533825339919278,2.7931130707834888,-1.1293322196888034
330062705,0.30039494955418261,0.16050232145551693,0.0028970207368533636,0.22167771564938232,0.18436325551749444,0.00091229847054049716,0.47540273184029619,1.656081694639141,-0.95442095077284239
330072686,0.2875709626229625,0.099869383853726984,0.0026995921818883757,0.19889735844792847,0.11056873727337004,0.00087940196176771335,0.42105093320185405,2.433849550299219,-0.55585262620426701
330074636,0.34244264534931418,0.17764995803763539,0.0025735510046680683,0.28200069479344675,0.14290273501904685,0.00080656580717003142,0.5328378158392284,1.9474998177753615,-0.49261140296878941
330079508,0.28039821063140502,0.19985190178868964,0.002023258635128674,0.23976056505937965,0.18042817012061987,0.00090599993226598175,0.86880563515495279,1.3608815371372189,0.12573236874630084
330084330,0.32020288557356735,0.13749471612040506,0.0028246041605868208,0.21806141524622771,0.13985165741023026,0.00085348629436347021,0.31852043757821136,1.799858801949878,-1.0691022465369089
330088907,0.3976208608783719,0.11028721741976243,0.0028493879300430887,0.26556989846881773,0.15074943482562786,0.001057901697233138,-0.14459587532416168,2.566865037704404,-0.92858039426710848
330089170,0.41828002264326797,0.099047633041267152,0.0028386235179220891,0.24528187544155011,0.13053912151939687,0.0010189018147017234,-0.42067460418941499,2.3295246366239297,-0.99459153432466074
330089856,0.39927729947017149,0.082071404382911273,0.0029213221050289374,0.28280746923644667,0.12399528036131754,0.00098374842370729863,-0.071487959444331298,3.7701190182691042,-1.079847601974868
