10195601364,0.49386520242644633,0.14329216746116147,0.0023281407358914864,0.23159395949594741,0.17134273331150685,0.00076852419417232137,-0.81234511249996155,2.5369386842970414,-0.59144336187499813
10195615874,0.47374767440140053,0.089623590774790624,0.0023042808437040391,0.24984658632078549,0.10999520198256274,0.00076003682546997911,-0.88236654461301145,3.2215764402714515,-0.077164267291169208
10195707104,0.43550376166441668,0.052170013375169098,0.00226209739150896,0.27934933184108879,0.077430257685241005,0.00051693179182860354,-0.37808110855376559,3.8529063606312834,-1.4767226252083081
10195735684,0.46253357201731826,0.21837179962468983,0.0025119442856926795,0.30822880321659835,0.20331040657096036,0.0010149217092696441,0.18557120914243205,1.2763666556923425,-0.61397576236515805
10195754275,0.43849785519530771,0.15861871933167404,0.002482665179597041,0.2444291950001333,0.14472882831255079,0.00086862256463168591,-0.54156723862688882,1.6093081028688472,-0.53603692446917217
10195795404,0.50347747227080342,0.1002834419775423,0.0025537868202688305,0.20683369933473961,0.084917484764255785,0.00061303101915264561,-1.4105245099299477,1.8819359655401247,-0.52171450086977322
10195800255,0.51775191723295966,0.082770051701347436,0.0023891640660266985,0.21723112053134341,0.076862529172516306,0.00055850355572130428,-1.3252465982514328,1.9813827462590421,-0.4563365955854996
10195808914,0.44003181738266844,0.1509633864889372,0.0024434619625391119,0.25918572596795936,0.156359508849267,0.00064490315690625161,-0.32058319182263945,1.5590567702309563,-0.49912179962527731
10195811276,0.46130362908142064,0.08981019622847447,0.0020390713204553545,0.2191405258494073,0.1090421011962926,0.00070318047361461831,-0.78740169234597723,2.4474091514942455,-0.29737125443972184
10195847363,0.49284562984642305,0.11970955577852882,0.002119175692416716,0.19911560544508519,0.13577551815561614,0.00077308424437957772,-1.1885355729471712,2.9843859786913849,-0.59734171199299124
10195882726,0.41487821299636696,0.11780275359335585,0.0024538384751532022,0.23921302372896408,0.13062060437481043,0.00069359136251799568,-0.36867833288723206,2.720638509140652,-0.83358293183550547
10195898496,0.39958873852854898,0.13107996549306586,0.0020958759913315842,0.2348626937234787,0.17806167144674864,0.00064948580613819341,-0.33054520859281067,2.1071682918355199,-0.89062408299337814
10195907123,0.41572789760757856,0.14854482092281998,0.002483093104638671,0.24223925619576997,0.14021156873872115,0.00077985276941655232,-0.44855675197333034,1.4592059672349322,-0.39770587264844093
