10195601364,0.048681211331813738,0.10892217518723543,0.18696407250624117,0.17415608379463801,0.45793986757842181,0,0.00043416910886790404,0.0011939650493867362,0,0.019157711928796266,0.0025507435145989362,0.07549115380440681,0.18490176923911864,0.27282101378486923,0.32280473244328667,0.11136437642461738,0,0.00081406707912732006,0.0010854227721697602,0,0.030446108759361771,0.00027135569304244004,0.11190708781070227,0.20112883968305656,0.026972755888418538,0.55454249430153046,0.086128296971670459,0.00016281341582546403,0.00027135569304244004,0.002008032128514056,0.00016281341582546403,0.016715510691414307,0,0.013947682622381418,0.047867144252686421,0.041191794203842398,0.51774666232497557,0.022468251383914034,0,0.051014870291978723,0.0011939650493867362,0,0.30413546076196679,0.00043416910886790404,0.016335612721154889,0.071420818408770209,0.060023879300987737,0.40296320416802345,0.036958645392380335,0.00010854227721697601,0.016064257028112448,0.0068924346032779764,0.0058612829697167043,0.38331705199175081,5.4271138608488005e-05,0.02561597742320634,0.12775426028438078,0.0077065016824052965,0.5008683382177358,0.057961576033865189,5.4271138608488005e-05,0.0093889069792684257,0.0043416910886790406,0.0037989797025941604,0.26229241289482252,0.00021708455443395202,0.022142624552263106,0.047650059698252471,0.0099858895039617937,0.57120373385433632,0.0066753500488440243,0.00086833821773580808,0.0012482361879952242,0.0018452187126885922,0,0.33838054922392274,0,0.011614023662216434,0.013676326929338978,0.015901443612286986,0.69993487463366977,0.0022251166829480081,0.00016281341582546403,0.0036904374253771844,0.0016281341582546401,0.00010854227721697601,0.25100401606425704,5.4271138608488005e-05,0.016498426136980354,0.0019537609899055682,0.0028220992076413761,0.90882448713774011,0.0023336589601649842,0,0.00086833821773580808,0.00075979594051883204,0.00032562683165092806,0.065613806577661998,0
10195615874,0.034733528709432325,0.042277216976012159,0.019754694453489634,0.8319222837295126,0.069792684250515574,0,0,5.4271138608488005e-05,0,0.0014653207424291761,0,0.087539346575491159,0.10599153370237707,0.020840117225659396,0.70519917507869312,0.070064039943558018,0,0,0,0,0.010365787474221209,0,0.25947031368718115,0.070443937913817437,0.019591881037664169,0.60051014870291974,0.048735482470422233,0,0,5.4271138608488005e-05,0,0.0011939650493867362,0,0.10436339954412244,0.09334635840659937,0,0.4315640942146966,5.4271138608488005e-05,0,0.00010854227721697601,0.0023879300987734724,0,0.36817540431998264,0,0.05774449147943124,0.32068815803755563,0.058450016281341582,0.38977531748616084,0.018072289156626505,0.00021708455443395202,0.055248019103440793,0.0027678280690328883,0.0013567784652122002,0.095680017366764361,0,0.039563660045587756,0.068815803755562788,0,0.63605774449147945,5.4271138608488005e-05,0,0.00010854227721697601,0.0058070118311082169,0,0.24959296646043633,0,0.0031477260392923042,0.0026050146532074245,0,0.88700748941712793,0,0,0.00032562683165092806,0,0,0.10691414305872138,0,0.0032019971779007925,0.0062411809399761211,0.00065125366330185612,0.95913383262780849,0,0,5.4271138608488005e-05,0.00010854227721697601,0,0.030608922175187236,0,0.0030934549006838164,0.0067296211874525126,0.00027135569304244004,0.84288505372842726,0,0,0.00016281341582546403,5.4271138608488005e-05,0,0.14680342993596004,0
10195707104,0.052914360143275808,0.024856181482687506,0,0.918376207532834,5.4271138608488005e-05,0,0.00010854227721697601,0.00016281341582546403,0,0.0035276240095517206,0,0.062845978508629108,0.011559752523607945,0.015847172473678499,0.89525670248561817,0.00016281341582546403,0.00021708455443395202,0.0084120264843156409,0.0010311516335612721,0.00043416910886790404,0.0042331488114620642,0,0.058938456528817976,0.027895365244762837,0.00065125366330185612,0.90448279604906112,0.0037989797025941604,0,0.00021708455443395202,0.0022793878215564964,0,0.0017366764354716162,0,5.4271138608488005e-05,0.00054271138608488008,0,0.99929447519808967,0,0,0,0,0,0.00010854227721697601,0,0.11570606751329643,0.19282535547595789,0.01416476717681537,0.66047975686529903,0.00016281341582546403,0,0.0026050146532074245,0.0015738630196461521,0.00016281341582546403,0.012319548464126777,0,0,0.00027135569304244004,0,0.99967437316834906,0,0,0,0,0,5.4271138608488005e-05,0,0.00037989797025941602,0,0,0.99956583089113205,5.4271138608488005e-05,0,0,0,0,0,0,0.22441115814609791,0.0071637902963204167,0.00070552480191034403,0.76717681536958648,0.00010854227721697601,0,0,0.00037989797025941602,0,5.4271138608488005e-05,0,0,0.0019537609899055682,0.00048844024747639206,0.99739498534679261,5.4271138608488005e-05,0,0,0.00010854227721697601,0,0,0
10195735684,0.20275697384131119,0.2836209703679583,0.059155541083251925,0.32112232714642353,0.096439813307283184,0,0.0019537609899055682,0.0009226093563442961,0,0.033648105937262564,0.00037989797025941602,0.47286443069575601,0.16433300770650169,0.027352653858677956,0.24313470096602627,0.074948442418321937,0,0.0029306414848583521,0.00097688049495278412,0,0.013459242374905025,0,0.19266254206013242,0.080321285140562249,0.23917290784760664,0.45631173342016718,0.022685335938347987,0,0.0019537609899055682,0.00021708455443395202,0,0.0066753500488440243,0,0.068273092369477914,0.20118311082166504,0.023065233908607402,0.17882340171496797,0.094377510040160636,0,0.042874199500705527,0.00037989797025941602,0.10919353088027786,0.28172148051666124,0.00010854227721697601,0.044882231629219581,0.091175512862259847,0.046673179203299685,0.10235536741560838,0.25366330185607294,0,0.077661999348746333,0.00075979594051883204,0.30212742863345271,0.080701183110821667,0,0.098719201128839681,0.063931401280798869,0.19792684250515577,0.27835666992293501,0.11879952241398024,0,0.039455117768370782,0.00027135569304244004,0.15000542711386086,0.05253446217301639,0,5.4271138608488005e-05,0.091772495386953215,0.00032562683165092806,0.39759036144578314,0.00054271138608488008,0,0.0079778573754477368,0,0.033268207967003145,0.46846846846846846,0,0.022305437968088572,0.016389883859763379,0.00086833821773580808,0.17963746879409531,0.0028763703462498643,0,0.038098339303158583,0.00021708455443395202,0.20221426245522631,0.53739281450124821,0,0.0093346358406599366,0.10886790404862694,0.00032562683165092806,0.30342993596005646,0.0014110496038206881,0,0.033485292521437102,0.00037989797025941602,0.23645935091718223,0.30630630630630629,0
10195754275,0.074025833061977644,0.060837946380115054,0.14045370671876695,0.21480516661239552,0.48713774014978833,0,0.0021708455443395203,0.00010854227721697601,0,0.0090632801476174963,0.011396939107782481,0.010420058612829698,0.060783675241506567,0.49560403777271245,0.30131336155432542,0.089493107565396718,0,0.0013567784652122002,0.00027135569304244004,0,0.035059155541083249,0.0056984695538912404,0.16552697275588843,0.15098230760881362,0.37490502550743515,0.19808965592098121,0.079235862368392487,0,0.00021708455443395202,0.00086833821773580808,0,0.0024964723759904484,0.027678280690328884,0.068327363508086394,0.15071095191577119,0.011396939107782481,0.2203950938890698,0.077336372517095409,0,0.0010311516335612721,0.0005969825246933681,0,0.46977097579507215,0.00043416910886790404,0.03560186692716813,0.13660045587756431,0.069955497666341043,0.31531531531531531,0.019537609899055682,0,0.0037989797025941604,0.051503310539455116,0,0.36768696407250623,0,0.32578964506675351,0.1316617822641919,0.044122435688700751,0.35270812981656358,0.033593834798654076,0,0.00032562683165092806,0.0018994898512970802,0,0.089384565288179743,0.020514490394008468,0,0.043688266579832845,0,0.53771844133289914,0,0,0.00086833821773580808,5.4271138608488005e-05,0,0.41767068273092367,0,0,0.022413980245305547,0,0.46130467817214804,0,0,0.0021165744057310321,0.00021708455443395202,0,0.51394768262238144,0,0.13453815261044177,0.10029306414848584,0.0036904374253771844,0.58634538152610438,0.0045045045045045045,0,0.0015738630196461521,0.0022793878215564964,5.4271138608488005e-05,0.13866275914468684,0.028058178660588299
10195795404,0.014870291978725714,0.15233908607402583,0.0052643004450233363,0.72799305329425812,0.0068924346032779764,0,0.0015195918810376641,0.00010854227721697601,0,0.091012699446434392,0,0.053836969499620101,0.26126126126126126,0.24953869532182785,0.41436014327580595,0.0044502333658960162,0,0.01280798871160317,0.00021708455443395202,0,0.0035276240095517206,0,0.0990990990990991,0.14338434820362531,0.058178660588299146,0.61462064474112665,0.075002713556930431,0,0,0,0,0.0097145338109193534,0,0.018235102572451971,0.19325952458482579,0.016281341582546401,0.44697709757950721,0.015467274503419082,0,0.0018452187126885922,0.00021708455443395202,0,0.307717355910127,0,0.04281992836209704,0.13399544122435689,0.06794746553782699,0.29908824487137742,0.00010854227721697601,0.0016824052968631281,0.021491370888961251,0.0009226093563442961,0,0.43188972104634754,5.4271138608488005e-05,0.0080321285140562242,0.047704330836860959,0.06127211548898296,0.71518506458265496,5.4271138608488005e-05,0.0014110496038206881,0.015195918810376642,0.00075979594051883204,0.00032562683165092806,0.15005969825246934,0,0.01742103549332465,0.054433952024313469,0.00032562683165092806,0.47205036361662867,0,0,0.00097688049495278412,0,0,0.4547921415391295,0,0.0013567784652122002,0.015738630196461521,0.00065125366330185612,0.74899598393574296,0,0,0.00010854227721697601,5.4271138608488005e-05,0,0.23309454032345597,0,0,0.0011396939107782482,0,0.99696081623792465,0,0,5.4271138608488005e-05,0,0,0.0018452187126885922,0
10195800255,0.02393357212634321,0.049929447519808969,0,0.90431998263323565,0,0,0.00016281341582546403,0,0,0.021654184304786713,0,0.013893411483772929,0.025941604254857267,0.10235536741560838,0.81764897427548033,5.4271138608488005e-05,0,0.0027135569304244005,0,0,0.036958645392380335,0.00043416910886790404,0.016009985889503961,0.02067730380983393,0.047921415391294908,0.90024964723759904,0,0,0.0021165744057310321,0.00010854227721697601,0,0.012862259850211657,5.4271138608488005e-05,0.067241940735916633,0.048626940193205251,0.12873114077933356,0.71084337349397586,0.0031477260392923042,0,0.00081406707912732006,0.00032562683165092806,0,0.040269184847498099,0,0.0045045045045045045,0.032291327472050366,0.035818951481602086,0.90399435580158471,0,0,0.0027678280690328883,0.00021708455443395202,0.00010854227721697601,0.020297405839574515,0,0.012211006186909802,0.036633018560729404,0.045587756431129924,0.88499945728861396,0,0,0.00070552480191034403,5.4271138608488005e-05,0,0.019483338760447194,0.00032562683165092806,0.092695104743297521,0.18321936394225552,0.2366221643330077,0.35167697818300225,0.013839140345164442,0,0.00027135569304244004,0.0013567784652122002,0,0.1203191142950179,0,0.059481167914902856,0.069846955389124069,0.033973732768913495,0.73787040052100294,0.0018994898512970802,0,0.00086833821773580808,0.00070552480191034403,0,0.095354390535113423,0,0.018452187126885924,0.12227287528492348,0.036198849451861498,0.42689677629436668,0.00037989797025941602,0,0.0013025073266037122,0,0,0.39449690654509934,0
10195808914,0.11022468251383914,0.1316617822641919,0.088787582763486375,0.51280798871160316,0.14322153478779984,0,0.007218061434928905,0.0011396939107782482,0.00010854227721697601,0.0041788776728535768,0.00065125366330185612,0.090741343753391948,0.21024639096928255,0.072886139151199389,0.13812004775860198,0.46374687940953002,0,0.0030934549006838164,0.0020623032671225443,0,0.015413003364810593,0.0036904374253771844,0.079290133507000982,0.38158037555627916,0.041191794203842398,0.15635515033105393,0.31271030066210787,5.4271138608488005e-05,0.0010311516335612721,0.00037989797025941602,5.4271138608488005e-05,0.01714967980028221,0.010202974058395745,0.073645935091718226,0.15537826983610117,0.055193747964832299,0.30929121892977313,0.25632258764788884,0,0.0021165744057310321,0.0014653207424291761,0,0.14588082057961577,0.00070552480191034403,0.050146532074242918,0.13687181157060674,0.049386736133724088,0.24394876804515359,0.098664929990231201,0.0032562683165092803,0.081081081081081086,0.024259198957994138,0.011885379355258874,0.30011939650493868,0.00037989797025941602,0.0084662976229241283,0.10479756865299034,0.016172799305329427,0.42217518723542818,0.013133615543254097,0.0087376533159665686,0.07695647454683599,0.013187886681862585,0.022088353413654619,0.31422989254314554,5.4271138608488005e-05,0.014273309454032346,0.11055030934549007,0,0.5790187778139585,0,0,0.00048844024747639206,0.00010854227721697601,0,0.29556062086182566,0,0.00037989797025941602,0.022739607076956474,0.00075979594051883204,0.79973949853467929,0,0,0.0016824052968631281,0.00097688049495278412,0.00010854227721697601,0.17361337240855312,0,0.075599696081623799,0.00086833821773580808,0.00021708455443395202,0.91631390426571147,0,0,0.00021708455443395202,0.00097688049495278412,0,0.0058070118311082169,0
10195811276,0.34212525778790837,0.018289373711060458,0.34044285249104528,0.25371757299468145,0.045370671876695974,0,5.4271138608488005e-05,0,0,0,0,0.013296428959079561,0.016064257028112448,0.00037989797025941602,0.96738304569629874,0.0025507435145989362,0,0,0,0,0.00032562683165092806,0,0.022251166829480081,0.071800716379029628,0.0010311516335612721,0.89986974926733965,0.0049386736133724086,0,0,0,0,0.00010854227721697601,0,0.28340388581352438,0.023065233908607402,0.068110278953652445,0.31786605882991426,0.07994138717030283,0,0.01145121024639097,0.0071095191577119285,0.00032562683165092806,0.20872679908824487,0,0.080484098556387718,0.011993921632475849,0.013404971236296538,0.54244003039183764,0.00037989797025941602,0,0.0042331488114620642,0.0071637902963204167,0.00043416910886790404,0.33946597199609246,0,0.049766634103983499,0.034787799848040812,0.012319548464126777,0.65744057310322368,0.00043416910886790404,0,0.0012482361879952242,0.0025507435145989362,0.00027135569304244004,0.2411809399761207,0,0.053891240638228588,0.011125583414740041,0,0.92353196570064044,0,0,0,0,0,0.01145121024639097,0,0.00021708455443395202,0.016986866384456747,0,0.94659719960924782,0,0,0,0,0,0.036198849451861498,0,0.00032562683165092806,0.0042331488114620642,0,0.98252469336806691,0,0,0,0,0,0.012916530988820146,0
10195847363,0.10371214588082057,0.046998806034950616,0.014056224899598393,0.38337132313035927,0.4442635406490828,0,5.4271138608488005e-05,0,0,0.0074894171279713444,5.4271138608488005e-05,0.12569195701725822,0.053077173559101271,0.024801910344079019,0.59236947791164662,0.18718115706067515,0,5.4271138608488005e-05,0,0,0.016824052968631282,0,0.18848366438727884,0.096059915337023766,0.011234125691957017,0.53674156083794633,0.1624335178552046,0,0.00010854227721697601,0,0,0.0049386736133724086,0,0.057256051231954846,0.080321285140562249,0.0021708455443395203,0.5320742429176164,0.0005969825246933681,0,0.00010854227721697601,0,0,0.32747205036361665,0,0.19244545750569847,0.033593834798654076,0.0025507435145989362,0.39585368501031154,0.00021708455443395202,0,0.00021708455443395202,5.4271138608488005e-05,0,0.37463366981439272,0.00043416910886790404,0.30321285140562249,0.016878324107239769,0.0018994898512970802,0.6606425702811245,0.00021708455443395202,0,0.0011396939107782482,0.00043416910886790404,0,0.0036904374253771844,0.011885379355258874,0.037284272224031259,0.056170628459785085,0.0026050146532074245,0.85802670140019532,0.00016281341582546403,0,0.0016281341582546401,0.00032562683165092806,0,0.04379680885704982,0,0.14349289048084229,0.019429067621838707,0.00086833821773580808,0.79702594160425488,5.4271138608488005e-05,0,0.0037447085639856722,0.00032562683165092806,0,0.035059155541083249,0,0.3130359274937588,0.0074894171279713444,0.0011396939107782482,0.67236513622055794,0.00021708455443395202,0,0.0013567784652122002,0.00021708455443395202,0,0.0019537609899055682,0.0022251166829480081
