12281305945,0.13968474433928743,0.068762987607265527,0.035094802803708129,0.025431484651743705,0.027767908093500004,0.01468070674117381,0.036257631060434767,0.031299460576892021,0.028247036402984593,0.036973631792585893,0.01399700679393176,0.029533684335196011,0.023181196636411598,0.043649127340461037,0.07413568483047471,0.371302905993949
12281316245,0.17277151501448151,0.068063137267568935,0.046432378306792858,0.030884933837225577,0.032860665180830563,0.01936970401714095,0.043315352563067282,0.040763590555250494,0.032973717928012319,0.038055708087039848,0.019353553624686413,0.034642591814981104,0.027008839648136784,0.048020500231488961,0.073947263585171785,0.27153654833812463
12281415823,0.16019574275654899,0.077155808219473071,0.035660066539616911,0.02775714116519698,0.025549920863076971,0.016484167231930403,0.031466347965588899,0.033544365128072615,0.032187732161891532,0.034039643830011734,0.014852977594022201,0.026465109768834049,0.025453018508349752,0.041129666117553323,0.0882295939791337,0.32982869817069888
12281473513,0.15599664071836947,0.082189347201136992,0.03801802383797926,0.028284720652045178,0.02875308203322674,0.015036015375173616,0.040101424464614489,0.032903732894042657,0.029582135512559622,0.040090657536311462,0.013458660378780537,0.031229475542922359,0.026212086953712976,0.046599265695489736,0.086636088590286084,0.30490864261334882
12281698394,0.15001022858188787,0.086431516952528611,0.055255876051121373,0.025991364923500973,0.035159404373526278,0.010901514906812236,0.066178924814539658,0.026825801866985369,0.019891900039837634,0.057608449885332216,0.0096310173670553535,0.034787945347071934,0.022018368379684961,0.078910817532866051,0.084331965933438849,0.23606490304381064
12281705194,0.15121612455182662,0.068321543546841515,0.037307406569979648,0.023805678477987015,0.021076262153170322,0.016538001873445524,0.027197260893439712,0.029775940222014061,0.027304930176469955,0.027864810448227226,0.01531057204690074,0.023439602915684185,0.020990126726746126,0.040058356751402395,0.066868008225933223,0.40292537441993176
12281712244,0.15981351680179162,0.083669799842802844,0.03599922478116218,0.027278012855712394,0.024451694176168482,0.01535902322426435,0.034798712275374961,0.031315610969346555,0.028930736350226645,0.036047675958525795,0.013108735208932243,0.026055966493319122,0.024365558749744286,0.041571110177977322,0.089230918311314966,0.32800370382333627
12281761964,0.19080073645789591,0.11949137030696512,0.031127189724043627,0.030395038599437967,0.021727661315503299,0.014836827201567664,0.031536332999558554,0.03400734304510266,0.031024903905164894,0.034303433573435835,0.012360433691872046,0.023767994228926431,0.025043875232834825,0.040047589823099368,0.099583319874672949,0.25994595001991883
12281863776,0.16865854840272618,0.095168879270432938,0.032941417143103245,0.026922704221712588,0.01849758282459597,0.013485577699538098,0.029458315837074842,0.031024903905164894,0.026508177482046147,0.028666946606802544,0.012435802189993217,0.019698095330383195,0.023202730493017645,0.040079890608008442,0.098253604229249433,0.33499682375615059
12281878306,0.16854011219139292,0.06336337306329877,0.052101166058335216,0.027143426251924587,0.031401746395770751,0.017894634839626604,0.039956070932523659,0.034432636713072125,0.029619819761620206,0.039482326087190586,0.01800768758680836,0.032613025829860996,0.024693950062986532,0.056165681492726938,0.070168071750810218,0.29441627098205153
12288746955,0.17708905326399432,0.092740936938100926,0.041075831476038202,0.032354619550588409,0.029797474078620111,0.014260796537355857,0.044994993378339093,0.036279164917040814,0.03098721965610431,0.043213066744188552,0.011913606167296533,0.031977777059982559,0.027353381353833566,0.050017765431699987,0.083282190423893968,0.25266212302292279
12288757945,0.1658914478288489,0.085957772107195532,0.040645154343917224,0.02736414828213659,0.027294163248166931,0.014029307578840832,0.039423107981523951,0.032036995165649194,0.02838700647092391,0.040063740215553902,0.013302539918386683,0.028290104116196691,0.023299632847744868,0.050399991386457357,0.077936410521442331,0.30567847798701508
12288777555,0.11360186052521076,0.067745512882629713,0.034712576848950766,0.022551331330684668,0.018572951322717142,0.0094372126576009133,0.046992258578550127,0.026395124734864391,0.019396621337898511,0.042497066012037427,0.0092111071632374007,0.019821915005867975,0.01885827492274729,0.066846474369327169,0.068030836482659868,0.41532887582501588
12288788105,0.16375421256069855,0.085796268182650168,0.043966751725400259,0.023601106840229549,0.034787945347071934,0.01650031762438494,0.041129666117553323,0.030777264554195334,0.026395124734864391,0.039681514260796538,0.015353639760112838,0.037226654607706966,0.022664384077866424,0.052693347115001558,0.086033140605316707,0.2796386618861505
12289151284,0.16015267504333688,0.068682235644992845,0.042007170774249813,0.026852719187742929,0.033135221852557684,0.017167867179172455,0.040548251989190001,0.033135221852557684,0.029393714267256694,0.042233276268613326,0.016575686122506109,0.035638532683010864,0.026012898780107024,0.048558846646640182,0.071713125962294219,0.30819255574577131
169892499,0.17832186655469062,0.10498831788279121,0.049479419016548766,0.029770556757862551,0.027094975074560979,0.017232468748990599,0.04374602969518826,0.03276376282610334,0.026502794017894633,0.050728382699699599,0.014842210665719177,0.0297490229012565,0.023208113957169159,0.056951667258847725,0.083233739246530353,0.23138667269614652
169892598,0.18895420825392722,0.080348202461319809,0.054475273749152106,0.030814948803255918,0.034233448539466173,0.020500231488958517,0.046400077521883784,0.035347825618829203,0.031724754244861486,0.049829344186397062,0.018901342635959387,0.037845752985130869,0.027740990772742443,0.058663608859028611,0.074657880853171404,0.20956210902591599
169892994,0.1660206509684852,0.065505991795600627,0.057468479817392899,0.031875491241103823,0.03774346716625214,0.018965944205777532,0.057188539681514258,0.039197002487160439,0.031154107044801187,0.054394521786879424,0.017916168696232651,0.041248102328886593,0.029108390667226546,0.064154742293571071,0.069290567094113714,0.21876783272500189
169893105,0.1951936432055299,0.089139399420739257,0.055411996511515231,0.031251009399528407,0.030928001550437675,0.021356202289048956,0.044397428857521237,0.037194353822797892,0.032591491973254949,0.042416314049764745,0.019105914273716853,0.03288219903743661,0.024747784704501653,0.054717529635970152,0.082259332235106647,0.20640739903312985
169893197,0.13214789452717035,0.061586829893299742,0.056418704307848011,0.027164960108530638,0.036322232630252915,0.01601580585074884,0.073570421094565935,0.036898263294464724,0.030551159059831821,0.066324278346630489,0.016677971941384841,0.040144492177826591,0.028290104116196691,0.072919021932232958,0.079045404136653855,0.22592245658236162
169893485,0.18261787094759735,0.078555508898866241,0.060725475629057786,0.03086339998061953,0.03762503095491887,0.020225674817231393,0.049743208759972866,0.034357268214950956,0.032306168373224801,0.048601914359852276,0.018691387534050412,0.037899587626645997,0.024914672093198531,0.058098345123119823,0.077968711306351413,0.20680577538034176
169893635,0.15621736274858145,0.10442843761103394,0.056590975160696402,0.026599696372621856,0.016855626258384746,0.013717066658053124,0.054453739892546059,0.030120481927710843,0.023288865919441841,0.062006740097117694,0.010400852740721599,0.021770729028715397,0.020796322017291688,0.07824326797807854,0.089284752952830088,0.23522508263617473
