10659426465,0.23365165165165167,0.022162162162162161,0.12008408408408408,0.0010570570570570571,0.00052252252252252252,0.15816216216216217,0.05834234234234234,0.12542942942942942,0.1728888888888889,0.032918918918918919,0.074780780780780778
10659456165,0.10112312312312312,0.20491291291291291,0.083351351351351355,0.026822822822822823,0.19693093093093092,0.017243243243243243,0.033369369369369371,0.26226426426426425,0.012762762762762763,0.015447447447447447,0.045771771771771774
10659584605,0.091190332326283985,0.17258610271903324,0.10861027190332326,0.033842900302114801,0.31461631419939579,0.030302114803625376,0.059099697885196374,0.11614501510574018,0.014719033232628399,0.020145015105740183,0.038743202416918428
10659610274,0.1216036036036036,0.25978378378378381,0.15709909909909911,0.030378378378378378,0.26926726726726724,0.041597597597597596,0.015165165165165166,0.034330330330330332,0.023417417417417416,0.010750750750750751,0.036606606606606605
10659727256,0.13899099099099099,0.0044024024024024028,0.024714714714714713,6.006006006006006e-06,0.013783783783783784,0.55069669669669674,0.00012612612612612612,3.0030030030030029e-05,0.006186186186186186,6.006006006006006e-06,0.26105705705705706
10659731604,0.035879879879879881,1.8018018018018019e-05,0.057609609609609612,0.0018318318318318318,0.047405405405405408,0.33557357357357359,1.8018018018018019e-05,0.00066666666666666664,0.02371171171171171,1.8018018018018019e-05,0.49726726726726728
10659840134,0.095261261261261262,0.075171171171171169,0.10092492492492493,0.28359159159159159,0.16344144144144143,0.015231231231231232,0.044924924924924926,0.014648648648648649,0.0014594594594594594,0.14521921921921921,0.060126126126126125
10659924666,0.22046987951807229,0.078722891566265066,0.093246987951807234,0.066957831325301198,0.4024457831325301,0.0023795180722891566,0.0090602409638554215,0.059608433734939757,0.00065060240963855421,0.010216867469879518,0.05624096385542169
10659941403,0.42520720720720723,0.034336336336336336,0.0081861861861861861,0.0052432432432432431,0.24151951951951953,0.054564564564564565,6.006006006006006e-06,0.00022822822822822822,0.00033633633633633635,6.006006006006006e-06,0.23036636636636637
10659964794,0.087363363363363367,0.19717117117117117,0.017327327327327328,0.055261261261261262,0.30893693693693691,0.0025165165165165165,0.024246246246246245,0.10031831831831832,0.0020840840840840842,0.16209009009009009,0.042684684684684684
10659977343,0.074216216216216213,0.30069669669669669,0.019489489489489489,0.022432432432432432,0.3358018018018018,0.0048468468468468471,0.018120120120120119,0.15948348348348348,0.0016276276276276276,0.011705705705705706,0.051579579579579579
10660045233,0.095036363636363641,0.15674545454545455,0.3162060606060606,0.096854545454545457,0.060563636363636361,0.015781818181818182,0.099684848484848487,0.01612121212121212,0.0089090909090909099,0.082872727272727278,0.051224242424242422
10660062233,0.086132132132132139,0.32189789789789791,0.053315315315315318,0.041273273273273271,0.23727927927927928,0.0063723723723723728,0.022252252252252254,0.13429429429429429,0.0013993993993993994,0.0069969969969969972,0.088786786786786781
10660075083,0.054768768768768766,0.12646846846846846,0.015705705705705706,0.033465465465465465,0.38894294294294296,0.0019459459459459458,0.022204204204204204,0.23530930930930932,0.00023423423423423424,0.042222222222222223,0.078732732732732735
10660106983,0.087921921921921928,0.16741741741741742,0.092888888888888882,0.044732732732732733,0.18241441441441442,0.013837837837837838,0.050618618618618619,0.22681681681681681,0.0043843843843843844,0.02747147147147147,0.1014954954954955
2633417607,0.15310399999999999,0.038469333333333335,0.0090399999999999994,0.10660266666666667,0.47477333333333332,0,0.0049173333333333335,0.0018400000000000001,2.1333333333333335e-05,0.20570133333333335,0.0055306666666666664
2633418313,0.192304,0.038303999999999998,0.034698666666666669,0.16596266666666667,0.36166933333333334,0,0.014122666666666667,0.0021440000000000001,0.00015466666666666667,0.18662400000000001,0.0040159999999999996
2633421419,0.17398933333333333,0.36029866666666666,0.021962666666666665,0.12673599999999999,0.25891199999999998,0,0.0063359999999999996,0.0018133333333333332,3.1999999999999999e-05,0.045941333333333334,0.0039786666666666668
2633428697,0.25611733333333331,0.23475733333333335,0.032378666666666667,0.092661333333333332,0.25677866666666666,6.3999999999999997e-05,0.019184,0.0047413333333333335,0.00014933333333333332,0.097600000000000006,0.005568
2633432523,0.15474133333333334,0.059839999999999997,0.13551466666666667,0.199984,0.26059733333333335,0.0091093333333333339,0.053621333333333333,0.0045013333333333337,0.00078933333333333329,0.089487999999999998,0.031813333333333332
2633493377,0.138096,0.38492266666666669,0.10424533333333333,0.18515200000000001,0.022069333333333333,0,0.020448000000000001,0.050208000000000003,0.0017226666666666666,0.093104000000000006,3.1999999999999999e-05
2634252000,0.092826666666666668,0.042138666666666665,0.028122666666666667,0.19805333333333333,0.45534400000000003,0.00020266666666666667,0.044938666666666668,0.0025119999999999999,6.3999999999999997e-05,0.116912,0.018885333333333334
2634252594,0.18715200000000001,0.27269333333333334,0.035664000000000001,0.211616,0.20532266666666665,0,0.0065013333333333329,0.002624,0.00027733333333333332,0.076682666666666663,0.0014666666666666667
2634254018,0.17654933333333334,0.26106666666666667,0.028789333333333333,0.22670933333333335,0.21988266666666667,0,0.009717333333333333,0.0021866666666666666,0.00024000000000000001,0.073701333333333327,0.0011573333333333333
2634254778,0.24135466666666666,0.056869333333333334,0.017845333333333335,0.24370133333333333,0.23795733333333333,2.6666666666666667e-05,0.013429333333333333,0.0067946666666666667,5.3333333333333337e-06,0.17848,0.0035360000000000001
2634267214,0.31310399999999999,0.092336000000000001,0.024954666666666667,0.214944,0.14871466666666666,0,0.011952000000000001,0.0060586666666666671,5.3333333333333337e-06,0.18517866666666666,0.0027520000000000001
2634283010,0.058506666666666665,0.0045706666666666665,0.15472533333333333,0.19597333333333333,0.25813333333333333,0.010245333333333334,0.059055999999999997,0.0065120000000000004,0.0083359999999999997,0.22322133333333333,0.020719999999999999
2634310020,0.22083733333333333,0.100144,0.027824000000000002,0.085946666666666671,0.37347733333333333,1.5999999999999999e-05,0.0059946666666666664,0.016330666666666667,0.010768,0.14828266666666667,0.010378666666666666
2634312712,0.183392,0.11841599999999999,0.016063999999999998,0.26908799999999999,0.12644266666666668,0,0.012149333333333333,0.086863999999999997,9.6000000000000002e-05,0.18727466666666667,0.00021333333333333333
