10474547324,0.58716794890404989,0.00032660763536072001,0.10912323994774278,0.0030846276672956887,0.16228770503701553,0.032007548265350558,0,3.6289737262302218e-05,7.2579474524604436e-05,0,0.10589345333139788,0.31060386122804473,0.00036289737262302222,0.21596022644796051,0.0059152271737552622,0.10683698650021774,0.088111482072869798,0.00029031789809841774,7.2579474524604436e-05,0.00014515894904920887,0.00029031789809841774,0.27141094498475832,0.55283785745391201,0.00010886921178690666,0.07584555087821164,0.00021773842357381332,0.16555378139062274,0.10429670489185658,0.00014515894904920887,3.6289737262302218e-05,0.00018144868631151111,0,0.10077660037741326,0.32003919291624328,0.00025402816083611553,0.1258528088256641,0.0044999274205254755,0.25482653505588621,0.027797938742923502,0,7.2579474524604436e-05,0.00010886921178690666,3.6289737262302218e-05,0.26651183045434751,0.24372187545362173,3.6289737262302218e-05,0.12683263173174628,0.0016330381768036,0.05603135433299463,0.031136594571055307,0,0,3.6289737262302218e-05,0,0.54057192625925388,0.32856728117288431,0.00014515894904920887,0.16246915372332704,0.003447525039918711,0.13619538394542025,0.10505878937436493,0.00010886921178690666,3.6289737262302218e-05,0.00025402816083611553,0.00043547684714762664,0.26328204383800263,0.40281608361155463,7.2579474524604436e-05,0.077442299317752941,0.01077805196690376,0.3974814922339962,0.015277979387429235,7.2579474524604436e-05,0,7.2579474524604436e-05,0.00014515894904920887,0.095841196109740165,0.22539555813615911,0.00021773842357381332,0.16878356800696762,0.0044999274205254755,0.1600014515894905,0.031499491943678327,3.6289737262302218e-05,0.00025402816083611553,0,0.00018144868631151111,0.40913049789519523,0.51281027725359274,0,0.084627667295688783,0.0013790100159674845,0.25874582668021484,0.020467411815938454,3.6289737262302218e-05,0.00029031789809841774,0.00079837421977064886,0,0.12084482508346639
10482519424,0.26600377413267529,3.6289737262302218e-05,0.1028088256641022,0.024967339236463926,0.51912469153723328,0.0051894324285092176,7.2579474524604436e-05,0,0.00032660763536072001,3.6289737262302218e-05,0.08143417041660618,0.17219480330962403,0,0.19552910436928436,0.028487443750907244,0.36387719552910436,0.036180868050515312,0.00021773842357381332,0,0.0080200319349687903,0.0006169255334591378,0.19487588909856293,0.32787777616490055,0,0.1161271592393671,0.010850631441428364,0.41972710117578749,0.018725504427347946,3.6289737262302218e-05,0,0.0015604587022789954,0,0.10509507911162723,0.37131659166787634,0,0.14388880824502831,0.018870663376397156,0.32900275802003193,0.0044999274205254755,0,0,0.00010886921178690666,0.00014515894904920887,0.13216722310930468,0.17734794600087095,0,0.18663811874002031,0.026709246625054434,0.22612135288140514,0.0060603861228044707,0.00018144868631151111,0,0.00025402816083611553,0.0035201045144433152,0.37316736826825375,0.24379445492814633,0,0.28922920598054869,0.024132675279430978,0.26179416461024824,0.011032080127739876,0.00014515894904920887,0,0.0009435331688198577,0.00032660763536072001,0.16860211932065611,0.36456670053708812,0,0.087930033386558276,0.048845986355058789,0.39269124691537233,0.0023588329220496445,0.00010886921178690666,0,0,3.6289737262302218e-05,0.10346204093482363,0.11420380316446509,0,0.26767310204674116,0.093264624764116705,0.13804616054579766,0.015495717811003049,0.00076208448250834665,0,0.00025402816083611553,0.0010886921178690665,0.36921178690666279,0.25275802003193498,7.2579474524604436e-05,0.17074321381913196,0.066591667876324576,0.44890404993467847,0.0020685150239512268,0.00014515894904920887,0,0,0,0.058716794890404995
10482728394,0.69284366381187401,0,0.092683988967919878,0.0019233560749020177,0.0061329655973290757,0.029721294817825518,0,0,0.0010161126433444621,0.00010886921178690666,0.17556974887501814,0.5885469589200174,0,0.10498620989984032,0.0039192916243286401,0.0085280882566410223,0.063253012048192767,3.6289737262302218e-05,0,0.0009435331688198577,0.00014515894904920887,0.22964145739584846,0.65945710553055592,7.2579474524604436e-05,0.093808970823051244,0.0029031789809841778,0.0055160400638699378,0.049535491363042534,0.00010886921178690666,3.6289737262302218e-05,0.00029031789809841774,0.0016693279140659021,0.18660182900275801,0.40238060676440701,0,0.09094208157932937,0.0060603861228044707,0.05751923356074902,0.038104224125417335,0,0,0.00058063579619683549,0.00043547684714762664,0.40397735520394834,0.089127594716214259,0,0.079147916969081147,0.079655973290753371,0.17811003048337931,0.022644796051676585,3.6289737262302218e-05,0,0.00021773842357381332,0.0035201045144433152,0.54753955581361591,0.22601248366961824,0.0046450863695746839,0.079220496443605751,0.090724343155755546,0.055632167223109305,0.043729133401074177,7.2579474524604436e-05,0,0,0.0039918710988532443,0.49597183916388443,0.59584119610974018,0,0.043838002612861082,0.015132820438380027,0.079474524604441862,0.027580200319349688,0,0,0.00025402816083611553,0.00021773842357381332,0.23766148933081724,0.12567136013935259,0,0.1029902743504137,0.094825083466395704,0.22485121207722455,0.029249528233415589,3.6289737262302218e-05,0,7.2579474524604436e-05,0.0017056176513282045,0.42059805487008273,0.44415009435331687,0,0.059297430686601829,0.096675860066773117,0.11805051531426912,0.025221367397300045,0,0,0,0.0015967484395412977,0.25500798374219769
10482935065,0.0030391837620753282,5.4271138608488005e-05,0.17860631716053402,0.064311299251058288,0.0010854227721697602,0,0.022413980245305547,0,0,0.70861825681102786,0.021871268859220666,0.0005969825246933681,0,0.21816997720612177,0.054108325192662544,0.00021708455443395202,0.00010854227721697601,0.02317377618582438,0,0.00010854227721697601,0.69087159448605229,0.012645175295777706,0.00065125366330185612,0.00016281341582546403,0.1845761424074677,0.12493216107673939,0.0028763703462498643,0.00010854227721697601,0.016498426136980354,0,0,0.66476717681536956,0.005427113860848801,0.0061869098013676328,5.4271138608488005e-05,0.52257679366113097,0.11413220449365027,0.0024422012373819602,0.00065125366330185612,0.053511342667969176,5.4271138608488005e-05,0.00021708455443395202,0.23868446760013026,0.06148920004341691,0.012265277325518289,0,0.50184521871268861,0.10382068815803755,0.0020623032671225443,0.0010311516335612721,0.087756431129925108,0.00021708455443395202,0.00054271138608488008,0.2384131119070878,0.052046021925539997,0.0094974492564854004,0.0016281341582546401,0.3765874308042983,0.33279062194724846,0.0071637902963204167,0.00016281341582546403,0.037175729946814284,0,0.00010854227721697601,0.21388255725605124,0.021002930641484858,0.0049386736133724086,0,0.055627917073700205,0.24270053185715837,0.0014110496038206881,0,0.025290350591555412,0,0,0.66346466948876592,0.0065668077716270487,0.0076522305437968091,0,0.077390643655703903,0.33425594268967762,0.0005969825246933681,0,0.026864213611201563,0,0,0.54868121133181369,0.0045587756431129927,0.0086833821773580813,0.0011396939107782482,0.030608922175187236,0.35352219689569087,0.0039617931184196247,0,0.0034190817323347445,0,0,0.59692825355475954,0.0017366764354716162
10490159076,0.00065125366330185612,0,0.040920438510799954,0.13801150548138499,0,0.00010854227721697601,0.0067838923260610008,0,0,0.8134700966026267,5.4271138608488005e-05,0,0,0.31574948442418321,0.40904157169217409,0.00027135569304244004,0.0070552480191034411,0.087756431129925108,0,0.00010854227721697601,0.17860631716053402,0.0014110496038206881,0,0,0.029577770541625963,0.76212959947899706,0.00010854227721697601,0,0.0010311516335612721,0,0,0.20715293606859872,0,0.00021708455443395202,0,0.021111472918701836,0.013459242374905025,0.00010854227721697601,0.0013567784652122002,0.00054271138608488008,0,0,0.96320416802344511,0,0.00048844024747639206,0,0.65434711820253988,0.088461955931835451,0.00032562683165092806,0.0062411809399761211,0.076250949744925647,0,0.00086833821773580808,0.17171388255725606,0.0013025073266037122,0,0,0.019320525344621729,0.018126560295234993,0,0.00043416910886790404,0.00097688049495278412,0,0,0.96114186475632257,0,0.0039075219798111365,0,0.14208184087702161,0.091718224248344735,0.00010854227721697601,0.017800933463584065,0.0046673179203299683,0,0.00032562683165092806,0.73884728101595576,0.00054271138608488008,0.027786822967545859,5.4271138608488005e-05,0.68837512211006191,0.064419841528275262,0.00048844024747639206,0.02393357212634321,0.061000759795940517,0,0.00065125366330185612,0.13160751112558342,0.0016824052968631281,0.002008032128514056,0,0.10354933246499512,0.017583848909150115,0.00010854227721697601,0.0017366764354716162,0.021599913166178226,0,0,0.85314229892543147,0.00027135569304244004
10490170984,0,0,0.0043029259896729772,0.88719714020918838,6.619886137958427e-05,0.00039719316827750565,0.00099298292069376396,0,0,0.10618297365285317,0.00086058519793459555,0.00019859658413875282,0,0.015689130146961473,0.43002780352177944,0.00013239772275916854,0.0007943863365550113,0.010525618959353899,0,0.0007943863365550113,0.54064610088706477,0.0011915795048325168,0,0,0,0.70124453859393621,0,0,0.00026479544551833708,0,0,0.29849066596054546,0,0.0020521647027671123,0.0033099430689792135,0.15953925592479809,0.3662783000132398,0.0025817555938037868,0.01085661326625182,0.025354163908380776,0.00059578975241625842,0.0013239772275916854,0.41837680391897258,0.0097312326227988882,0.015291936978683966,0.018800476631801934,0.1376274328081557,0.081490798358268238,0.0022507612869058654,0.011121408711770158,0.046603998411227324,0.0007943863365550113,0.00059578975241625842,0.68125248245730174,0.0041705282669138094,0.00059578975241625842,0,0.30193300675228385,0.59797431484178476,0.0021183635641466966,0.0037071362372567192,0.05878458890507083,0,0.00059578975241625842,0.031709254600820865,0.0025817555938037868,0.006024096385542169,6.619886137958427e-05,0.16529855686482192,0.22613531047265986,0.0017873692572487753,0.020190652720773201,0.019065272077320269,0.00026479544551833708,0.0013901760889712697,0.54971534489606777,0.01006222692969681,0.0043029259896729772,0,0.11194227459287701,0.10591817820733483,0.00026479544551833708,0.0020521647027671123,0.025420362769760362,0.00013239772275916854,0.00026479544551833708,0.74844432675757977,0.0012577783662121012,0.010922812127631404,0,0.35919502184562424,0.2837283198728982,0.00033099430689792134,0.011915795048325168,0.12988216602674435,0,0.00072818747517542693,0.2015755329008341,0.0017211703958691911
10523789076,0.056007815043959623,0,0.13448388147183327,0.80863996526647131,0.00070552480191034403,0,0.00010854227721697601,5.4271138608488005e-05,0,0,0,0.12618039726473462,0,0.42206664495821122,0.37902963204168022,0.0016824052968631281,0.040323455986106586,0.026864213611201563,0.00016281341582546403,0.0028220992076413761,0.00086833821773580808,0,0.090035818951481605,0,0.12845978508629111,0.77385216541843049,0.0012482361879952242,0.0005969825246933681,0.0037447085639856722,0.00021708455443395202,0.00048844024747639206,0.0013567784652122002,0,0.023228047324432868,0,0.27602301096276999,0.58699663518940626,0.0009226093563442961,0.00021708455443395202,0.016172799305329427,5.4271138608488005e-05,0.0031477260392923042,0.092966460436339951,0.00027135569304244004,0.0027135569304244005,0,0.70525344621730168,0.066862042765657229,5.4271138608488005e-05,0.032237056333441878,0.14522956691631392,0,0.026430044502333661,0.021220015195918811,0,0.013187886681862585,0,0.1271030066210789,0.82280473244328667,0.0017366764354716162,0.0022793878215564964,0.0294149571258005,0,0.00037989797025941602,0.0030934549006838164,0,0.028438076630847714,0,0.1004558775643113,0.45837403668728971,0.0028763703462498643,0.0005969825246933681,0.081732334744382934,0.00032562683165092806,0.057473135786388796,0.26945620319114294,0.00027135569304244004,0.013133615543254097,5.4271138608488005e-05,0.053674156083794639,0.5795072180614349,0.0080863996526647133,0.00021708455443395202,0.0029849126234668404,0.0013025073266037122,0.00086833821773580808,0.33919461630305003,0.00097688049495278412,0.03239986974926734,0,0.033268207967003145,0.81059372625637682,0.00048844024747639206,0.0010854227721697602,0.061923369152284816,0.021491370888961251,0.0013025073266037122,0.037447085639856721,0
10523798314,0.35376801322938817,0.0073824710607134419,0.03519962201748169,0.60105126387904562,0.0023033309709425938,0.00011811953697141507,0,0.00011811953697141507,0,0,5.9059768485707536e-05,0.538566028821167,0.0097448618001417433,0.23051027639971652,0.1567446255610678,0.0077958894401133948,0.00047247814788566029,0.053803449090479565,0,0.00011811953697141507,0.0018899125915426411,0.00035435861091424523,0.24816914717694308,0.0067918733758563664,0.11540278762107252,0.60920151193007321,0.0050791400897708481,0.00011811953697141507,0.014646822584455469,0.00023623907394283014,0,0.00035435861091424523,0,0.085695724072761631,0.0012402551381998582,0.63046302858492798,0.24775572879754312,0.0033664068036853294,0.013347507677769902,0.013760926057169855,0.00017717930545712261,5.9059768485707536e-05,0.001004016064257028,0.0031301677297424996,0.015296480037798252,0.0014764942121426885,0.84290101582801791,0.012875029529884242,0.011871013465627215,0.05970942593905032,0.030356721001653673,5.9059768485707536e-05,0.0018308528230569336,0.0047838412473423103,0.018840066146940705,0.032837231278053387,0.00017717930545712261,0.50129931490668556,0.40644932671863926,0.0011221356012284431,0.00041341837939995273,0.056579258209307821,0.00023623907394283014,0,0.00088589652728561302,0,0.065261044176706834,0,0.63140798488069927,0.22613985353177415,0.0027758091188282543,0.064434207417906925,0.0098039215686274508,0.00011811953697141507,0,0,5.9059768485707536e-05,0.12296243798724309,0.0006496574533427829,0.61103236475313016,0.11404441294590126,0.0034845263406567445,0.14168438459721239,0.00082683675879990546,0.0052563193952279708,0,0,5.9059768485707536e-05,0.00011811953697141507,0,0.63666430427592724,0.2694897236002835,0.00017717930545712261,0.065379163713678246,0.02781715095676825,5.9059768485707536e-05,0.00029529884242853767,0,0
10523803074,0.04509931618365353,0,0.24052968631281885,0.70433083686095732,0.0010311516335612721,5.4271138608488005e-05,0.0021708455443395203,0.00010854227721697601,0,0,0.0066753500488440243,0.1203191142950179,0,0.51769239118636712,0.30831433843482037,0.0041788776728535768,0.0026592857918159123,0.0028763703462498643,0.00010854227721697601,0,0.00043416910886790404,0.043416910886790408,0.029577770541625963,0,0.088299142516009982,0.87143167263649191,0.00054271138608488008,5.4271138608488005e-05,0.00032562683165092806,0,0,0.00032562683165092806,0.0094431781178769131,0.0092803647020514492,0,0.39921849560403777,0.47709757950721804,0,0.0011939650493867362,0.089004667317920325,0.00016281341582546403,0.023879300987734723,5.4271138608488005e-05,0.00010854227721697601,0.0027678280690328883,0,0.87723868446760012,0.011071312276131553,0,0.039509388906979269,0.052371648757190928,0.00016281341582546403,0.0069467057418864647,0,0.0099316183653533046,0.0093889069792684257,0,0.17963746879409531,0.76055573645935093,5.4271138608488005e-05,0.00027135569304244004,0.044719418213394119,0.00010854227721697601,0.0013025073266037122,0.00021708455443395202,0.0037447085639856722,0.011776837078041898,0,0.3547161619450776,0.61348095083034837,0.00016281341582546403,0.00032562683165092806,0.016552697275588842,0.00016281341582546403,0.0028220992076413761,0,0,0.018723542819928361,0,0.57787908390318032,0.36529903397373276,0.00054271138608488008,0,0.032128514056224897,0.00010854227721697601,0.0053185715836318245,0,0,0.046727450341908172,0,0.26283512428090744,0.66357321176598283,0.00010854227721697601,0,0.025778790839031802,0.00048844024747639206,0.00048844024747639206,0,0
10536056213,0,0,0.015304461087593618,0.9846412677737979,0,0,5.4271138608488005e-05,0,0,0,0,0.0017909475740801042,0,0.18495604037772712,0.67849777488331708,0.00032562683165092806,0,0.071583631824595678,0,0.00010854227721697601,0.05996960816237925,0.0027678280690328883,0,0,0,1,0,0,0,0,0,0,0,0.00037989797025941602,0,0.071258004992944754,0.91533702377075876,0.00021708455443395202,0,0.0045045045045045045,0,5.4271138608488005e-05,0.0075979594051883209,0.00065125366330185612,0.0043959622272875289,0,0.32470422229458373,0.54515358732226205,0.00043416910886790404,0,0.092206664495821128,0,5.4271138608488005e-05,0.032725496580918265,0.00032562683165092806,0,0,0.0011939650493867362,0.99880603495061326,0,0,0,0,0,0,0,0.0024964723759904484,0,0.057961576033865189,0.93753391946163034,0.0019537609899055682,0,5.4271138608488005e-05,0,0,0,0,0.0061326386627591446,0,0.55150331053945512,0.41919027461196134,0.0010311516335612721,0,0.017529577770541625,0,5.4271138608488005e-05,0.0039617931184196247,0.0005969825246933681,0.034299359600564419,0,0.050255074351459893,0.90507977857375443,0.010311516335612721,0,0,0,0,0,5.4271138608488005e-05
