2212300301,0.097978666666666672,0.46230933333333335,0.111888,0.088943999999999995,0.14510400000000001,0.0022666666666666668,0.0058560000000000001,0.0028373333333333332,0.0046026666666666664,0.04050666666666667,0.037706666666666666
2212302177,0.073861333333333334,0.46329066666666668,0.123088,0.093168000000000001,0.11679466666666667,0.0022399999999999998,0.0075466666666666668,0.0031466666666666665,0.0043893333333333336,0.076175999999999994,0.036298666666666667
2212304635,0.17734933333333333,0.081354666666666672,0.12561066666666668,0.11810133333333334,0.18737066666666666,0.0055306666666666664,0.037456000000000003,0.069360000000000005,0.0098506666666666673,0.12741866666666668,0.060597333333333336
2213092852,0.14478688524590164,0.05262295081967213,0.017978142076502734,0.48549180327868852,0.17254644808743169,0.00016939890710382513,0.0027540983606557379,0.024278688524590163,0.0073551912568306007,0.086912568306010934,0.0051038251366120222
2213093218,0.20519999999999999,0.11213866666666666,0.087578666666666666,0.037482666666666664,0.053194666666666668,0.0077973333333333332,0.010917333333333333,0.0095786666666666659,0.024389333333333332,0.43386133333333332,0.017861333333333333
2214646871,0.039584000000000001,0.08930133333333333,0.098912,0.12595200000000001,0.25520533333333334,0.0046826666666666666,0.044202666666666668,0.089599999999999999,0.0047626666666666668,0.11944,0.12835733333333332
2215439862,0.20323733333333333,0.0085866666666666661,0.20091733333333334,0.087823999999999999,0.23399466666666666,0.00020266666666666667,0.0048106666666666671,0.012751999999999999,0.0013546666666666666,0.095551999999999998,0.15076800000000001
2216540933,0.039280000000000002,0.005744,0.21058133333333334,0.035024,0.08938666666666667,0.010277333333333333,0.0026933333333333332,0.008613333333333334,0.00025599999999999999,0.202736,0.39540799999999998
2216544555,0.234928,0.033109333333333331,0.23346666666666666,0.056127999999999997,0.13602666666666666,0.006352,0.0086346666666666672,0.0040106666666666667,0.00090666666666666662,0.14928,0.13715733333333333
2217335676,0.25079069767441858,0.16077519379844962,0.0137312661498708,0.39522480620155037,0.090258397932816536,0.00010852713178294573,0.0025116279069767444,0.0027648578811369511,9.3023255813953483e-05,0.08145219638242894,0.0022894056847545217
2257547988,0.28839639639639641,0.49787387387387388,0.046240240240240239,0.046012012012012014,0.071381381381381379,0.00047447447447447448,0.0017117117117117118,0.0008288288288288288,0.029261261261261263,0.0034894894894894894,0.01433033033033033
2258160457,0.15376000000000001,0.0096266666666666671,0.020922666666666666,0.26765866666666666,0.48406399999999999,0,0.0017013333333333333,0.0017440000000000001,0,0.058133333333333335,0.0023893333333333332
2258171683,0.13373333333333334,0.0030079999999999998,0.11204799999999999,0.108464,0.61629866666666666,4.2666666666666669e-05,0.00048000000000000001,0.00066133333333333333,0.00020266666666666667,0.0016746666666666668,0.023386666666666667
2258177045,0.20865066666666668,0.0085866666666666661,0.050032,0.075088000000000002,0.64427733333333337,0,0.00020266666666666667,0.0063413333333333334,2.6666666666666667e-05,0.0047466666666666664,0.0020479999999999999
2258183835,0.016448000000000001,0.0017813333333333333,0.17214399999999999,0.036330666666666664,0.74165333333333339,0,0.00041599999999999997,0.00081599999999999999,5.3333333333333337e-06,0.030330666666666665,7.4666666666666661e-05
2423863366,0.053344000000000003,0.43968000000000002,0.020554666666666666,0.37349333333333334,0.0063466666666666663,0.00020266666666666667,0.013968,0.046789333333333336,0.00045333333333333331,0.044741333333333334,0.00042666666666666667
2423864888,0.069461333333333333,0.60466133333333338,0.055424000000000001,0.19648533333333335,0.019333333333333334,3.1999999999999999e-05,0.017050666666666665,0.017258666666666665,0.000144,0.019599999999999999,0.00054933333333333331
2440618445,0.33322666666666667,0.037941333333333334,0.10206933333333333,0.23798933333333333,0.000368,0.00026133333333333331,0.020074666666666668,0.069226666666666672,0.0018933333333333332,0.19659733333333335,0.00035199999999999999
2440618667,0.15352533333333335,0.12642133333333333,0.081327999999999998,0.28330133333333335,0.028885333333333332,0.0018773333333333333,0.067978666666666673,0.015792,0.17434133333333332,0.055109333333333337,0.011440000000000001
2441447770,0.41874666666666666,0.013093333333333334,0.010463999999999999,0.19595733333333334,0.0038560000000000001,0,0.030314666666666667,0.036693333333333335,5.3333333333333337e-06,0.28938666666666668,0.0014826666666666666
2441448298,0.091637333333333335,0.0020639999999999999,0.011029333333333334,0.66619733333333331,0.0035040000000000002,0,0.028053333333333333,0.182976,5.3333333333333337e-06,0.014496,3.7333333333333331e-05
2441448480,0.40633066666666667,0.010069333333333333,0.040021333333333332,0.50862933333333338,0.0047200000000000002,0,0.0011413333333333334,0.024464,6.9333333333333329e-05,0.0045546666666666669,0
2450161544,0.061386666666666666,0.55229866666666672,0.021397333333333334,0.22936000000000001,0.005888,0,0.038117333333333336,0.026048000000000002,0.00013333333333333334,0.064287999999999998,0.0010826666666666667
2450162628,0.30442133333333332,0.51584533333333338,0.011461333333333334,0.096469333333333337,0.010357333333333333,3.1999999999999999e-05,0.0053653333333333331,0.0094346666666666659,0.00028800000000000001,0.045061333333333335,0.0012639999999999999
