10659426465,0.14571276040718767,0.12512284788701633,0.041143425666411874,0.023319865564978948,0.018909474757034177,0.010519419065992065,0.037752217328528619,0.029744355063759571,0.025200499884735317,0.029871752872517258,0.011417270289617686,0.018709278200414951,0.021111636879845668,0.042199007510404153,0.12282362076705614,0.29644256785449957
10659456165,0.16926922190271659,0.062867785340758806,0.056036836166417935,0.027712056685958334,0.041610550965190063,0.016191654836870139,0.058936652956235819,0.036029313629138915,0.032225579053373615,0.051068321624868053,0.016670913260291922,0.041404287846249048,0.028737305718341644,0.061211613826908845,0.070123393877625298,0.22990451230905495
10659584605,0.16948035302303438,0.058123069786745765,0.065386164719668946,0.025542901087633206,0.044732119969238655,0.019390632438568867,0.06080248043847121,0.034649235238827653,0.03269003063927442,0.051348250143430869,0.019518804702091039,0.043895948535784476,0.026391279403327597,0.065715750540154536,0.070390986438153835,0.21194199289559454
10659610274,0.16767978257440638,0.054550528397578228,0.064129630303692106,0.026146883606935293,0.04949101542120142,0.019661728484936726,0.059239981072325559,0.037090962035452993,0.033529889952559483,0.052524296582098791,0.020450381586770042,0.04802897390164889,0.027863720744003204,0.065506739950739509,0.06255232410002548,0.21155316128562587
10659727256,0.11926861524648442,0.085405064366226233,0.074005993763573932,0.021979155291862312,0.018405950084325218,0.0097732319004113135,0.074139458134653419,0.0249881702034725,0.013843895218335577,0.072192091629357302,0.0068916147975588149,0.021123770004489256,0.014462684575158641,0.10020747643140537,0.077870393962557183,0.26544243439012849
10659731604,0.11808563559373446,0.1248316528955702,0.076080758077627736,0.022567611837076403,0.016112789526686808,0.0086084519346267246,0.081170603865613505,0.024533178029337896,0.012254455890025358,0.084246350962763436,0.006557953869860105,0.018891275070068794,0.011945061211613827,0.080430483262354552,0.097647387131608004,0.21603635084143219
10659840134,0.1949732464601609,0.087364563996165934,0.052536429706742376,0.027032601705917324,0.036447906429342751,0.020177386282289277,0.041913879081279803,0.036478239240951719,0.034555138984942793,0.042744998119365683,0.019255268809376478,0.037582353583518364,0.026638275155000668,0.056230966160715372,0.083894490348099343,0.20217425593613123
10659924666,0.16815139345259827,0.055239138371668495,0.060076670317634175,0.025161251064865522,0.048801265668735549,0.020092491176828525,0.056949008153827432,0.033169039795545821,0.033016916149446268,0.054661068516490205,0.019459656809054399,0.050359011804794934,0.027893391748813435,0.072057928684434711,0.05741146403797006,0.21750030424729219
10659941403,0.093461459129569643,0.069437872335262496,0.051474781300428298,0.019746660357441853,0.018794210072920078,0.0082141253837100664,0.067812033633021518,0.024375447408971233,0.010185758138293356,0.056061102415705118,0.0059755638869678105,0.020256251592472609,0.012187723704485617,0.084476880330991641,0.080406217013067369,0.37713391329669127
10659964794,0.17567551171453186,0.089688057365413312,0.056716291146458944,0.027663524187383978,0.031995049685145417,0.016385784831167569,0.048672029507759132,0.036356907994515825,0.032268044989626175,0.055084385881896167,0.014984408934832988,0.032844368410196681,0.025625159247260946,0.060071100110411432,0.085617394047489054,0.21035198194591054
