1001205877,0
10263149134,0
10530998866,0
10531062644,0
10920862756,1
10920918066,1
10957217386,0
11217134334,1
11217146714,1
11217243163,1
11446206564,0
11446356953,0
12282925203,0
12283189364,0
12473400545,1
12473411905,1
1427731029,1
1427731797,1
1427733463,1
1427736291,1
1427823233,1
1428450809,1
1428452253,1
1428611460,1
1428614380,1
1428622784,1
1428699474,1
1429326778,1
1429327146,1
1808089009,0
1861196106,1
1861199892,1
2056098764,0
2078747989,1
2129443949,1
2177842235,1
2177843201,0
2177851937,1
2177984271,1
2177988767,1
2177993607,1
2178005961,1
2178009779,1
2178021481,1
2178639350,1
2178640974,1
2178785292,1
2178789974,0
2178791446,0
2178794132,0
2372101423,0
2372116625,0
2492112736,1
2492113392,0
2548783943,0
2548794557,1
2548799221,1
2548817981,1
2549540656,1
2549546418,1
2549558326,0
2549593192,0
2549597842,0
2982903155,1
2982903253,1
2982903349,1
2982903439,1
2983758892,1
2983759370,1
2983759898,1
2983760000,1
2983760098,1
3126115510,1
3127265065,1
3160445133,0
3160486773,0
3160497097,0
3160589431,0
3160663901,0
3161360166,0
3161412996,0
3161449482,0
3579356292,-1
3599903709,0
3599904015,0
3599904413,0
3600714270,0
3600714776,0
3600715214,0
3600715880,0
4500230381,1
4500254889,0
4500261541,0
4500267985,0
4500270931,0
4500281027,0
4500284439,0
4500879888,1
4500883066,1
4500886454,0
4500892932,0
4500899156,0
4500909144,0
4500912784,0
4500925666,1
4514773719,0
4515411642,0
4635284819,1
4635286539,0
4635289199,1
4635291903,0
4635292975,1
4635293649,1
4635890000,1
4635892272,0
4635892626,0
4635894400,0
4635895062,1
4635896462,1
4635896774,1
4635897572,1
4635897960,1
4636373298,1
4650156771,1
4650183745,0
4650275407,1
4650277985,1
4650289561,1
4650294043,1
4650302883,1
4650317765,1
4650777700,1
4650828018,0
4650844346,0
4650852656,0
4650900590,1
4650903186,1
4650951362,0
4702121243,0
4702122163,0
4702122807,0
4702756294,0
4702788468,0
4738035332,0
4760826277,0
4760826641,0
4760827205,0
4760827501,0
4760827875,0
4760828391,0
4760828679,0
4760829137,1
4760829367,0
4761460388,0
4769080240,0
487241138,1
487275790,0
487334435,0
487509630,1
487608986,1
487613500,1
487637593,1
487638965,1
487643341,1
487649798,1
487658962,1
487666298,1
487688433,1
487692023,1
487693101,1
5109414335,1
5109416237,1
5109420685,1
5109561257,1
5109583657,1
5109590703,1
5110017396,1
5110019082,1
5110021878,1
5110023680,1
5110026998,1
5110028554,1
5110162700,1
5110169706,1
5110192818,1
534510578,0
534636361,0
534636363,0
5408453349,0
5642396911,0
5642397251,0
5642967706,0
6092892474,0
6955807024,0
6955954692,1
6955958934,1
7102027213,1
7102031927,1
7354538864,0
7943346658,1
7948664278,1
7969115056,1
7969160832,1
7970026090,1
7978948686,1
7978950805,1
7979783298,1
7979791238,1
7979796403,1
7979801351,1
7979807123,1
7979813277,1
7982316941,0
8021565580,1
8108861827,0
8207582553,1
8207582957,1
8207583119,1
8207583449,1
8207583813,1
8207583991,1
8207584161,1
8208673480,1
8208673982,1
8208674316,1
8239290674,1
8247196215,1
8314752968,1
8314754328,1
8314754994,1
8372890201,1
8372892473,1
8372895075,1
8372898521,1
8372902693,1
8372909199,1
8372916849,1
8372935057,1
8372943371,1
8373978560,1
8373983796,1
8373986714,1
8373991722,1
8374000518,1
8374013216,1
8997877055,0
9035177083,0
9035190459,0
9037390000,0
9037392252,0
9037424112,0
9037431690,0
9040624435,0
9040628097,0
9040630137,0
9042841404,0
9042848062,0
9042919527,0
9045137136,1
9045172142,0
9159992325,0
9162227202,0
9290448311,1
9290463533,1
9290473707,1
9290476889,1
9293179792,1
9293189132,1
9293191212,1
9293203524,1
9293207026,1
9293211842,1
9293215044,1
9293222286,1
9293227686,1
945294245,1
945298663,0
945313861,0
945319185,1
946152386,0
946157314,0
9792654495,1
9792661515,1
9792663515,1
9792667384,1
9792709704,0
9792727203,1
9792757385,1
9792763474,1
9792770765,1
9792784116,1
9792785886,1
9792811116,1
9792813893,0
9793508173,1
9809868413,1
