12281305945,1
12281316245,1
12281415823,1
12281473513,1
12281698394,1
12281705194,1
12281712244,1
12281761964,1
12281863776,1
12281878306,1
12288746955,1
12288757945,1
12288777555,0
12288788105,1
12289151284,1
169892499,1
169892598,1
169892994,1
169893105,1
169893197,1
169893485,1
169893635,1
169893849,1
169893920,1
169893971,1
169894219,1
169894272,1
169894508,1
169894832,1
169894963,1
176086917,0
176086987,0
176087097,0
176087209,0
176087321,0
176087446,0
176087515,0
176087622,0
176087779,0
176087870,0
176088060,0
176088141,0
176088331,0
176088507,0
176088623,0
2165733023,0
2165736745,0
2165740695,0
2165746891,0
2165879901,0
2166529822,0
2166530664,0
2166535100,0
2166538070,0
2166540244,0
2166542014,0
2166638306,0
2166640208,0
2166654104,0
2166655500,0
2197756325,0
2198535282,1
2198535954,1
2198543144,1
2201679053,1
2201687285,1
2201690867,0
2202466998,1
2202467548,1
2202470452,1
2202481442,1
2209780543,1
2209829725,1
2213925341,0
2213953177,0
2219711553,0
2234610680,0
2348425577,1
2348426989,1
2349256820,0
2349257988,0
2349259180,1
2349262408,1
2349263684,1
2349265024,0
2350076995,1
2366407579,1
2366418145,1
2366421011,1
2366425799,1
2366427623,1
2366432827,1
2366435935,1
2366439529,1
2366447323,1
2366452247,1
2366464007,1
2367250226,1
2367255788,1
2367257762,1
2367293672,1
3170777731,0
3170784389,0
3170787943,0
3171611896,0
3171621504,0
3178664767,0
3178666113,0
3178666743,0
3178668469,0
3178669733,0
3178671427,0
3179502436,0
3179502664,0
3179505860,0
3179508884,0
3238907655,0
3238935053,0
3238944669,0
3239776630,0
3239779492,0
3239781062,0
3239781990,0
3239783180,0
3239785078,0
3239788122,0
3255539607,0
3255618721,0
3255623987,0
3255625935,0
3256442764,0
3352292923,0
3352295829,0
3352301331,0
3353112066,0
3353114684,0
3353122928,0
3410022211,0
3410032345,0
3410044181,0
3410052743,0
3410058939,0
3410857260,0
3410860242,0
3410866204,0
3410872336,0
3939810977,0
3940589120,0
3940590124,0
3940591306,0
3952870058,0
3952873534,0
4062567643,0
4062568003,0
4062568401,0
4062568869,0
4062569249,0
4062569581,0
4062570069,0
4062571667,0
4062572643,0
4062572949,0
4063318122,0
4063318506,0
4063318914,0
4063319588,0
4063319920,0
4288613239,0
4295926845,0
4295953433,0
4296665684,0
4296690952,0
4296697498,0
4296700092,0
4296701698,0
4318799700,0
4636247391,0
4636268953,0
4636860280,0
4640150206,0
4683477697,1
4683478763,1
4683480527,0
4683653489,1
4683689501,1
4683693853,1
4684071566,0
4684074762,0
4684078516,1
4684078910,1
4684082900,1
4684098372,1
4684103230,1
4684246156,1
4684325374,1
4707151533,1
4707151545,1
4707151551,1
4707151559,1
4707179953,1
4707179957,1
4707179963,1
4707179969,1
4707179979,1
4707179983,1
4707775918,1
4707775920,1
4707775922,1
4707775924,1
4707839004,1
4822517891,1
4822519631,1
4822521655,1
4822522725,1
4822523027,1
4822523565,0
4822524241,1
4822526915,1
4823132978,1
4823133798,1
4823134114,1
4823138672,1
4823139220,1
4823142584,1
4823143418,1
4854719231,1
4854719689,1
4854720307,1
4854723355,1
4854728955,1
4854733283,1
4854740737,1
4854742011,1
4854744441,0
4854744915,1
4855336608,1
4855337804,1
4855356012,1
4855359798,1
4855362442,1
5392682851,0
5394091593,0
5394098311,0
5394107561,0
5394159515,0
5394167331,0
5394235281,0
5394651400,0
5394682068,0
5394720638,0
5394728194,0
5394734130,0
5394740646,0
5394787364,0
5394801336,0
5865970925,1
5865973377,1
5865998709,1
5865999403,1
5866518700,1
5866527166,1
5866528554,1
5866529014,1
5866538178,1
5866544574,1
5866549144,1
5866554618,1
5866559996,1
5866561430,1
5866561812,1
8684202263,0
8684204191,0
8684212773,0
8685319514,0
8685321724,0
8686233240,0
8688472757,0
8688480101,0
8688489893,0
8688502535,0
8688529819,0
8689601588,0
8689639898,0
8693891765,0
8695014192,0
9027337533,1
9027365431,1
9027372941,0
9027397731,1
9027414519,1
9027425329,1
9027464697,1
9029558726,1
9029610152,0
9029632712,1
9029637884,1
9029663810,1
9029666834,0
9029676120,1
9029686416,1
